match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1,1,blueberry,63.25,-3,1,1,blueberry_full_control
1,2,raspberry,165.5,3,1,1,raspberry_full_control
1,3,raspberry,165.5,3,1,1,raspberry_full_control
2,1,blueberry,63.25,-3,1,1,blueberry_full_control
2,2,raspberry,165.5,3,1,1,raspberry_full_control
2,3,raspberry,165.5,3,1,1,raspberry_full_control
3,1,blueberry,63.25,-3,1,1,blueberry_full_control
3,2,raspberry,165.5,3,1,1,raspberry_full_control
3,3,raspberry,165.5,3,1,1,raspberry_full_control
4,1,blueberry,63.25,-3,1,1,blueberry_full_control
4,2,raspberry,165.5,3,1,1,raspberry_full_control
4,3,raspberry,165.5,3,1,1,raspberry_full_control
5,1,blueberry,63.25,-3,1,1,blueberry_full_control
5,2,raspberry,165.5,3,1,1,raspberry_full_control
5,3,raspberry,165.5,3,1,1,raspberry_full_control
6,1,blueberry,63.25,-3,1,1,blueberry_full_control
6,2,raspberry,165.5,3,1,1,raspberry_full_control
6,3,raspberry,165.5,3,1,1,raspberry_full_control
7,1,blueberry,63.25,-3,1,1,blueberry_full_control
7,2,raspberry,165.5,3,1,1,raspberry_full_control
7,3,raspberry,165.5,3,1,1,raspberry_full_control
8,1,blueberry,63.25,-3,1,1,blueberry_full_control
8,2,raspberry,165.5,3,1,1,raspberry_full_control
8,3,raspberry,165.5,3,1,1,raspberry_full_control
9,1,blueberry,63.25,-3,1,1,blueberry_full_control
9,2,raspberry,165.5,3,1,1,raspberry_full_control
9,3,raspberry,165.5,3,1,1,raspberry_full_control
10,1,blueberry,63.25,-3,1,1,blueberry_full_control
10,2,raspberry,165.5,3,1,1,raspberry_full_control
10,3,raspberry,165.5,3,1,1,raspberry_full_control
11,1,blueberry,63.25,-3,1,1,blueberry_full_control
11,2,raspberry,165.5,3,1,1,raspberry_full_control
11,3,raspberry,165.5,3,1,1,raspberry_full_control
12,1,blueberry,63.25,-3,1,1,blueberry_full_control
12,2,raspberry,165.5,3,1,1,raspberry_full_control
12,3,raspberry,165.5,3,1,1,raspberry_full_control
13,1,blueberry,63.25,-3,1,1,blueberry_full_control
13,2,raspberry,165.5,3,1,1,raspberry_full_control
13,3,raspberry,165.5,3,1,1,raspberry_full_control
14,1,blueberry,63.25,-3,1,1,blueberry_full_control
14,2,raspberry,165.5,3,1,1,raspberry_full_control
14,3,raspberry,165.5,3,1,1,raspberry_full_control
15,1,blueberry,63.25,-3,1,1,blueberry_full_control
15,2,raspberry,165.5,3,1,1,raspberry_full_control
15,3,raspberry,165.5,3,1,1,raspberry_full_control
16,1,blueberry,63.25,-3,1,1,blueberry_full_control
16,2,raspberry,165.5,3,1,1,raspberry_full_control
16,3,raspberry,165.5,3,1,1,raspberry_full_control
17,1,blueberry,63.25,-3,1,1,blueberry_full_control
17,2,raspberry,165.5,3,1,1,raspberry_full_control
17,3,raspberry,165.5,3,1,1,raspberry_full_control
18,1,blueberry,63.25,-3,1,1,blueberry_full_control
18,2,raspberry,165.5,3,1,1,raspberry_full_control
18,3,raspberry,165.5,3,1,1,raspberry_full_control
19,1,blueberry,63.25,-3,1,1,blueberry_full_control
19,2,raspberry,165.5,3,1,1,raspberry_full_control
19,3,raspberry,165.5,3,1,1,raspberry_full_control
20,1,blueberry,63.25,-3,1,1,blueberry_full_control
20,2,raspberry,165.5,3,1,1,raspberry_full_control
20,3,raspberry,165.5,3,1,1,raspberry_full_control
21,1,blueberry,63.25,-3,1,1,blueberry_full_control
21,2,raspberry,165.5,3,1,1,raspberry_full_control
21,3,raspberry,165.5,3,1,1,raspberry_full_control
22,1,blueberry,63.25,-3,1,1,blueberry_full_control
22,2,raspberry,165.5,3,1,1,raspberry_full_control
22,3,raspberry,165.5,3,1,1,raspberry_full_control
23,1,blueberry,63.25,-3,1,1,blueberry_full_control
23,2,raspberry,165.5,3,1,1,raspberry_full_control
23,3,raspberry,165.5,3,1,1,raspberry_full_control
24,1,blueberry,63.25,-3,1,1,blueberry_full_control
24,2,raspberry,165.5,3,1,1,raspberry_full_control
24,3,raspberry,165.5,3,1,1,raspberry_full_control
25,1,blueberry,63.25,-3,1,1,blueberry_full_control
25,2,raspberry,165.5,3,1,1,raspberry_full_control
25,3,raspberry,165.5,3,1,1,raspberry_full_control
26,1,blueberry,63.25,-3,1,1,blueberry_full_control
26,2,raspberry,165.5,3,1,1,raspberry_full_control
26,3,raspberry,165.5,3,1,1,raspberry_full_control
27,1,blueberry,63.25,-3,1,1,blueberry_full_control
27,2,raspberry,165.5,3,1,1,raspberry_full_control
27,3,raspberry,165.5,3,1,1,raspberry_full_control
28,1,blueberry,63.25,-3,1,1,blueberry_full_control
28,2,raspberry,165.5,3,1,1,raspberry_full_control
28,3,raspberry,165.5,3,1,1,raspberry_full_control
29,1,blueberry,63.25,-3,1,1,blueberry_full_control
29,2,raspberry,165.5,3,1,1,raspberry_full_control
29,3,raspberry,165.5,3,1,1,raspberry_full_control
30,1,blueberry,63.25,-3,1,1,blueberry_full_control
30,2,raspberry,165.5,3,1,1,raspberry_full_control
30,3,raspberry,165.5,3,1,1,raspberry_full_control
31,1,blueberry,63.25,-3,1,1,blueberry_full_control
31,2,raspberry,165.5,3,1,1,raspberry_full_control
31,3,raspberry,165.5,3,1,1,raspberry_full_control
32,1,blueberry,63.25,-3,1,1,blueberry_full_control
32,2,raspberry,165.5,3,1,1,raspberry_full_control
32,3,raspberry,165.5,3,1,1,raspberry_full_control
33,1,blueberry,63.25,-3,1,1,blueberry_full_control
33,2,raspberry,165.5,3,1,1,raspberry_full_control
33,3,raspberry,165.5,3,1,1,raspberry_full_control
34,1,blueberry,63.25,-3,1,1,blueberry_full_control
34,2,raspberry,165.5,3,1,1,raspberry_full_control
34,3,raspberry,165.5,3,1,1,raspberry_full_control
35,1,blueberry,63.25,-3,1,1,blueberry_full_control
35,2,raspberry,165.5,3,1,1,raspberry_full_control
35,3,raspberry,165.5,3,1,1,raspberry_full_control
36,1,blueberry,63.25,-3,1,1,blueberry_full_control
36,2,raspberry,165.5,3,1,1,raspberry_full_control
36,3,raspberry,165.5,3,1,1,raspberry_full_control
37,1,blueberry,63.25,-3,1,1,blueberry_full_control
37,2,raspberry,165.5,3,1,1,raspberry_full_control
37,3,raspberry,165.5,3,1,1,raspberry_full_control
38,1,blueberry,63.25,-3,1,1,blueberry_full_control
38,2,raspberry,165.5,3,1,1,raspberry_full_control
38,3,raspberry,165.5,3,1,1,raspberry_full_control
39,1,blueberry,63.25,-3,1,1,blueberry_full_control
39,2,raspberry,165.5,3,1,1,raspberry_full_control
39,3,raspberry,165.5,3,1,1,raspberry_full_control
40,1,blueberry,63.25,-3,1,1,blueberry_full_control
40,2,raspberry,165.5,3,1,1,raspberry_full_control
40,3,raspberry,165.5,3,1,1,raspberry_full_control
41,1,blueberry,63.25,-3,1,1,blueberry_full_control
41,2,raspberry,165.5,3,1,1,raspberry_full_control
41,3,raspberry,165.5,3,1,1,raspberry_full_control
42,1,blueberry,63.25,-3,1,1,blueberry_full_control
42,2,raspberry,165.5,3,1,1,raspberry_full_control
42,3,raspberry,165.5,3,1,1,raspberry_full_control
43,1,blueberry,63.25,-3,1,1,blueberry_full_control
43,2,raspberry,165.5,3,1,1,raspberry_full_control
43,3,raspberry,165.5,3,1,1,raspberry_full_control
44,1,blueberry,63.25,-3,1,1,blueberry_full_control
44,2,raspberry,165.5,3,1,1,raspberry_full_control
44,3,raspberry,165.5,3,1,1,raspberry_full_control
45,1,blueberry,63.25,-3,1,1,blueberry_full_control
45,2,raspberry,165.5,3,1,1,raspberry_full_control
45,3,raspberry,165.5,3,1,1,raspberry_full_control
46,1,blueberry,63.25,-3,1,1,blueberry_full_control
46,2,raspberry,165.5,3,1,1,raspberry_full_control
46,3,raspberry,165.5,3,1,1,raspberry_full_control
47,1,blueberry,63.25,-3,1,1,blueberry_full_control
47,2,raspberry,165.5,3,1,1,raspberry_full_control
47,3,raspberry,165.5,3,1,1,raspberry_full_control
48,1,blueberry,63.25,-3,1,1,blueberry_full_control
48,2,raspberry,165.5,3,1,1,raspberry_full_control
48,3,raspberry,165.5,3,1,1,raspberry_full_control
49,1,blueberry,63.25,-3,1,1,blueberry_full_control
49,2,raspberry,165.5,3,1,1,raspberry_full_control
49,3,raspberry,165.5,3,1,1,raspberry_full_control
50,1,blueberry,63.25,-3,1,1,blueberry_full_control
50,2,raspberry,165.5,3,1,1,raspberry_full_control
50,3,raspberry,165.5,3,1,1,raspberry_full_control
51,1,blueberry,63.25,-3,1,1,blueberry_full_control
51,2,raspberry,165.5,3,1,1,raspberry_full_control
51,3,raspberry,165.5,3,1,1,raspberry_full_control
52,1,blueberry,63.25,-3,1,1,blueberry_full_control
52,2,raspberry,165.5,3,1,1,raspberry_full_control
52,3,raspberry,165.5,3,1,1,raspberry_full_control
53,1,blueberry,63.25,-3,1,1,blueberry_full_control
53,2,raspberry,165.5,3,1,1,raspberry_full_control
53,3,raspberry,165.5,3,1,1,raspberry_full_control
54,1,blueberry,63.25,-3,1,1,blueberry_full_control
54,2,raspberry,165.5,3,1,1,raspberry_full_control
54,3,raspberry,165.5,3,1,1,raspberry_full_control
55,1,blueberry,63.25,-3,1,1,blueberry_full_control
55,2,raspberry,165.5,3,1,1,raspberry_full_control
55,3,raspberry,165.5,3,1,1,raspberry_full_control
56,1,blueberry,63.25,-3,1,1,blueberry_full_control
56,2,raspberry,165.5,3,1,1,raspberry_full_control
56,3,raspberry,165.5,3,1,1,raspberry_full_control
57,1,blueberry,63.25,-3,1,1,blueberry_full_control
57,2,raspberry,165.5,3,1,1,raspberry_full_control
57,3,raspberry,165.5,3,1,1,raspberry_full_control
58,1,blueberry,63.25,-3,1,1,blueberry_full_control
58,2,raspberry,165.5,3,1,1,raspberry_full_control
58,3,raspberry,165.5,3,1,1,raspberry_full_control
59,1,blueberry,63.25,-3,1,1,blueberry_full_control
59,2,raspberry,165.5,3,1,1,raspberry_full_control
59,3,raspberry,165.5,3,1,1,raspberry_full_control
60,1,blueberry,63.25,-3,1,1,blueberry_full_control
60,2,raspberry,165.5,3,1,1,raspberry_full_control
60,3,raspberry,165.5,3,1,1,raspberry_full_control
61,1,blueberry,63.25,-3,1,1,blueberry_full_control
61,2,raspberry,165.5,3,1,1,raspberry_full_control
61,3,raspberry,165.5,3,1,1,raspberry_full_control
62,1,blueberry,63.25,-3,1,1,blueberry_full_control
62,2,raspberry,165.5,3,1,1,raspberry_full_control
62,3,raspberry,165.5,3,1,1,raspberry_full_control
63,1,blueberry,63.25,-3,1,1,blueberry_full_control
63,2,raspberry,165.5,3,1,1,raspberry_full_control
63,3,raspberry,165.5,3,1,1,raspberry_full_control
64,1,blueberry,63.25,-3,1,1,blueberry_full_control
64,2,raspberry,165.5,3,1,1,raspberry_full_control
64,3,raspberry,165.5,3,1,1,raspberry_full_control
65,1,blueberry,63.25,-3,1,1,blueberry_full_control
65,2,raspberry,165.5,3,1,1,raspberry_full_control
65,3,raspberry,165.5,3,1,1,raspberry_full_control
66,1,blueberry,63.25,-3,1,1,blueberry_full_control
66,2,raspberry,165.5,3,1,1,raspberry_full_control
66,3,raspberry,165.5,3,1,1,raspberry_full_control
67,1,blueberry,63.25,-3,1,1,blueberry_full_control
67,2,raspberry,165.5,3,1,1,raspberry_full_control
67,3,raspberry,165.5,3,1,1,raspberry_full_control
68,1,blueberry,63.25,-3,1,1,blueberry_full_control
68,2,raspberry,165.5,3,1,1,raspberry_full_control
68,3,raspberry,165.5,3,1,1,raspberry_full_control
69,1,blueberry,63.25,-3,1,1,blueberry_full_control
69,2,raspberry,165.5,3,1,1,raspberry_full_control
69,3,raspberry,165.5,3,1,1,raspberry_full_control
70,1,blueberry,63.25,-3,1,1,blueberry_full_control
70,2,raspberry,165.5,3,1,1,raspberry_full_control
70,3,raspberry,165.5,3,1,1,raspberry_full_control
71,1,blueberry,63.25,-3,1,1,blueberry_full_control
71,2,raspberry,165.5,3,1,1,raspberry_full_control
71,3,raspberry,165.5,3,1,1,raspberry_full_control
72,1,blueberry,63.25,-3,1,1,blueberry_full_control
72,2,raspberry,165.5,3,1,1,raspberry_full_control
72,3,raspberry,165.5,3,1,1,raspberry_full_control
73,1,blueberry,63.25,-3,1,1,blueberry_full_control
73,2,raspberry,165.5,3,1,1,raspberry_full_control
73,3,raspberry,165.5,3,1,1,raspberry_full_control
74,1,blueberry,63.25,-3,1,1,blueberry_full_control
74,2,raspberry,165.5,3,1,1,raspberry_full_control
74,3,raspberry,165.5,3,1,1,raspberry_full_control
75,1,blueberry,63.25,-3,1,1,blueberry_full_control
75,2,raspberry,165.5,3,1,1,raspberry_full_control
75,3,raspberry,165.5,3,1,1,raspberry_full_control
76,1,blueberry,63.25,-3,1,1,blueberry_full_control
