match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
20,2,raspberry,151.5,3,1,0,raspberry_full_control
21,1,raspberry,180.0,2,2,0,time
21,2,raspberry,139.5,3,2,0,raspberry_full_control
22,1,blueberry,180.0,-3,0,0,time
22,2,raspberry,180.0,3,0,0,time
22,3,blueberry,180.0,-1,0,0,time
23,1,blueberry,135.0,-3,0,0,blueberry_full_control
23,2,blueberry,161.0,-3,0,1,blueberry_full_control
24,1,raspberry,180.0,3,1,0,time
24,2,raspberry,152.0,3,1,0,raspberry_full_control
25,1,raspberry,176.0,3,1,0,raspberry_full_control
25,2,raspberry,141.5,3,1,0,raspberry_full_control
26,1,raspberry,180.0,2,0,0,time
26,2,raspberry,180.0,2,0,0,time
27,1,blueberry,127.5,-3,0,0,blueberry_full_control
27,2,raspberry,180.0,2,0,0,time
27,3,blueberry,142.5,-3,0,0,blueberry_full_control
28,1,raspberry,180.0,3,0,0,time
28,2,blueberry,180.0,-3,2,0,time
28,3,raspberry,146.5,3,5,0,raspberry_full_control
29,1,raspberry,180.0,3,0,0,time
29,2,raspberry,180.0,2,0,0,time
30,1,blueberry,180.0,-3,0,0,time
30,2,blueberry,180.0,-2,0,1,time
31,1,raspberry,180.0,2,0,0,time
31,2,blueberry,180.0,-3,0,1,time
31,3,blueberry,115.0,-3,0,1,blueberry_full_control
32,1,raspberry,180.0,1,1,0,time
32,2,blueberry,141.5,-3,1,0,blueberry_full_control
32,3,raspberry,180.0,3,1,0,time
33,1,raspberry,180.0,2,1,0,time
33,2,raspberry,180.0,3,3,0,time
34,1,blueberry,154.0,-3,0,2,blueberry_full_control
34,2,blueberry,103.5,-3,0,2,blueberry_full_control
35,1,blueberry,180.0,-3,0,0,time
35,2,raspberry,180.0,1,1,0,time
35,3,raspberry,167.0,3,1,1,raspberry_full_control
36,1,blueberry,124.0,-3,0,0,blueberry_full_control
36,2,blueberry,135.0,-3,0,1,blueberry_full_control
37,1,raspberry,173.0,3,1,0,raspberry_full_control
37,2,blueberry,166.5,-3,1,0,blueberry_full_control
37,3,raspberry,180.0,1,2,0,time
38,1,raspberry,180.0,2,0,0,time
38,2,raspberry,180.0,2,0,0,time
39,1,raspberry,180.0,3,1,0,time
39,2,blueberry,134.0,-3,1,1,blueberry_full_control
39,3,raspberry,129.5,3,3,1,raspberry_full_control
40,1,blueberry,133.5,-3,0,0,blueberry_full_control
40,2,blueberry,153.0,-3,0,0,blueberry_full_control
41,1,blueberry,158.5,-3,0,0,blueberry_full_control
41,2,raspberry,180.0,3,1,0,time
41,3,raspberry,160.5,3,1,0,raspberry_full_control
42,1,blueberry,154.5,-3,1,1,blueberry_full_control
42,2,raspberry,128.0,3,3,1,raspberry_full_control
42,3,raspberry,150.0,3,4,1,raspberry_full_control
43,1,blueberry,162.5,-3,0,0,blueberry_full_control
43,2,blueberry,180.0,-1,0,0,time
44,1,blueberry,157.0,-3,0,0,blueberry_full_control
44,2,raspberry,180.0,1,0,1,time
44,3,raspberry,142.5,3,2,1,raspberry_full_control
45,1,raspberry,179.5,3,1,1,raspberry_full_control
45,2,raspberry,180.0,1,1,1,time
46,1,raspberry,180.0,3,1,1,time
46,2,raspberry,180.0,1,1,1,time
47,1,blueberry,153.0,-3,0,0,blueberry_full_control
47,2,raspberry,180.0,3,0,0,time
47,3,raspberry,180.0,2,2,0,time
48,1,raspberry,180.0,0,0,0,time
48,2,raspberry,180.0,3,0,0,time
49,1,raspberry,180.0,1,0,0,time
49,2,blueberry,144.0,-3,0,1,blueberry_full_control
49,3,blueberry,112.0,-3,0,1,blueberry_full_control
50,1,blueberry,180.0,0,0,0,time
50,2,raspberry,180.0,0,0,0,time
50,3,raspberry,180.0,1,0,0,time
51,1,blueberry,158.5,-3,0,0,blueberry_full_control
51,2,raspberry,180.0,2,0,0,time
51,3,raspberry,180.0,2,0,0,time
52,1,raspberry,180.0,3,0,1,time
52,2,raspberry,150.0,3,0,1,raspberry_full_control
53,1,blueberry,119.5,-2,1,0,raspberry_full_control
53,2,raspberry,142.5,3,3,0,raspberry_full_control
53,3,raspberry,121.0,3,5,0,raspberry_full_control
54,1,raspberry,180.0,2,0,0,time
54,2,raspberry,180.0,3,1,1,time
55,1,blueberry,149.0,-3,1,0,blueberry_full_control
55,2,raspberry,161.5,3,3,0,raspberry_full_control
55,3,raspberry,123.5,3,5,0,raspberry_full_control
56,1,raspberry,180.0,3,0,0,time
56,2,raspberry,180.0,1,0,0,time
57,1,raspberry,180.0,1,0,0,time
57,2,raspberry,180.0,1,1,0,time
58,1,raspberry,180.0,3,0,0,time
58,2,blueberry,180.0,-3,0,0,time
58,3,raspberry,174.0,3,0,0,raspberry_full_control
59,1,blueberry,180.0,-2,0,0,time
59,2,raspberry,180.0,2,3,0,time
59,3,raspberry,144.0,3,3,0,raspberry_full_control
60,1,raspberry,180.0,2,1,0,time
60,2,blueberry,180.0,-2,2,0,time
60,3,raspberry,141.5,3,2,0,raspberry_full_control
61,1,raspberry,180.0,2,0,0,time
61,2,raspberry,180.0,3,0,0,time
62,1,blueberry,180.0,-3,0,0,time
62,2,blueberry,180.0,-3,0,1,time
63,1,raspberry,180.0,1,0,0,time
63,2,raspberry,144.5,3,0,0,raspberry_full_control
64,1,raspberry,162.0,3,0,1,raspberry_full_control
64,2,raspberry,170.5,3,0,1,raspberry_full_control
65,1,blueberry,164.5,-3,0,1,blueberry_full_control
65,2,raspberry,180.0,2,3,1,time
65,3,raspberry,171.5,3,6,1,raspberry_full_control
66,1,raspberry,180.0,1,1,0,time
66,2,raspberry,135.5,3,2,0,raspberry_full_control
67,1,raspberry,180.0,3,0,0,time
67,2,raspberry,180.0,2,0,0,time
68,1,blueberry,180.0,-1,0,0,time
68,2,raspberry,180.0,1,0,0,time
68,3,blueberry,124.0,-3,0,0,blueberry_full_control
69,1,blueberry,180.0,-2,1,0,time
69,2,raspberry,180.0,3,1,0,time
69,3,raspberry,175.5,3,1,0,raspberry_full_control
70,1,raspberry,180.0,3,0,0,time
70,2,blueberry,174.0,-3,0,0,blueberry_full_control
70,3,blueberry,142.5,-3,0,0,blueberry_full_control
71,1,raspberry,180.0,3,0,0,time
71,2,blueberry,157.5,-3,0,1,blueberry_full_control
71,3,blueberry,124.5,-3,0,1,blueberry_full_control
72,1,raspberry,180.0,1,0,0,time
72,2,raspberry,180.0,2,0,0,time
73,1,raspberry,180.0,2,0,0,time
73,2,raspberry,180.0,2,0,0,time
74,1,raspberry,180.0,2,0,0,time
74,2,raspberry,180.0,2,0,0,time
75,1,raspberry,180.0,1,0,1,time
75,2,blueberry,136.0,-3,0,1,blueberry_full_control
75,3,blueberry,136.0,-3,0,1,blueberry_full_control
76,1,blueberry,180.0,-3,1,0,time
76,2,blueberry,168.5,-3,1,0,blueberry_full_control
77,1,blueberry,180.0,-2,0,0,time
77,2,raspberry,180.0,2,1,0,time
77,3,blueberry,180.0,-2,2,2,time
78,1,blueberry,119.5,-3,0,0,blueberry_full_control
78,2,raspberry,180.0,2,0,0,time
78,3,blueberry,180.0,-3,0,0,time
79,1,blueberry,172.5,-3,0,0,blueberry_full_control
79,2,blueberry,180.0,-1,0,0,time
80,1,blueberry,180.0,-3,0,0,time
80,2,raspberry,180.0,3,0,0,time
80,3,blueberry,141.0,-3,0,0,blueberry_full_control
81,1,raspberry,180.0,1,0,0,time
81,2,blueberry,180.0,-3,0,0,time
81,3,raspberry,180.0,1,0,0,time
82,1,blueberry,180.0,-2,0,1,time
82,2,blueberry,133.5,-3,0,1,blueberry_full_control
83,1,raspberry,180.0,2,0,0,time
83,2,raspberry,164.5,3,1,0,raspberry_full_control
84,1,raspberry,180.0,3,0,0,time
84,2,raspberry,180.0,3,0,0,time
85,1,blueberry,180.0,-1,0,0,time
85,2,raspberry,175.5,3,0,0,raspberry_full_control
85,3,raspberry,160.0,3,0,0,raspberry_full_control
86,1,blueberry,180.0,-1,0,0,time
86,2,blueberry,180.0,-3,0,0,time
87,1,blueberry,142.5,-3,0,0,blueberry_full_control
87,2,raspberry,180.0,1,0,0,time
87,3,blueberry,180.0,-1,0,0,time
88,1,raspberry,180.0,2,0,0,time
88,2,raspberry,156.5,3,0,0,raspberry_full_control
89,1,raspberry,157.0,3,1,0,raspberry_full_control
89,2,raspberry,180.0,3,1,0,time
90,1,raspberry,180.0,2,0,0,time
90,2,raspberry,180.0,1,0,0,time
91,1,blueberry,134.5,-3,0,0,blueberry_full_control
91,2,blueberry,156.5,-3,0,0,blueberry_full_control
92,1,raspberry,180.0,0,0,0,time
92,2,raspberry,180.0,0,0,0,time
93,1,raspberry,180.0,3,0,0,time
93,2,blueberry,180.0,-1,0,1,time
93,3,raspberry,157.0,3,3,1,raspberry_full_control
94,1,raspberry,180.0,2,1,1,time
94,2,blueberry,180.0,-2,1,1,time
94,3,blueberry,180.0,-1,1,1,time
95,1,blueberry,170.0,-3,0,1,blueberry_full_control
95,2,blueberry,180.0,-1,0,2,time
96,1,blueberry,180.0,-3,0,0,time
96,2,blueberry,110.5,-1,0,0,raspberry_full_control
97,1,raspberry,180.0,0,0,0,time
97,2,blueberry,180.0,-3,1,0,time
97,3,raspberry,180.0,1,1,0,time
98,1,blueberry,180.0,-2,0,0,time
98,2,blueberry,180.0,-3,0,0,time
99,1,raspberry,180.0,0,0,0,time
99,2,raspberry,180.0,2,1,0,time
100,1,raspberry,163.0,3,0,0,raspberry_full_control
100,2,raspberry,156.5,3,0,0,raspberry_full_control
101,1,raspberry,180.0,0,0,0,time
101,2,raspberry,180.0,3,1,0,time
102,1,raspberry,180.0,3,1,0,time
102,2,raspberry,180.0,3,1,0,time
103,1,blueberry,180.0,-2,0,0,time
103,2,raspberry,180.0,3,1,0,time
103,3,blueberry,180.0,-1,3,1,time
104,1,raspberry,180.0,0,0,1,time
104,2,raspberry,180.0,3,0,1,time
105,1,blueberry,180.0,-3,0,0,time
105,2,raspberry,167.5,3,0,0,raspberry_full_control
105,3,blueberry,142.5,-3,0,0,blueberry_full_control
106,1,raspberry,180.0,1,0,0,time
106,2,blueberry,161.5,-3,1,0,blueberry_full_control
106,3,blueberry,161.5,-3,1,0,blueberry_full_control
107,1,blueberry,180.0,-3,0,0,time
107,2,raspberry,180.0,3,0,0,time
107,3,raspberry,175.5,3,0,0,raspberry_full_control
108,1,raspberry,176.0,3,1,1,raspberry_full_control
108,2,blueberry,123.5,-3,1,1,blueberry_full_control
108,3,raspberry,143.0,3,3,1,raspberry_full_control
109,1,blueberry,180.0,-3,0,0,time
109,2,blueberry,124.5,-3,0,0,blueberry_full_control
110,1,raspberry,180.0,3,0,0,time
110,2,blueberry,180.0,-2,0,0,time
110,3,blueberry,180.0,-3,0,0,time
111,1,blueberry,180.0,-2,0,0,time
111,2,raspberry,180.0,0,0,0,time
111,3,raspberry,180.0,0,0,0,time
112,1,raspberry,180.0,3,1,0,time
112,2,raspberry,180.0,3,1,0,time
113,1,blueberry,142.0,-3,0,1,blueberry_full_control
113,2,raspberry,170.0,3,1,1,raspberry_full_control
113,3,raspberry,162.5,3,1,1,raspberry_full_control
114,1,blueberry,145.5,-3,0,0,blueberry_full_control
114,2,blueberry,153.0,-3,0,0,blueberry_full_control
115,1,raspberry,180.0,1,0,0,time
115,2,raspberry,180.0,1,0,0,time
116,1,blueberry,180.0,-3,1,0,time
116,2,raspberry,180.0,3,1,0,time
116,3,blueberry,144.0,-3,1,1,blueberry_full_control
117,1,raspberry,180.0,2,0,0,time
117,2,raspberry,180.0,3,1,1,time
118,1,blueberry,180.0,-3,0,0,time
118,2,raspberry,180.0,3,0,0,time
118,3,raspberry,180.0,2,0,0,time
119,1,blueberry,180.0,-3,1,0,time
119,2,raspberry,177.5,3,1,0,raspberry_full_control
119,3,blueberry,180.0,-2,2,1,time
120,1,raspberry,180.0,2,0,0,time
120,2,raspberry,180.0,3,0,0,time
121,1,blueberry,177.0,-3,0,1,blueberry_full_control
121,2,blueberry,180.0,-3,0,2,time
122,1,raspberry,180.0,1,0,0,time
122,2,blueberry,180.0,-3,0,1,time
122,3,blueberry,129.0,-3,0,1,blueberry_full_control
123,1,blueberry,180.0,-1,0,0,time
123,2,blueberry,172.0,-3,0,0,blueberry_full_control
124,1,raspberry,161.0,3,0,0,raspberry_full_control
124,2,raspberry,162.5,3,0,0,raspberry_full_control
125,1,blueberry,180.0,-1,0,0,time
125,2,raspberry,180.0,2,0,0,time
125,3,raspberry,180.0,1,0,0,time
126,1,raspberry,180.0,3,0,0,time
126,2,blueberry,133.0,-1,0,0,raspberry_full_control
126,3,blueberry,151.0,-3,0,0,blueberry_full_control
127,1,blueberry,180.0,-3,0,1,time
127,2,blueberry,180.0,-3,0,2,time
128,1,raspberry,168.5,3,0,1,raspberry_full_control
128,2,blueberry,154.0,-3,0,1,blueberry_full_control
128,3,blueberry,154.5,-3,0,1,blueberry_full_control
129,1,raspberry,180.0,1,0,0,time
129,2,blueberry,180.0,-2,0,0,time
129,3,blueberry,180.0,-3,0,0,time
130,1,raspberry,180.0,2,1,1,time
130,2,raspberry,180.0,2,1,1,time
131,1,blueberry,132.5,-3,0,0,blueberry_full_control
131,2,blueberry,180.0,-1,0,0,time
132,1,blueberry,139.5,-3,0,0,blueberry_full_control
132,2,blueberry,153.0,-3,0,0,blueberry_full_control
133,1,raspberry,180.0,3,0,1,time
133,2,blueberry,137.5,-3,0,1,blueberry_full_control
133,3,blueberry,112.5,-3,0,1,blueberry_full_control
134,1,raspberry,180.0,2,1,0,time
134,2,blueberry,178.0,-3,1,0,blueberry_full_control
134,3,blueberry,180.0,-1,1,0,time
135,1,blueberry,180.0,-3,0,0,time
135,2,blueberry,180.0,-2,0,0,time
136,1,raspberry,180.0,3,1,0,time
136,2,raspberry,180.0,2,2,0,time
137,1,blueberry,180.0,-1,0,0,time
137,2,blueberry,180.0,-3,0,0,time
138,1,blueberry,180.0,-3,0,0,time
138,2,raspberry,180.0,0,0,0,time
138,3,blueberry,180.0,-3,1,0,time
139,1,blueberry,180.0,-3,0,0,time
139,2,raspberry,155.5,3,2,0,raspberry_full_control
139,3,raspberry,159.5,3,2,0,raspberry_full_control
140,1,raspberry,167.0,3,0,1,raspberry_full_control
140,2,blueberry,122.0,-3,0,1,blueberry_full_control
140,3,blueberry,180.0,0,0,1,time
141,1,blueberry,121.0,-3,1,0,blueberry_full_control
141,2,raspberry,164.5,3,1,0,raspberry_full_control
141,3,raspberry,180.0,1,1,1,time
142,1,blueberry,180.0,-2,0,0,time
142,2,blueberry,180.0,-3,0,0,time
143,1,raspberry,180.0,2,0,0,time
143,2,blueberry,180.0,-2,1,0,time
143,3,raspberry,180.0,0,1,0,time
144,1,raspberry,164.0,3,0,0,raspberry_full_control
144,2,blueberry,180.0,-2,0,0,time
144,3,raspberry,180.0,2,0,0,time
145,1,raspberry,180.0,3,0,0,time
145,2,raspberry,180.0,3,0,0,time
146,1,raspberry,180.0,3,0,0,time
146,2,blueberry,163.5,-3,0,0,blueberry_full_control
146,3,blueberry,178.5,-3,0,0,blueberry_full_control
147,1,raspberry,180.0,0,0,1,time
147,2,raspberry,177.0,3,0,1,raspberry_full_control
148,1,blueberry,180.0,-2,0,0,time
148,2,blueberry,180.0,-3,0,0,time
149,1,blueberry,180.0,0,1,1,time
149,2,raspberry,180.0,2,1,1,time
149,3,raspberry,180.0,3,1,1,time
150,1,blueberry,180.0,-3,0,0,time
150,2,raspberry,180.0,1,1,0,time
150,3,raspberry,180.0,2,1,0,time
151,1,raspberry,171.0,3,0,0,raspberry_full_control
151,2,raspberry,180.0,2,1,0,time
152,1,raspberry,180.0,3,0,0,time
152,2,blueberry,180.0,-3,0,0,time
152,3,blueberry,180.0,-2,0,1,time
153,1,raspberry,180.0,2,0,0,time
153,2,raspberry,179.0,3,0,0,raspberry_full_control
154,1,raspberry,180.0,3,0,0,time
154,2,blueberry,95.0,-1,0,0,raspberry_full_control
154,3,raspberry,180.0,3,0,0,time
155,1,blueberry,180.0,-3,0,0,time
155,2,blueberry,152.0,-3,0,0,blueberry_full_control
156,1,raspberry,180.0,2,0,0,time
156,2,raspberry,180.0,2,0,0,time
157,1,blueberry,158.5,-3,0,0,blueberry_full_control
157,2,blueberry,180.0,-3,0,1,time
158,1,blueberry,180.0,-2,0,1,time
158,2,blueberry,180.0,-2,0,1,time
159,1,blueberry,168.5,-3,0,0,blueberry_full_control
159,2,blueberry,180.0,-2,1,0,time
160,1,raspberry,180.0,2,2,1,time
160,2,raspberry,156.0,3,2,1,raspberry_full_control
161,1,blueberry,120.0,-3,0,0,blueberry_full_control
161,2,raspberry,180.0,1,1,0,time
161,3,raspberry,180.0,2,1,0,time
162,1,raspberry,180.0,0,0,0,time
162,2,raspberry,180.0,2,1,1,time
163,1,raspberry,180.0,3,0,0,time
163,2,raspberry,179.0,3,0,0,raspberry_full_control
164,1,raspberry,180.0,1,0,0,time
164,2,blueberry,180.0,-3,0,0,time
164,3,blueberry,163.5,-3,0,0,blueberry_full_control
165,1,raspberry,180.0,2,0,0,time
165,2,blueberry,150.0,-3,0,0,blueberry_full_control
165,3,blueberry,180.0,-3,0,0,time
166,1,raspberry,180.0,1,0,0,time
166,2,blueberry,165.0,-3,0,0,blueberry_full_control
166,3,blueberry,180.0,0,0,0,time
167,1,blueberry,180.0,-3,0,0,time
167,2,raspberry,166.5,3,1,0,raspberry_full_control
167,3,raspberry,167.0,3,1,0,raspberry_full_control
168,1,blueberry,180.0,-3,0,0,time
168,2,raspberry,180.0,2,0,0,time
168,3,blueberry,180.0,-3,0,0,time
169,1,raspberry,179.0,3,0,0,raspberry_full_control
169,2,raspberry,180.0,3,0,0,time
170,1,raspberry,180.0,3,0,0,time
170,2,raspberry,180.0,3,0,0,time
171,1,blueberry,180.0,-1,0,0,time
171,2,blueberry,180.0,-2,0,0,time
172,1,raspberry,180.0,3,0,0,time
172,2,raspberry,180.0,1,0,0,time
173,1,raspberry,180.0,2,0,0,time
173,2,blueberry,180.0,-3,0,0,time
173,3,raspberry,180.0,3,0,0,time
174,1,raspberry,153.5,3,0,0,raspberry_full_control
174,2,blueberry,144.0,-3,0,0,blueberry_full_control
174,3,raspberry,180.0,2,0,0,time
175,1,blueberry,180.0,-2,0,0,time
175,2,blueberry,180.0,-3,0,0,time
176,1,raspberry,121.5,3,0,0,raspberry_full_control
176,2,blueberry,180.0,-1,0,0,time
176,3,raspberry,180.0,3,0,0,time
177,1,blueberry,153.0,-3,0,0,blueberry_full_control
177,2,blueberry,180.0,-3,0,0,time
178,1,raspberry,180.0,3,0,0,time
178,2,blueberry,163.5,-3,0,0,blueberry_full_control
178,3,raspberry,180.0,2,0,0,time
179,1,raspberry,180.0,3,0,1,time
179,2,blueberry,147.5,-3,0,1,blueberry_full_control
179,3,blueberry,156.0,-3,0,1,blueberry_full_control
180,1,raspberry,180.0,2,0,0,time
180,2,raspberry,180.0,2,0,0,time
181,1,blueberry,180.0,-3,0,0,time
181,2,blueberry,133.5,-3,0,0,blueberry_full_control
182,1,raspberry,180.0,3,0,1,time
182,2,blueberry,128.0,-3,0,1,blueberry_full_control
182,3,blueberry,163.5,-3,0,1,blueberry_full_control
183,1,raspberry,173.5,3,0,0,raspberry_full_control
183,2,blueberry,180.0,-2,0,0,time
183,3,raspberry,180.0,0,1,1,time
184,1,raspberry,180.0,3,1,1,time
184,2,blueberry,130.5,-3,1,1,blueberry_full_control
184,3,blueberry,122.0,-3,1,1,blueberry_full_control
185,1,blueberry,180.0,-2,0,0,time
185,2,blueberry,180.0,-2,0,0,time
186,1,raspberry,180.0,2,1,0,time
186,2,blueberry,180.0,-3,1,0,time
186,3,blueberry,180.0,0,1,1,time
187,1,raspberry,180.0,0,0,0,time
187,2,raspberry,180.0,2,0,0,time
188,1,raspberry,180.0,2,0,0,time
188,2,raspberry,180.0,3,0,0,time
189,1,blueberry,180.0,-2,0,0,time
189,2,blueberry,137.5,-3,0,0,blueberry_full_control
190,1,blueberry,128.5,-3,0,0,blueberry_full_control
190,2,blueberry,180.0,-1,0,0,time
191,1,blueberry,121.5,-3,0,1,blueberry_full_control
191,2,blueberry,141.5,-3,0,2,blueberry_full_control
192,1,raspberry,180.0,1,0,0,time
192,2,raspberry,180.0,1,0,0,time
193,1,raspberry,180.0,2,0,0,time
193,2,blueberry,147.0,-3,0,0,blueberry_full_control
193,3,blueberry,180.0,-2,0,0,time
194,1,blueberry,161.5,-3,0,0,blueberry_full_control
194,2,raspberry,180.0,1,0,0,time
194,3,blueberry,165.0,-3,0,0,blueberry_full_control
195,1,raspberry,180.0,2,0,0,time
195,2,raspberry,180.0,3,0,0,time
196,1,raspberry,180.0,2,0,0,time
196,2,raspberry,180.0,0,1,1,time
197,1,blueberry,180.0,-2,0,0,time
197,2,raspberry,180.0,2,0,0,time
197,3,raspberry,180.0,3,0,0,time
198,1,raspberry,180.0,2,0,0,time
198,2,raspberry,180.0,3,0,1,time
199,1,blueberry,180.0,-3,0,0,time
199,2,raspberry,180.0,1,1,0,time
199,3,raspberry,180.0,2,1,0,time
200,1,blueberry,126.0,-3,0,0,blueberry_full_control
200,2,raspberry,180.0,0,0,0,time
200,3,raspberry,180.0,2,0,0,time
201,1,raspberry,180.0,1,0,0,time
201,2,raspberry,180.0,3,0,0,time
202,1,raspberry,180.0,3,0,0,time
202,2,raspberry,180.0,1,1,0,time
203,1,raspberry,180.0,3,1,0,time
203,2,raspberry,180.0,3,1,0,time
204,1,raspberry,180.0,2,1,1,time
204,2,blueberry,173.0,-3,1,1,blueberry_full_control
204,3,raspberry,180.0,2,1,1,time
205,1,blueberry,180.0,-1,0,0,time
205,2,blueberry,110.0,-1,0,0,raspberry_full_control
206,1,blueberry,149.0,-3,0,1,blueberry_full_control
206,2,raspberry,176.0,3,0,1,raspberry_full_control
206,3,raspberry,180.0,3,0,1,time
207,1,raspberry,180.0,1,0,1,time
207,2,raspberry,180.0,2,0,1,time
208,1,raspberry,180.0,2,0,0,time
208,2,blueberry,180.0,-2,0,0,time
208,3,blueberry,180.0,-1,0,0,time
209,1,raspberry,180.0,3,0,1,time
209,2,blueberry,180.0,-2,0,1,time
209,3,raspberry,180.0,3,1,1,time
210,1,blueberry,129.0,-3,0,0,blueberry_full_control
210,2,raspberry,180.0,2,0,0,time
210,3,blueberry,144.0,-3,0,0,blueberry_full_control
211,1,blueberry,180.0,-3,0,0,time
211,2,blueberry,179.5,-3,0,0,blueberry_full_control
212,1,raspberry,180.0,1,1,1,time
212,2,blueberry,180.0,-1,3,1,time
212,3,raspberry,156.5,3,3,1,raspberry_full_control
213,1,blueberry,180.0,-1,1,0,time
213,2,raspberry,180.0,3,1,0,time
213,3,raspberry,180.0,3,1,0,time
214,1,blueberry,180.0,-1,0,0,time
214,2,raspberry,180.0,1,0,1,time
214,3,raspberry,180.0,0,0,1,time
215,1,raspberry,180.0,3,0,0,time
215,2,raspberry,176.0,3,0,0,raspberry_full_control
216,1,raspberry,180.0,3,0,0,time
216,2,raspberry,174.5,3,0,0,raspberry_full_control
217,1,raspberry,180.0,3,0,0,time
217,2,raspberry,180.0,2,0,0,time
218,1,blueberry,149.0,-3,0,1,blueberry_full_control
218,2,blueberry,156.5,-3,0,2,blueberry_full_control
219,1,raspberry,180.0,3,0,1,time
219,2,raspberry,180.0,2,0,1,time
220,1,raspberry,165.5,3,0,0,raspberry_full_control
220,2,raspberry,180.0,3,0,1,time
221,1,raspberry,180.0,0,1,0,time
221,2,raspberry,180.0,2,1,0,time
222,1,raspberry,180.0,3,0,1,time
222,2,raspberry,156.5,3,0,1,raspberry_full_control
223,1,blueberry,123.0,-3,0,0,blueberry_full_control
223,2,blueberry,180.0,-2,0,0,time
224,1,raspberry,180.0,2,0,0,time
224,2,blueberry,180.0,-3,0,0,time
224,3,raspberry,180.0,2,1,0,time
225,1,raspberry,180.0,2,1,0,time
225,2,raspberry,156.5,3,1,0,raspberry_full_control
226,1,raspberry,180.0,2,0,0,time
226,2,blueberry,180.0,-2,0,0,time
226,3,blueberry,180.0,-3,0,1,time
227,1,blueberry,136.5,-3,0,0,blueberry_full_control
227,2,blueberry,180.0,-1,0,0,time
228,1,blueberry,180.0,-2,0,0,time
228,2,raspberry,180.0,2,1,0,time
228,3,raspberry,162.5,3,1,1,raspberry_full_control
229,1,blueberry,149.0,-3,0,0,blueberry_full_control
229,2,blueberry,130.5,-3,0,0,blueberry_full_control
230,1,raspberry,180.0,2,0,0,time
230,2,raspberry,180.0,2,0,0,time
231,1,blueberry,173.0,-3,0,0,blueberry_full_control
231,2,raspberry,180.0,1,1,0,time
231,3,blueberry,175.5,-3,1,1,blueberry_full_control
232,1,blueberry,180.0,-3,0,0,time
232,2,blueberry,180.0,-2,0,0,time
233,1,blueberry,93.5,-2,0,0,raspberry_full_control
233,2,blueberry,93.5,0,0,0,raspberry_full_control
234,1,blueberry,154.5,-3,0,0,blueberry_full_control
234,2,raspberry,180.0,3,0,0,time
234,3,raspberry,116.5,1,0,0,raspberry_full_control
235,1,raspberry,180.0,1,0,0,time
235,2,raspberry,180.0,3,0,0,time
236,1,raspberry,180.0,0,1,0,time
236,2,raspberry,180.0,3,1,1,time
237,1,raspberry,180.0,1,0,0,time
237,2,raspberry,180.0,2,0,0,time
238,1,blueberry,148.0,-3,0,0,blueberry_full_control
238,2,blueberry,180.0,-1,0,0,time
239,1,blueberry,180.0,-3,0,0,time
