team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,120,12.0,0.1111,80,8.0,60,8021.09,802.1086,79111.95,0.0,620,1700,7010.0,58.4167,100,80,2
raspberry,macaron,마카롱,120,12.0,0.1111,0,0.0,60,0.0,0.0,5287.75,53236.25,0,140,3520.0,29.3333,0,0,0
raspberry,pie,파이,260,26.0,0.2407,80,8.0,120,22762.31,2276.2314,28704.86,0.0,660,220,13350.0,51.3462,160,0,0
raspberry,scone,스콘,120,12.0,0.1111,240,24.0,20,39709.05,3970.9046,18414.75,0.0,560,280,5260.0,43.8333,100,40,2
raspberry,tart,타르트,460,46.0,0.4259,540,54.0,0,117114.73,11711.4728,9356.51,0.0,4240,40,41160.0,89.4783,1800,0,0
blueberry,baumkuchen,바움쿠헨,320,32.0,0.3404,40,4.0,320,25340.85,2534.0848,91680.77,0.0,880,3440,1240.0,3.875,0,1080,15
blueberry,pie,파이,280,28.0,0.2979,20,2.0,280,30502.93,3050.2928,27099.86,0.0,600,840,950.0,3.3929,40,140,8
blueberry,scone,스콘,20,2.0,0.0213,20,2.0,20,10583.59,1058.3588,4900.37,0.0,80,60,220.0,11.0,20,0,0
blueberry,tarte_tatin,타르트·타탱,320,32.0,0.3404,180,18.0,320,74448.45,7444.8446,63926.18,0.0,820,1740,2500.0,7.8125,60,940,15
