match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1,1,blueberry,151.0,-3,1,2,blueberry_full_control
1,2,raspberry,180.0,3,1,2,time
1,3,raspberry,179.0,3,1,2,raspberry_full_control
2,1,raspberry,180.0,3,1,1,time
2,2,blueberry,143.5,-3,1,1,blueberry_full_control
2,3,blueberry,180.0,-1,1,1,time
3,1,raspberry,180.0,1,1,1,time
3,2,blueberry,152.0,-3,1,1,blueberry_full_control
3,3,raspberry,180.0,2,1,1,time
4,1,raspberry,180.0,0,1,1,time
4,2,raspberry,180.0,2,1,1,time
5,1,raspberry,179.0,3,1,1,raspberry_full_control
5,2,raspberry,180.0,3,1,1,time
6,1,blueberry,155.5,-3,1,1,blueberry_full_control
6,2,raspberry,180.0,2,1,1,time
6,3,raspberry,180.0,2,1,2,time
7,1,blueberry,180.0,-3,1,1,time
7,2,blueberry,129.0,-3,1,1,blueberry_full_control
8,1,raspberry,180.0,3,1,1,time
8,2,raspberry,180.0,2,1,1,time
9,1,raspberry,180.0,3,1,1,time
9,2,blueberry,180.0,-1,1,1,time
9,3,raspberry,180.0,2,1,1,time
10,1,raspberry,180.0,2,1,1,time
10,2,raspberry,134.0,2,1,1,raspberry_full_control
11,1,blueberry,160.0,-3,1,2,blueberry_full_control
11,2,blueberry,126.5,-3,1,2,blueberry_full_control
12,1,blueberry,167.0,-3,1,1,blueberry_full_control
12,2,raspberry,180.0,1,1,1,time
12,3,blueberry,140.0,-3,1,1,blueberry_full_control
13,1,blueberry,180.0,-3,1,1,time
13,2,raspberry,180.0,3,1,1,time
13,3,blueberry,127.0,-3,1,1,blueberry_full_control
14,1,blueberry,172.5,-3,1,1,blueberry_full_control
14,2,blueberry,138.0,-3,1,2,blueberry_full_control
15,1,raspberry,180.0,2,1,1,time
15,2,blueberry,180.0,-1,1,1,time
15,3,blueberry,180.0,-3,2,1,time
16,1,raspberry,180.0,1,1,1,time
16,2,raspberry,135.5,3,1,1,raspberry_full_control
17,1,blueberry,180.0,-1,1,1,time
17,2,raspberry,180.0,3,1,1,time
17,3,raspberry,155.0,3,1,1,raspberry_full_control
18,1,blueberry,180.0,-2,1,1,time
18,2,raspberry,180.0,2,1,1,time
18,3,raspberry,180.0,2,1,1,time
19,1,raspberry,180.0,3,1,1,time
19,2,raspberry,180.0,0,1,1,time
20,1,blueberry,180.0,-3,1,1,time
20,2,raspberry,180.0,1,1,1,time
20,3,raspberry,180.0,2,1,1,time
21,1,blueberry,180.0,-3,1,1,time
21,2,blueberry,152.0,-3,1,1,blueberry_full_control
22,1,blueberry,180.0,-2,1,1,time
22,2,blueberry,180.0,-3,1,1,time
23,1,blueberry,163.5,-3,1,1,blueberry_full_control
23,2,raspberry,126.5,2,1,1,raspberry_full_control
23,3,raspberry,180.0,3,1,1,time
24,1,raspberry,180.0,2,1,1,time
24,2,blueberry,176.5,-3,1,1,blueberry_full_control
24,3,raspberry,180.0,3,2,1,time
25,1,blueberry,164.5,-3,1,1,blueberry_full_control
25,2,raspberry,180.0,2,1,1,time
25,3,blueberry,116.0,-3,1,1,blueberry_full_control
26,1,blueberry,148.5,-3,1,1,blueberry_full_control
26,2,raspberry,180.0,2,2,1,time
26,3,raspberry,159.0,2,2,1,raspberry_full_control
27,1,blueberry,180.0,-3,1,2,time
27,2,raspberry,125.0,3,1,2,raspberry_full_control
27,3,blueberry,65.0,-1,1,2,raspberry_full_control
28,1,raspberry,180.0,2,1,1,time
28,2,blueberry,180.0,-2,1,1,time
28,3,raspberry,180.0,2,1,1,time
29,1,raspberry,180.0,1,1,1,time
29,2,blueberry,180.0,-3,1,1,time
29,3,blueberry,125.5,-3,1,1,blueberry_full_control
30,1,blueberry,180.0,-3,1,2,time
30,2,raspberry,180.0,2,1,2,time
30,3,blueberry,180.0,-2,1,3,time
31,1,raspberry,180.0,0,1,1,time
31,2,blueberry,180.0,-1,1,2,time
31,3,raspberry,174.0,3,1,2,raspberry_full_control
32,1,blueberry,158.0,-3,1,1,blueberry_full_control
32,2,raspberry,180.0,2,1,1,time
32,3,raspberry,180.0,2,1,1,time
33,1,raspberry,180.0,1,1,1,time
33,2,raspberry,129.5,3,1,1,raspberry_full_control
34,1,raspberry,98.0,3,1,1,raspberry_full_control
34,2,blueberry,180.0,-3,1,1,time
34,3,raspberry,138.5,3,1,1,raspberry_full_control
35,1,blueberry,162.0,-3,1,1,blueberry_full_control
35,2,blueberry,180.0,-1,1,1,time
36,1,raspberry,180.0,2,1,1,time
36,2,raspberry,180.0,2,1,2,time
37,1,raspberry,180.0,1,1,1,time
37,2,raspberry,180.0,3,1,1,time
38,1,blueberry,164.5,-3,1,1,blueberry_full_control
38,2,raspberry,158.0,1,1,1,raspberry_full_control
38,3,blueberry,141.0,-3,1,1,blueberry_full_control
39,1,blueberry,87.5,-1,1,1,raspberry_full_control
39,2,raspberry,180.0,1,1,1,time
39,3,blueberry,123.0,-3,1,1,blueberry_full_control
40,1,blueberry,148.0,-3,1,1,blueberry_full_control
40,2,blueberry,180.0,-3,1,2,time
41,1,raspberry,180.0,3,1,1,time
41,2,raspberry,180.0,3,1,1,time
42,1,blueberry,180.0,-3,1,2,time
42,2,raspberry,63.5,0,1,2,raspberry_full_control
42,3,raspberry,63.5,0,1,2,raspberry_full_control
43,1,blueberry,180.0,-3,1,1,time
43,2,raspberry,180.0,3,1,1,time
43,3,blueberry,180.0,-3,1,1,time
44,1,raspberry,180.0,3,1,1,time
44,2,raspberry,177.5,3,1,1,raspberry_full_control
45,1,raspberry,180.0,1,1,1,time
45,2,blueberry,180.0,-2,1,1,time
45,3,raspberry,126.5,3,1,1,raspberry_full_control
46,1,blueberry,156.5,-3,1,1,blueberry_full_control
46,2,raspberry,180.0,3,2,1,time
46,3,raspberry,180.0,2,2,1,time
47,1,blueberry,149.5,-3,1,1,blueberry_full_control
47,2,blueberry,124.0,-3,1,1,blueberry_full_control
48,1,blueberry,180.0,-3,1,1,time
48,2,raspberry,180.0,2,1,1,time
48,3,raspberry,180.0,3,1,1,time
49,1,blueberry,180.0,-1,1,2,time
49,2,blueberry,149.0,-3,1,2,blueberry_full_control
50,1,blueberry,172.0,-3,1,1,blueberry_full_control
50,2,blueberry,180.0,-3,1,2,time
51,1,blueberry,180.0,-3,1,1,time
51,2,raspberry,180.0,2,1,1,time
51,3,raspberry,180.0,1,1,1,time
52,1,raspberry,128.0,3,1,1,raspberry_full_control
52,2,blueberry,122.5,-3,1,1,blueberry_full_control
52,3,blueberry,114.5,-3,1,1,blueberry_full_control
53,1,blueberry,180.0,-1,1,1,time
53,2,blueberry,180.0,-1,1,1,time
54,1,raspberry,180.0,1,1,1,time
54,2,raspberry,180.0,1,1,1,time
55,1,raspberry,180.0,2,1,1,time
55,2,blueberry,180.0,-2,1,1,time
55,3,blueberry,180.0,-3,1,1,time
56,1,raspberry,180.0,3,1,1,time
56,2,raspberry,180.0,3,1,1,time
57,1,blueberry,155.5,-3,1,1,blueberry_full_control
57,2,raspberry,180.0,2,1,1,time
57,3,blueberry,180.0,-1,1,1,time
58,1,raspberry,180.0,1,1,1,time
58,2,blueberry,180.0,-3,1,2,time
58,3,raspberry,80.0,3,1,2,raspberry_full_control
59,1,blueberry,180.0,-2,1,1,time
59,2,blueberry,134.5,-3,1,1,blueberry_full_control
60,1,raspberry,180.0,2,1,1,time
60,2,blueberry,180.0,-3,1,1,time
60,3,blueberry,180.0,-1,1,2,time
61,1,raspberry,180.0,1,1,1,time
61,2,blueberry,180.0,-1,1,1,time
61,3,raspberry,180.0,0,1,1,time
62,1,blueberry,180.0,-3,1,1,time
62,2,raspberry,180.0,1,1,2,time
62,3,raspberry,89.0,1,1,2,raspberry_full_control
63,1,blueberry,159.0,-3,1,1,blueberry_full_control
63,2,raspberry,180.0,2,1,1,time
63,3,raspberry,180.0,3,1,1,time
64,1,blueberry,180.0,-3,1,2,time
64,2,raspberry,180.0,2,1,2,time
64,3,blueberry,154.0,-3,1,2,blueberry_full_control
65,1,blueberry,180.0,-3,1,1,time
65,2,blueberry,180.0,-3,1,1,time
66,1,raspberry,180.0,3,1,1,time
66,2,blueberry,180.0,-2,1,1,time
66,3,blueberry,180.0,-3,1,1,time
67,1,blueberry,180.0,-2,1,1,time
67,2,blueberry,87.5,0,1,1,raspberry_full_control
68,1,raspberry,180.0,2,1,1,time
68,2,raspberry,159.5,3,1,1,raspberry_full_control
69,1,raspberry,180.0,2,1,1,time
69,2,raspberry,117.5,2,1,1,raspberry_full_control
70,1,raspberry,180.0,2,1,1,time
70,2,raspberry,180.0,3,1,1,time
71,1,blueberry,180.0,-2,1,2,time
71,2,raspberry,180.0,2,1,2,time
71,3,raspberry,80.0,2,1,2,raspberry_full_control
72,1,raspberry,180.0,3,1,1,time
72,2,raspberry,165.5,3,1,1,raspberry_full_control
73,1,blueberry,180.0,-1,1,1,time
73,2,raspberry,158.0,3,1,1,raspberry_full_control
73,3,raspberry,180.0,3,1,1,time
74,1,raspberry,180.0,0,1,1,time
74,2,raspberry,89.0,3,1,2,raspberry_full_control
