match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
65,2,blueberry,180.0,-2,1,2,time
66,1,raspberry,180.0,3,1,2,time
66,2,raspberry,180.0,3,1,2,time
67,1,raspberry,180.0,2,1,1,time
67,2,blueberry,180.0,-3,1,1,time
67,3,blueberry,180.0,-1,1,1,time
68,1,blueberry,164.0,-3,1,1,blueberry_full_control
68,2,raspberry,180.0,3,1,1,time
68,3,blueberry,180.0,-3,1,1,time
69,1,raspberry,180.0,2,1,2,time
69,2,raspberry,180.0,1,1,2,time
70,1,raspberry,180.0,0,1,1,time
70,2,raspberry,180.0,3,1,1,time
71,1,blueberry,180.0,-3,1,1,time
71,2,raspberry,180.0,3,1,1,time
71,3,raspberry,180.0,3,1,1,time
72,1,raspberry,168.5,3,1,1,raspberry_full_control
72,2,raspberry,180.0,3,1,1,time
73,1,raspberry,180.0,2,1,1,time
73,2,blueberry,180.0,-2,1,1,time
73,3,blueberry,180.0,-3,1,1,time
74,1,raspberry,180.0,2,1,1,time
74,2,blueberry,180.0,0,1,1,time
74,3,raspberry,180.0,1,1,1,time
75,1,blueberry,180.0,-3,1,1,time
75,2,raspberry,180.0,3,1,1,time
75,3,blueberry,180.0,-2,1,2,time
76,1,blueberry,160.5,-3,1,1,blueberry_full_control
76,2,blueberry,175.0,-3,1,1,blueberry_full_control
77,1,raspberry,180.0,0,1,1,time
77,2,raspberry,180.0,3,1,1,time
78,1,raspberry,180.0,3,1,1,time
78,2,blueberry,180.0,-1,1,1,time
78,3,blueberry,180.0,-2,1,1,time
79,1,raspberry,180.0,3,1,1,time
79,2,raspberry,180.0,1,1,1,time
80,1,blueberry,180.0,-3,1,1,time
80,2,raspberry,180.0,2,1,1,time
80,3,blueberry,174.5,-3,1,1,blueberry_full_control
81,1,blueberry,180.0,-2,1,1,time
81,2,raspberry,146.5,3,1,1,raspberry_full_control
81,3,raspberry,151.5,3,1,1,raspberry_full_control
82,1,blueberry,180.0,-1,1,2,time
82,2,blueberry,148.0,-3,1,2,blueberry_full_control
83,1,blueberry,180.0,0,1,1,time
83,2,blueberry,180.0,-3,1,1,time
84,1,raspberry,180.0,2,1,1,time
84,2,raspberry,180.0,3,1,1,time
85,1,blueberry,180.0,-3,1,2,time
85,2,blueberry,171.5,-3,1,2,blueberry_full_control
86,1,blueberry,180.0,-3,1,1,time
86,2,blueberry,180.0,-1,1,2,time
87,1,raspberry,180.0,2,1,1,time
87,2,blueberry,152.5,-3,1,1,blueberry_full_control
87,3,blueberry,180.0,0,1,1,time
88,1,blueberry,180.0,-2,1,1,time
88,2,blueberry,152.5,-3,1,1,blueberry_full_control
89,1,blueberry,180.0,-2,1,1,time
89,2,raspberry,180.0,3,1,1,time
89,3,blueberry,180.0,-2,1,1,time
90,1,blueberry,180.0,-3,1,1,time
90,2,blueberry,180.0,0,1,1,time
91,1,raspberry,175.5,3,1,1,raspberry_full_control
91,2,raspberry,180.0,3,1,2,time
92,1,raspberry,180.0,2,1,1,time
92,2,blueberry,180.0,-2,1,2,time
92,3,blueberry,122.0,-3,1,2,blueberry_full_control
93,1,raspberry,180.0,3,1,1,time
93,2,raspberry,180.0,3,1,1,time
94,1,raspberry,180.0,2,1,1,time
94,2,raspberry,174.5,3,1,1,raspberry_full_control
95,1,raspberry,180.0,2,1,1,time
95,2,raspberry,150.5,3,1,1,raspberry_full_control
96,1,raspberry,180.0,3,1,1,time
96,2,raspberry,176.5,3,1,1,raspberry_full_control
