team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,123,12.3,0.1303,32,3.2,59,4859.25,485.9245,54763.23,0.0,359,1196,6623.0,53.8455,65,16,3
raspberry,macaron,마카롱,46,4.6,0.0487,0,0.0,31,0.0,0.0,2761.22,28565.27,0,39,1550.0,33.6957,0,1,2
raspberry,pie,파이,233,23.3,0.2468,65,6.5,92,5897.01,589.7009,19449.03,0.0,198,299,11268.5,48.3627,73,7,2
raspberry,scone,스콘,240,24.0,0.2542,379,37.9,35,56552.81,5655.2814,23107.78,0.0,813,257,17042.0,71.0083,402,12,3
raspberry,tart,타르트,302,30.2,0.3199,516,51.6,10,102993.87,10299.3869,10600.96,0.0,3574,41,25961.5,85.9652,1659,0,0
blueberry,baumkuchen,바움쿠헨,121,12.1,0.1217,22,2.2,121,9812.2,981.2201,35102.05,0.0,349,1256,914.5,7.5579,8,431,13
blueberry,pie,파이,355,35.5,0.3571,45,4.5,354,16019.78,1601.9782,34261.96,0.0,325,1129,1190.0,3.3521,6,533,14
blueberry,tarte_tatin,타르트·타탱,518,51.8,0.5211,160,16.0,517,84850.23,8485.0232,100938.92,0.0,1158,2559,3763.5,7.2654,22,1235,15
