match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
69,1,blueberry,180.0,-2,0,0,time
69,2,raspberry,178.0,3,0,0,raspberry_full_control
69,3,raspberry,180.0,3,0,0,time
70,1,blueberry,180.0,-3,0,0,time
70,2,blueberry,180.0,-3,0,0,time
71,1,blueberry,180.0,-2,0,0,time
71,2,blueberry,180.0,-1,0,0,time
72,1,blueberry,180.0,-1,0,0,time
72,2,raspberry,180.0,1,0,0,time
72,3,raspberry,180.0,0,0,1,time
73,1,blueberry,180.0,-3,0,0,time
73,2,raspberry,180.0,0,0,0,time
73,3,blueberry,180.0,-2,0,0,time
74,1,raspberry,180.0,3,0,0,time
74,2,raspberry,147.0,3,0,0,raspberry_full_control
75,1,raspberry,180.0,3,0,0,time
75,2,raspberry,180.0,1,0,0,time
76,1,raspberry,180.0,2,0,0,time
76,2,raspberry,171.0,3,0,0,raspberry_full_control
77,1,blueberry,180.0,-1,0,0,time
77,2,blueberry,180.0,-1,0,0,time
78,1,blueberry,180.0,-2,0,0,time
78,2,raspberry,180.0,1,0,0,time
78,3,blueberry,180.0,-1,0,0,time
79,1,blueberry,180.0,-2,0,0,time
79,2,blueberry,180.0,-1,0,0,time
80,1,blueberry,180.0,-2,0,0,time
80,2,raspberry,180.0,1,0,0,time
80,3,raspberry,180.0,1,0,0,time
