team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,macaron,마카롱,23,2.3,0.031,0,0.0,23,0.0,0.0,2142.84,4198.15,0,24,75.0,3.2609,0,0,0
raspberry,pie,파이,719,71.9,0.969,57,5.7,723,8276.29,827.6293,115097.33,0.0,244,1415,2020.0,2.8095,4,619,13
blueberry,pie,파이,255,25.5,0.384,25,2.5,44,4944.33,494.433,5299.46,0.0,110,160,12029.0,47.1725,22,2,2
blueberry,scone,스콘,125,12.5,0.1883,608,60.8,1,72966.13,7296.6132,245.02,0.0,608,6,7052.0,56.416,284,0,0
blueberry,tarte_tatin,타르트·타탱,284,28.4,0.4277,113,11.3,12,39329.71,3932.9708,2731.81,0.0,721,78,13958.5,49.1496,313,2,2
