match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
56,3,raspberry,180.0,0,1,1,time
57,1,blueberry,180.0,-2,1,1,time
57,2,raspberry,180.0,3,1,2,time
57,3,blueberry,103.5,-3,1,2,blueberry_full_control
58,1,raspberry,180.0,0,1,1,time
58,2,blueberry,180.0,-1,1,1,time
58,3,raspberry,180.0,3,1,1,time
59,1,raspberry,180.0,1,1,1,time
59,2,blueberry,180.0,-3,1,2,time
59,3,blueberry,180.0,0,1,3,time
60,1,raspberry,180.0,3,1,1,time
60,2,raspberry,153.0,3,1,1,raspberry_full_control
61,1,raspberry,180.0,3,1,1,time
61,2,blueberry,180.0,-3,1,2,time
61,3,blueberry,158.5,-3,1,2,blueberry_full_control
62,1,blueberry,180.0,-3,1,1,time
62,2,blueberry,173.0,-3,1,1,blueberry_full_control
63,1,raspberry,180.0,2,1,1,time
63,2,blueberry,61.5,-1,1,1,raspberry_full_control
63,3,raspberry,180.0,2,1,1,time
64,1,blueberry,180.0,0,1,1,time
64,2,blueberry,180.0,-1,1,1,time
65,1,blueberry,180.0,-3,1,2,time
65,2,blueberry,152.5,-3,1,2,blueberry_full_control
66,1,blueberry,180.0,-3,1,1,time
66,2,raspberry,162.5,3,1,1,raspberry_full_control
66,3,blueberry,180.0,-3,1,2,time
67,1,raspberry,180.0,1,1,1,time
67,2,blueberry,180.0,-3,1,1,time
67,3,blueberry,180.0,0,1,1,time
68,1,raspberry,180.0,0,1,1,time
68,2,raspberry,180.0,2,1,2,time
69,1,blueberry,180.0,0,1,2,time
69,2,blueberry,180.0,-1,1,3,time
70,1,blueberry,180.0,-1,1,1,time
70,2,raspberry,144.0,3,1,1,raspberry_full_control
70,3,raspberry,161.0,3,1,1,raspberry_full_control
71,1,blueberry,124.5,-3,1,1,blueberry_full_control
71,2,blueberry,131.0,-3,1,1,blueberry_full_control
72,1,raspberry,180.0,3,1,1,time
72,2,blueberry,180.0,-1,1,1,time
72,3,blueberry,119.0,-3,1,1,blueberry_full_control
73,1,raspberry,180.0,3,1,1,time
73,2,raspberry,179.5,3,1,1,raspberry_full_control
74,1,raspberry,180.0,3,1,1,time
74,2,raspberry,180.0,1,1,1,time
75,1,blueberry,180.0,0,1,2,time
75,2,blueberry,180.0,-2,1,2,time
76,1,raspberry,180.0,1,1,2,time
76,2,blueberry,180.0,-2,1,3,time
76,3,blueberry,118.0,-3,1,3,blueberry_full_control
77,1,raspberry,175.0,3,1,1,raspberry_full_control
77,2,blueberry,180.0,-2,1,1,time
77,3,blueberry,120.5,-3,1,1,blueberry_full_control
78,1,blueberry,180.0,-1,1,1,time
78,2,blueberry,180.0,-1,1,1,time
79,1,blueberry,180.0,-3,1,1,time
79,2,blueberry,180.0,-1,1,1,time
80,1,blueberry,180.0,-3,1,1,time
80,2,blueberry,180.0,-1,1,1,time
81,1,blueberry,180.0,-2,1,1,time
81,2,blueberry,162.5,-3,1,2,blueberry_full_control
82,1,raspberry,180.0,2,1,1,time
82,2,blueberry,180.0,-2,1,1,time
82,3,raspberry,180.0,3,1,1,time
83,1,raspberry,180.0,1,1,1,time
83,2,raspberry,180.0,1,1,1,time
84,1,blueberry,180.0,0,1,2,time
84,2,blueberry,113.0,-3,1,3,blueberry_full_control
85,1,raspberry,180.0,3,1,1,time
85,2,raspberry,180.0,2,1,2,time
86,1,raspberry,180.0,2,1,1,time
86,2,raspberry,167.5,3,1,1,raspberry_full_control
87,1,blueberry,180.0,-1,1,1,time
87,2,raspberry,153.0,3,1,1,raspberry_full_control
87,3,blueberry,165.5,-3,1,1,blueberry_full_control
88,1,raspberry,180.0,3,1,1,time
88,2,raspberry,180.0,2,1,2,time
89,1,blueberry,180.0,-1,1,1,time
89,2,raspberry,180.0,1,1,2,time
89,3,blueberry,180.0,-1,1,2,time
90,1,blueberry,180.0,-2,1,1,time
90,2,raspberry,180.0,3,1,1,time
90,3,raspberry,180.0,3,1,1,time
91,1,raspberry,180.0,1,1,1,time
91,2,blueberry,180.0,-3,1,1,time
91,3,raspberry,180.0,2,1,1,time
92,1,raspberry,180.0,3,1,1,time
92,2,raspberry,147.0,3,1,1,raspberry_full_control
