match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
71,3,raspberry,175.5,3,0,0,raspberry_full_control
72,1,blueberry,145.0,-3,0,0,blueberry_full_control
72,2,raspberry,180.0,3,0,0,time
72,3,blueberry,180.0,-1,0,0,time
73,1,raspberry,133.5,3,0,0,raspberry_full_control
73,2,raspberry,145.0,3,0,0,raspberry_full_control
74,1,raspberry,165.0,3,0,0,raspberry_full_control
74,2,raspberry,73.0,1,0,0,raspberry_full_control
75,1,raspberry,173.0,3,0,0,raspberry_full_control
75,2,raspberry,147.5,3,0,0,raspberry_full_control
76,1,raspberry,180.0,3,0,0,time
76,2,raspberry,134.0,3,0,0,raspberry_full_control
77,1,raspberry,136.0,3,0,0,raspberry_full_control
77,2,raspberry,156.0,3,0,0,raspberry_full_control
78,1,raspberry,152.0,3,0,0,raspberry_full_control
78,2,raspberry,178.5,3,0,0,raspberry_full_control
79,1,raspberry,143.5,3,0,0,raspberry_full_control
79,2,raspberry,153.5,3,0,0,raspberry_full_control
80,1,raspberry,174.0,3,0,0,raspberry_full_control
80,2,raspberry,73.0,1,0,0,raspberry_full_control
