match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
54,1,blueberry,145.5,-3,0,0,blueberry_full_control
54,2,blueberry,144.0,-3,0,0,blueberry_full_control
55,1,blueberry,128.5,-3,0,0,blueberry_full_control
55,2,blueberry,135.0,-3,0,0,blueberry_full_control
56,1,blueberry,137.5,-3,0,0,blueberry_full_control
56,2,blueberry,143.5,-3,0,0,blueberry_full_control
57,1,blueberry,130.0,-3,0,0,blueberry_full_control
57,2,raspberry,180.0,3,0,0,time
57,3,blueberry,180.0,-3,0,0,time
58,1,blueberry,129.0,-3,0,0,blueberry_full_control
58,2,blueberry,131.5,-3,0,0,blueberry_full_control
59,1,blueberry,137.0,-3,0,0,blueberry_full_control
59,2,blueberry,153.5,-3,0,0,blueberry_full_control
60,1,blueberry,152.5,-3,0,0,blueberry_full_control
60,2,blueberry,180.0,-2,0,0,time
61,1,blueberry,143.5,-3,0,0,blueberry_full_control
61,2,blueberry,144.5,-3,0,0,blueberry_full_control
62,1,raspberry,180.0,1,0,0,time
62,2,blueberry,151.0,-3,0,0,blueberry_full_control
62,3,blueberry,143.5,-3,0,0,blueberry_full_control
63,1,blueberry,140.0,-3,0,0,blueberry_full_control
63,2,blueberry,137.0,-3,0,0,blueberry_full_control
64,1,blueberry,138.5,-3,0,0,blueberry_full_control
64,2,blueberry,144.5,-3,0,0,blueberry_full_control
65,1,blueberry,180.0,-3,0,0,time
65,2,blueberry,136.0,-3,0,0,blueberry_full_control
66,1,blueberry,148.5,-3,0,0,blueberry_full_control
66,2,blueberry,154.0,-3,0,0,blueberry_full_control
67,1,blueberry,154.5,-3,0,0,blueberry_full_control
67,2,blueberry,132.0,-3,0,0,blueberry_full_control
68,1,blueberry,180.0,-3,0,0,time
68,2,blueberry,148.0,-3,0,0,blueberry_full_control
69,1,blueberry,125.0,-3,0,0,blueberry_full_control
69,2,blueberry,124.5,-3,0,0,blueberry_full_control
70,1,blueberry,166.5,-3,0,0,blueberry_full_control
70,2,raspberry,180.0,3,0,0,time
70,3,blueberry,134.5,-3,0,0,blueberry_full_control
71,1,blueberry,134.0,-3,0,0,blueberry_full_control
71,2,blueberry,157.0,-3,0,0,blueberry_full_control
72,1,blueberry,138.0,-3,0,0,blueberry_full_control
72,2,raspberry,155.0,3,0,0,raspberry_full_control
72,3,blueberry,145.0,-3,0,0,blueberry_full_control
73,1,raspberry,180.0,3,0,0,time
73,2,blueberry,180.0,-2,0,0,time
73,3,blueberry,179.0,-3,0,0,blueberry_full_control
74,1,blueberry,134.0,-3,0,0,blueberry_full_control
74,2,blueberry,143.0,-3,0,0,blueberry_full_control
75,1,blueberry,172.0,-3,0,0,blueberry_full_control
75,2,blueberry,124.5,-3,0,0,blueberry_full_control
76,1,blueberry,154.0,-3,0,0,blueberry_full_control
76,2,raspberry,87.0,1,0,0,raspberry_full_control
76,3,blueberry,125.0,-3,0,0,blueberry_full_control
77,1,raspberry,178.5,3,0,0,raspberry_full_control
77,2,blueberry,150.0,-3,0,0,blueberry_full_control
77,3,blueberry,129.5,-3,0,0,blueberry_full_control
78,1,blueberry,150.5,-3,0,0,blueberry_full_control
78,2,blueberry,171.5,-3,0,0,blueberry_full_control
79,1,blueberry,156.5,-3,0,0,blueberry_full_control
79,2,blueberry,162.5,-3,0,0,blueberry_full_control
80,1,blueberry,180.0,-3,0,0,time
80,2,blueberry,156.0,-3,0,0,blueberry_full_control
