match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
53,1,raspberry,180.0,3,1,1,time
53,2,blueberry,140.0,-3,1,1,blueberry_full_control
53,3,blueberry,124.5,-3,1,1,blueberry_full_control
54,1,blueberry,180.0,0,1,1,time
54,2,raspberry,180.0,3,1,1,time
54,3,blueberry,180.0,-3,1,1,time
55,1,blueberry,168.0,-3,1,1,blueberry_full_control
55,2,raspberry,180.0,1,1,1,time
55,3,blueberry,134.0,-3,1,1,blueberry_full_control
56,1,blueberry,180.0,-2,1,1,time
56,2,blueberry,180.0,-2,1,1,time
57,1,blueberry,173.5,-3,1,1,blueberry_full_control
57,2,blueberry,180.0,-3,1,1,time
58,1,raspberry,180.0,2,1,1,time
58,2,blueberry,180.0,-2,1,1,time
58,3,blueberry,180.0,-1,1,1,time
59,1,raspberry,180.0,1,1,3,time
59,2,blueberry,115.0,-3,1,3,blueberry_full_control
59,3,blueberry,119.5,-3,1,3,blueberry_full_control
60,1,raspberry,180.0,1,1,1,time
60,2,blueberry,180.0,-2,1,1,time
60,3,blueberry,125.5,-3,1,1,blueberry_full_control
61,1,blueberry,175.0,-3,1,1,blueberry_full_control
61,2,blueberry,145.5,-3,1,2,blueberry_full_control
62,1,raspberry,180.0,3,1,1,time
62,2,blueberry,180.0,-3,1,1,time
62,3,blueberry,160.5,-3,1,2,blueberry_full_control
63,1,blueberry,164.0,-3,1,1,blueberry_full_control
63,2,blueberry,180.0,-3,1,1,time
64,1,blueberry,180.0,-1,1,1,time
64,2,raspberry,180.0,0,1,1,time
64,3,blueberry,166.0,-3,1,1,blueberry_full_control
65,1,blueberry,180.0,-1,1,2,time
65,2,blueberry,123.5,-3,1,2,blueberry_full_control
66,1,blueberry,166.0,-3,1,1,blueberry_full_control
66,2,blueberry,180.0,-1,1,1,time
67,1,blueberry,168.5,-3,1,1,blueberry_full_control
67,2,blueberry,135.5,-3,1,1,blueberry_full_control
68,1,blueberry,180.0,-3,1,2,time
68,2,blueberry,154.5,-3,1,2,blueberry_full_control
69,1,raspberry,180.0,1,1,1,time
69,2,blueberry,136.5,-3,1,1,blueberry_full_control
69,3,blueberry,174.5,-3,1,1,blueberry_full_control
70,1,blueberry,180.0,-1,1,1,time
70,2,blueberry,180.0,-3,1,1,time
71,1,blueberry,180.0,-3,1,2,time
71,2,blueberry,125.5,-3,1,3,blueberry_full_control
72,1,raspberry,180.0,2,1,1,time
72,2,blueberry,180.0,-2,1,1,time
72,3,blueberry,180.0,-2,1,1,time
73,1,blueberry,159.0,-3,1,1,blueberry_full_control
73,2,raspberry,180.0,0,1,1,time
73,3,raspberry,180.0,3,1,1,time
74,1,blueberry,180.0,-2,1,1,time
74,2,blueberry,180.0,-1,1,1,time
75,1,blueberry,160.5,-3,1,2,blueberry_full_control
75,2,blueberry,138.0,-3,1,2,blueberry_full_control
76,1,blueberry,180.0,-3,1,1,time
76,2,blueberry,180.0,-2,1,2,time
77,1,blueberry,180.0,-3,1,1,time
77,2,blueberry,124.0,-3,1,1,blueberry_full_control
78,1,blueberry,180.0,-3,1,1,time
78,2,blueberry,124.0,-3,1,1,blueberry_full_control
79,1,blueberry,180.0,-2,1,1,time
79,2,blueberry,122.5,-3,1,2,blueberry_full_control
80,1,blueberry,145.0,-3,1,1,blueberry_full_control
80,2,raspberry,180.0,0,1,1,time
80,3,blueberry,180.0,-1,1,1,time
81,1,blueberry,180.0,-1,1,1,time
81,2,blueberry,132.5,-3,1,1,blueberry_full_control
82,1,raspberry,180.0,2,1,1,time
82,2,blueberry,124.5,-3,1,1,blueberry_full_control
82,3,raspberry,180.0,0,1,1,time
83,1,blueberry,180.0,-2,1,2,time
83,2,blueberry,180.0,-2,1,2,time
84,1,blueberry,180.0,-1,1,2,time
84,2,blueberry,121.0,-3,1,2,blueberry_full_control
85,1,blueberry,180.0,-1,1,1,time
85,2,blueberry,180.0,-1,1,2,time
86,1,raspberry,180.0,2,1,2,time
86,2,blueberry,115.5,-3,1,2,blueberry_full_control
86,3,blueberry,114.5,-3,1,2,blueberry_full_control
87,1,blueberry,180.0,0,1,1,time
87,2,blueberry,180.0,-3,1,1,time
88,1,blueberry,180.0,-1,1,1,time
88,2,blueberry,134.0,-3,1,2,blueberry_full_control
89,1,blueberry,180.0,-1,1,1,time
89,2,blueberry,164.0,-3,1,1,blueberry_full_control
90,1,blueberry,153.5,-3,1,1,blueberry_full_control
90,2,raspberry,180.0,0,1,1,time
90,3,blueberry,180.0,-1,1,2,time
91,1,blueberry,155.5,-3,1,1,blueberry_full_control
91,2,blueberry,138.5,-3,1,1,blueberry_full_control
92,1,blueberry,180.0,-3,1,1,time
92,2,raspberry,180.0,2,1,1,time
92,3,raspberry,180.0,0,1,1,time
93,1,blueberry,144.5,-3,1,1,blueberry_full_control
93,2,blueberry,138.5,-3,1,1,blueberry_full_control
94,1,blueberry,163.5,-3,1,2,blueberry_full_control
94,2,blueberry,114.5,-3,1,2,blueberry_full_control
95,1,blueberry,143.5,-3,1,1,blueberry_full_control
95,2,blueberry,180.0,-3,1,1,time
96,1,blueberry,150.0,-3,1,1,blueberry_full_control
96,2,blueberry,124.0,-3,1,1,blueberry_full_control
97,1,blueberry,152.5,-3,1,1,blueberry_full_control
97,2,blueberry,132.0,-3,1,2,blueberry_full_control
98,1,raspberry,180.0,2,1,1,time
98,2,blueberry,154.0,-3,1,3,blueberry_full_control
98,3,blueberry,129.5,-3,1,3,blueberry_full_control
99,1,raspberry,180.0,2,1,1,time
99,2,blueberry,180.0,-3,1,2,time
99,3,blueberry,126.0,-3,1,2,blueberry_full_control
100,1,blueberry,180.0,-3,1,1,time
100,2,blueberry,155.5,-3,1,1,blueberry_full_control
101,1,raspberry,180.0,2,1,2,time
101,2,blueberry,149.5,-3,1,2,blueberry_full_control
101,3,blueberry,139.0,-3,1,2,blueberry_full_control
102,1,blueberry,165.5,-3,1,1,blueberry_full_control
102,2,raspberry,180.0,1,1,1,time
102,3,blueberry,124.5,-3,1,2,blueberry_full_control
103,1,blueberry,180.0,-1,1,1,time
103,2,raspberry,180.0,2,1,1,time
103,3,blueberry,180.0,-2,1,1,time
104,1,blueberry,145.5,-3,1,1,blueberry_full_control
104,2,blueberry,180.0,-3,1,1,time
105,1,blueberry,155.5,-3,1,1,blueberry_full_control
105,2,blueberry,132.0,-3,1,1,blueberry_full_control
106,1,blueberry,180.0,-1,1,1,time
106,2,blueberry,153.5,0,1,1,raspberry_full_control
107,1,blueberry,180.0,-1,1,1,time
107,2,blueberry,180.0,-2,1,1,time
108,1,blueberry,180.0,-3,1,1,time
108,2,blueberry,176.5,-3,1,2,blueberry_full_control
109,1,raspberry,180.0,3,1,1,time
109,2,blueberry,180.0,-3,1,1,time
109,3,blueberry,166.0,-3,1,1,blueberry_full_control
110,1,blueberry,152.0,-3,1,1,blueberry_full_control
110,2,raspberry,180.0,2,1,1,time
110,3,raspberry,180.0,1,1,1,time
111,1,blueberry,153.0,-3,1,1,blueberry_full_control
111,2,blueberry,180.0,-2,1,1,time
112,1,blueberry,143.0,-3,1,1,blueberry_full_control
112,2,blueberry,114.0,-3,1,1,blueberry_full_control
113,1,blueberry,134.5,-3,1,1,blueberry_full_control
113,2,blueberry,122.0,-3,1,1,blueberry_full_control
114,1,blueberry,155.5,-3,1,1,blueberry_full_control
114,2,blueberry,115.0,-3,1,2,blueberry_full_control
115,1,blueberry,180.0,-3,1,1,time
115,2,blueberry,124.0,-3,1,1,blueberry_full_control
116,1,blueberry,150.5,-3,1,1,blueberry_full_control
116,2,blueberry,180.0,-3,1,1,time
117,1,raspberry,180.0,1,1,2,time
117,2,blueberry,145.0,-3,1,2,blueberry_full_control
117,3,blueberry,125.5,-3,1,2,blueberry_full_control
118,1,blueberry,149.0,-3,1,1,blueberry_full_control
118,2,blueberry,180.0,-2,1,1,time
119,1,raspberry,180.0,2,1,1,time
119,2,raspberry,180.0,0,1,1,time
120,1,blueberry,180.0,-3,1,2,time
120,2,blueberry,135.5,-3,1,2,blueberry_full_control
