match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
896,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
897,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
898,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
899,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
900,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
901,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
902,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
903,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
904,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
905,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
906,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
907,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
908,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
909,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
910,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
911,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
912,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
913,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
914,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
915,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
916,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
917,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
918,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
919,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
920,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
921,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
922,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
923,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
924,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
925,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
926,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
927,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
928,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
929,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
930,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
931,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
932,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
933,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
934,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
935,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
936,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
937,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
938,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
939,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
940,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
941,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
942,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
943,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
944,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
945,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
946,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
947,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
948,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
949,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
950,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
951,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
952,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
953,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
954,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
955,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
956,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
957,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
958,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
959,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
960,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
961,blueberry,0,2,2,0,1,tank_aoe_focus,mixed_composition
962,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
963,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
964,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
965,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
966,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
967,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
968,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
969,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
970,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
971,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
972,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
973,blueberry,1,2,3,0,0,ranged_focus,swarm_focus
974,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
975,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
976,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
977,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
978,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
979,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
980,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
981,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
982,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
983,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
984,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
985,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
986,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
987,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
988,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
989,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
990,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
991,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
992,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
993,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
994,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
995,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
996,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
997,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
998,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
999,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1000,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1001,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1002,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1003,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1004,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1005,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1006,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1007,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1008,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1009,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1010,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1011,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1012,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1013,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1014,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1015,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1016,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1017,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1018,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1019,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1020,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1021,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1022,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
1023,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1024,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1025,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1026,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1027,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1028,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1029,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1030,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1031,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1032,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1033,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1034,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1035,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1036,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1037,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1038,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
1039,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1040,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1041,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1042,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1043,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1044,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1045,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1046,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1047,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1048,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1049,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1050,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1051,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1052,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1053,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1054,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1055,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1056,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1057,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1058,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1059,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1060,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1061,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1062,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1063,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1064,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1065,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1066,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1067,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1068,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1069,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1070,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1071,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1072,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1073,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1074,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1075,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1076,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1077,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1078,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1079,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1080,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1081,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1082,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1083,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1084,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
1085,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1086,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1087,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1088,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1089,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1090,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1091,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1092,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1093,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1094,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1095,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1096,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1097,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1098,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1099,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1100,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1101,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1102,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1103,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1104,raspberry,2,0,2,0,1,mixed_composition,ranged_focus
1105,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1106,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1107,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1108,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1109,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1110,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
1111,raspberry,2,0,2,0,1,mixed_composition,ranged_focus
1112,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1113,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1114,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1115,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
1116,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1117,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1118,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1119,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1120,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1121,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1122,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1123,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1124,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1125,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1126,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1127,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1128,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
1129,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1130,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1131,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1132,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1133,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1134,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1135,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1136,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1137,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1138,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1139,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1140,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1141,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1142,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1143,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1144,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1145,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1146,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1147,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1148,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1149,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1150,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1151,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1152,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1153,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1154,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1155,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1156,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1157,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1158,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1159,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1160,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1161,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1162,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1163,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1164,blueberry,0,2,2,0,0,ranged_focus,swarm_focus
1165,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1166,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1167,blueberry,1,2,3,1,0,mixed_composition,mixed_composition
1168,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1169,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1170,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1171,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1172,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1173,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1174,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1175,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1176,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1177,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1178,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1179,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1180,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1181,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1182,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1183,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1184,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1185,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1186,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1187,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1188,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1189,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1190,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1191,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1192,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1193,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1194,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1195,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1196,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1197,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1198,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1199,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1200,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1201,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1202,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1203,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1204,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1205,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1206,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1207,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1208,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1209,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1210,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1211,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1212,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1213,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1214,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
1215,raspberry,2,0,2,0,1,mixed_composition,ranged_focus
1216,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1217,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1218,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1219,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1220,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1221,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1222,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1223,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1224,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1225,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1226,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1227,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1228,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1229,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1230,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1231,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1232,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
1233,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1234,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1235,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1236,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1237,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1238,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1239,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
1240,raspberry,2,0,2,1,1,mixed_composition,ranged_focus
1241,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1242,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1243,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1244,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1245,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1246,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1247,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1248,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1249,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1250,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1251,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1252,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1253,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1254,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1255,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1256,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1257,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1258,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1259,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1260,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1261,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1262,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1263,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1264,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1265,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1266,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1267,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1268,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1269,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1270,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1271,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1272,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1273,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1274,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1275,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1276,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1277,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1278,blueberry,0,2,2,0,0,mixed_composition,swarm_focus
1279,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1280,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1281,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1282,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1283,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1284,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1285,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1286,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1287,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1288,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
1289,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1290,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1291,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1292,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1293,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1294,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1295,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
1296,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1297,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
1298,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1299,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1300,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1301,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1302,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1303,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1304,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1305,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1306,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1307,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1308,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1309,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1310,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1311,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1312,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1313,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1314,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1315,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1316,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1317,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1318,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1319,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1320,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1321,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
1322,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1323,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1324,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1325,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1326,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1327,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1328,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
1329,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1330,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
1331,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1332,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1333,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
