match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
44,2,blueberry,162.5,-3,1,1,blueberry_full_control
45,1,blueberry,144.0,-3,1,1,blueberry_full_control
45,2,blueberry,135.0,-3,1,1,blueberry_full_control
46,1,blueberry,180.0,-1,1,1,time
46,2,blueberry,180.0,0,1,1,time
47,1,blueberry,180.0,-3,1,2,time
47,2,raspberry,180.0,3,1,2,time
47,3,raspberry,180.0,3,1,3,time
48,1,raspberry,180.0,2,1,1,time
48,2,raspberry,174.0,3,1,1,raspberry_full_control
49,1,raspberry,180.0,3,1,1,time
49,2,raspberry,180.0,3,1,1,time
50,1,raspberry,180.0,3,1,1,time
50,2,blueberry,118.0,-3,1,1,blueberry_full_control
50,3,blueberry,144.0,-3,1,1,blueberry_full_control
51,1,raspberry,180.0,1,1,1,time
51,2,raspberry,180.0,3,1,1,time
52,1,blueberry,153.5,-3,1,1,blueberry_full_control
52,2,blueberry,180.0,-2,1,1,time
53,1,blueberry,152.5,-3,1,1,blueberry_full_control
53,2,blueberry,134.5,-3,1,1,blueberry_full_control
54,1,blueberry,180.0,-1,1,1,time
54,2,blueberry,180.0,-2,1,1,time
55,1,blueberry,154.0,-3,1,1,blueberry_full_control
55,2,raspberry,180.0,1,1,1,time
55,3,blueberry,180.0,-2,1,1,time
56,1,blueberry,136.0,-3,1,1,blueberry_full_control
56,2,raspberry,180.0,2,1,1,time
56,3,raspberry,180.0,2,1,1,time
57,1,blueberry,180.0,-3,1,2,time
57,2,blueberry,112.0,-3,1,2,blueberry_full_control
58,1,raspberry,180.0,2,1,1,time
58,2,blueberry,180.0,-1,1,1,time
58,3,blueberry,180.0,-2,1,1,time
59,1,blueberry,82.5,-1,1,1,raspberry_full_control
59,2,blueberry,139.0,-3,1,1,blueberry_full_control
60,1,blueberry,180.0,-3,1,1,time
60,2,raspberry,180.0,2,1,1,time
60,3,raspberry,180.0,3,2,1,time
61,1,blueberry,180.0,-1,1,1,time
61,2,raspberry,180.0,3,1,1,time
61,3,blueberry,180.0,-3,1,1,time
62,1,blueberry,180.0,-1,2,1,time
62,2,raspberry,180.0,1,2,1,time
62,3,blueberry,106.5,-3,2,1,blueberry_full_control
63,1,raspberry,180.0,2,1,1,time
63,2,blueberry,61.5,-1,1,1,raspberry_full_control
63,3,raspberry,154.5,3,1,1,raspberry_full_control
64,1,blueberry,180.0,-3,1,1,time
64,2,blueberry,180.0,-3,1,1,time
65,1,blueberry,150.0,-3,1,1,blueberry_full_control
65,2,raspberry,174.0,3,1,1,raspberry_full_control
65,3,raspberry,180.0,3,1,1,time
66,1,raspberry,180.0,2,1,1,time
66,2,raspberry,180.0,3,1,2,time
67,1,blueberry,134.5,-3,1,1,blueberry_full_control
67,2,raspberry,172.5,3,1,1,raspberry_full_control
67,3,blueberry,180.0,-2,1,2,time
68,1,blueberry,171.0,-3,1,1,blueberry_full_control
68,2,blueberry,117.0,-3,1,1,blueberry_full_control
69,1,raspberry,180.0,3,1,1,time
69,2,blueberry,180.0,-2,1,1,time
69,3,raspberry,180.0,3,1,2,time
70,1,raspberry,180.0,2,1,1,time
70,2,blueberry,172.0,-3,1,1,blueberry_full_control
70,3,blueberry,173.5,-3,1,1,blueberry_full_control
71,1,blueberry,146.0,-3,1,1,blueberry_full_control
71,2,blueberry,130.5,-3,1,1,blueberry_full_control
72,1,blueberry,180.0,0,1,1,time
72,2,blueberry,180.0,-3,1,1,time
73,1,blueberry,180.0,-2,1,1,time
73,2,blueberry,168.0,-3,1,1,blueberry_full_control
74,1,blueberry,145.5,-3,1,1,blueberry_full_control
74,2,raspberry,180.0,3,1,1,time
74,3,raspberry,180.0,2,1,1,time
75,1,raspberry,180.0,2,1,1,time
75,2,blueberry,180.0,-3,1,1,time
75,3,blueberry,180.0,-3,1,1,time
76,1,blueberry,180.0,0,1,1,time
76,2,raspberry,180.0,1,1,2,time
76,3,blueberry,133.0,-3,1,2,blueberry_full_control
77,1,raspberry,180.0,3,1,1,time
77,2,blueberry,180.0,0,1,1,time
77,3,raspberry,180.0,3,1,1,time
78,1,raspberry,180.0,2,1,1,time
78,2,blueberry,157.0,-3,1,1,blueberry_full_control
78,3,raspberry,180.0,1,1,2,time
79,1,blueberry,175.5,-3,1,1,blueberry_full_control
79,2,blueberry,180.0,-3,1,2,time
80,1,raspberry,180.0,1,1,1,time
80,2,raspberry,180.0,2,1,2,time
81,1,raspberry,180.0,3,1,1,time
81,2,raspberry,180.0,1,1,1,time
82,1,blueberry,180.0,-3,1,1,time
82,2,raspberry,180.0,2,1,1,time
82,3,raspberry,180.0,2,1,2,time
83,1,raspberry,180.0,3,1,2,time
83,2,blueberry,96.0,-3,1,2,blueberry_full_control
83,3,blueberry,97.0,-3,1,2,blueberry_full_control
84,1,raspberry,180.0,3,1,1,time
84,2,raspberry,162.0,3,1,2,raspberry_full_control
85,1,blueberry,180.0,-2,1,1,time
85,2,blueberry,180.0,-3,1,1,time
86,1,blueberry,144.5,-3,1,1,blueberry_full_control
86,2,blueberry,132.5,-3,1,1,blueberry_full_control
87,1,raspberry,180.0,2,1,1,time
87,2,blueberry,180.0,-3,1,1,time
87,3,blueberry,123.0,-3,1,1,blueberry_full_control
88,1,raspberry,180.0,1,1,1,time
88,2,blueberry,180.0,-1,1,1,time
88,3,blueberry,115.0,-3,1,1,blueberry_full_control
89,1,blueberry,126.0,-3,1,1,blueberry_full_control
89,2,blueberry,180.0,-3,1,1,time
90,1,blueberry,163.5,-3,1,1,blueberry_full_control
90,2,blueberry,132.0,-3,1,2,blueberry_full_control
91,1,blueberry,180.0,-2,1,1,time
91,2,blueberry,180.0,-2,1,1,time
92,1,blueberry,180.0,-2,1,1,time
92,2,blueberry,125.5,-3,1,1,blueberry_full_control
93,1,blueberry,148.5,-3,1,1,blueberry_full_control
93,2,blueberry,180.0,-2,1,1,time
94,1,blueberry,180.0,-2,1,1,time
94,2,blueberry,180.0,-3,1,1,time
95,1,blueberry,180.0,-3,1,1,time
95,2,raspberry,180.0,3,1,1,time
95,3,raspberry,180.0,3,1,1,time
96,1,raspberry,180.0,1,1,1,time
96,2,blueberry,180.0,-2,1,1,time
96,3,blueberry,180.0,-3,1,1,time
97,1,blueberry,124.5,-3,1,1,blueberry_full_control
97,2,blueberry,155.5,-3,1,1,blueberry_full_control
98,1,blueberry,180.0,-3,1,1,time
98,2,blueberry,180.0,-2,1,1,time
99,1,blueberry,136.0,-3,1,1,blueberry_full_control
99,2,blueberry,122.5,-3,1,1,blueberry_full_control
100,1,blueberry,156.0,-3,1,1,blueberry_full_control
100,2,blueberry,180.0,-1,1,1,time
101,1,blueberry,180.0,-1,1,1,time
101,2,raspberry,180.0,3,2,1,time
101,3,raspberry,180.0,2,2,1,time
102,1,blueberry,175.5,-3,1,1,blueberry_full_control
102,2,blueberry,180.0,-1,1,2,time
103,1,blueberry,180.0,-3,1,1,time
103,2,raspberry,180.0,1,1,1,time
103,3,blueberry,134.5,-3,1,1,blueberry_full_control
104,1,blueberry,152.5,-3,1,1,blueberry_full_control
104,2,raspberry,180.0,2,1,1,time
104,3,blueberry,180.0,0,1,2,time
105,1,blueberry,180.0,-2,1,1,time
105,2,blueberry,173.5,-3,1,1,blueberry_full_control
106,1,blueberry,180.0,-2,1,1,time
106,2,blueberry,180.0,0,1,1,time
107,1,blueberry,180.0,-1,1,1,time
107,2,blueberry,180.0,-3,1,1,time
108,1,blueberry,180.0,-1,1,1,time
108,2,blueberry,135.0,-3,1,1,blueberry_full_control
109,1,raspberry,180.0,1,1,1,time
109,2,blueberry,158.5,-3,1,1,blueberry_full_control
109,3,raspberry,180.0,0,1,1,time
110,1,blueberry,180.0,-2,1,2,time
110,2,blueberry,153.5,-3,1,3,blueberry_full_control
111,1,raspberry,180.0,2,1,1,time
111,2,blueberry,167.0,-3,1,1,blueberry_full_control
111,3,blueberry,124.0,-3,1,1,blueberry_full_control
112,1,blueberry,156.5,-3,1,1,blueberry_full_control
112,2,blueberry,134.5,-3,1,2,blueberry_full_control
113,1,raspberry,180.0,2,1,1,time
113,2,blueberry,155.0,-3,1,1,blueberry_full_control
113,3,blueberry,135.5,-3,1,1,blueberry_full_control
114,1,blueberry,180.0,-2,1,1,time
114,2,blueberry,180.0,-3,1,1,time
115,1,blueberry,180.0,-3,1,1,time
115,2,raspberry,180.0,1,1,1,time
115,3,raspberry,93.0,3,1,1,raspberry_full_control
116,1,blueberry,180.0,-3,1,1,time
116,2,raspberry,180.0,1,1,1,time
116,3,raspberry,180.0,2,1,1,time
117,1,blueberry,145.0,-3,1,1,blueberry_full_control
117,2,blueberry,123.0,-3,1,1,blueberry_full_control
118,1,blueberry,180.0,-1,1,1,time
118,2,blueberry,137.5,-3,1,1,blueberry_full_control
119,1,blueberry,180.0,-3,1,1,time
119,2,blueberry,180.0,-1,1,1,time
120,1,blueberry,163.0,-3,1,1,blueberry_full_control
120,2,blueberry,157.5,-3,1,2,blueberry_full_control
121,1,blueberry,153.0,-3,1,1,blueberry_full_control
121,2,raspberry,180.0,3,1,1,time
121,3,raspberry,180.0,3,1,1,time
122,1,raspberry,180.0,1,1,1,time
122,2,raspberry,180.0,1,1,2,time
123,1,blueberry,180.0,-3,1,1,time
123,2,blueberry,154.5,-3,1,1,blueberry_full_control
124,1,raspberry,180.0,2,1,1,time
124,2,blueberry,128.5,-3,1,1,blueberry_full_control
124,3,blueberry,124.0,-3,1,1,blueberry_full_control
125,1,blueberry,180.0,-3,1,1,time
125,2,blueberry,180.0,-2,1,1,time
126,1,blueberry,180.0,-3,1,1,time
126,2,blueberry,164.5,-3,1,1,blueberry_full_control
127,1,raspberry,180.0,2,1,1,time
127,2,raspberry,180.0,1,1,1,time
128,1,blueberry,169.0,-3,1,1,blueberry_full_control
128,2,raspberry,174.0,3,1,1,raspberry_full_control
128,3,raspberry,174.0,3,1,1,raspberry_full_control
129,1,raspberry,180.0,2,1,1,time
129,2,blueberry,180.0,-3,1,1,time
129,3,raspberry,180.0,1,1,1,time
130,1,raspberry,180.0,1,1,1,time
130,2,raspberry,180.0,1,1,1,time
131,1,blueberry,180.0,-2,1,1,time
131,2,blueberry,180.0,-2,1,2,time
132,1,raspberry,180.0,1,1,1,time
132,2,blueberry,143.5,-3,1,1,blueberry_full_control
132,3,blueberry,180.0,-2,1,2,time
133,1,raspberry,180.0,2,1,1,time
133,2,blueberry,180.0,-3,1,1,time
133,3,blueberry,175.5,-3,1,1,blueberry_full_control
134,1,blueberry,180.0,-2,1,1,time
134,2,blueberry,180.0,-2,1,1,time
135,1,blueberry,180.0,-3,1,1,time
135,2,raspberry,180.0,3,1,1,time
135,3,blueberry,140.5,-3,1,1,blueberry_full_control
136,1,raspberry,180.0,3,1,1,time
136,2,raspberry,180.0,3,1,1,time
137,1,raspberry,180.0,3,1,1,time
137,2,raspberry,180.0,3,1,1,time
138,1,blueberry,180.0,-2,1,1,time
138,2,raspberry,176.0,3,1,1,raspberry_full_control
138,3,blueberry,180.0,-3,1,1,time
139,1,blueberry,180.0,-1,1,1,time
139,2,blueberry,152.5,-3,1,2,blueberry_full_control
140,1,blueberry,180.0,-2,1,2,time
140,2,blueberry,165.5,-3,1,2,blueberry_full_control
141,1,raspberry,180.0,1,1,1,time
141,2,blueberry,180.0,-3,1,1,time
141,3,blueberry,180.0,-2,1,1,time
142,1,raspberry,180.0,3,1,2,time
142,2,blueberry,132.0,-3,1,2,blueberry_full_control
142,3,blueberry,180.0,-1,1,3,time
143,1,blueberry,180.0,0,1,1,time
143,2,raspberry,180.0,2,1,1,time
143,3,blueberry,154.0,-3,1,1,blueberry_full_control
144,1,raspberry,180.0,1,1,1,time
144,2,raspberry,180.0,3,1,2,time
145,1,raspberry,180.0,2,1,1,time
145,2,blueberry,125.0,-3,1,1,blueberry_full_control
145,3,raspberry,180.0,3,1,1,time
146,1,blueberry,180.0,-1,1,1,time
146,2,blueberry,180.0,-3,1,1,time
147,1,blueberry,174.0,-3,1,1,blueberry_full_control
147,2,blueberry,61.5,-2,1,1,raspberry_full_control
148,1,blueberry,180.0,-2,1,1,time
148,2,blueberry,180.0,0,1,1,time
149,1,blueberry,180.0,-3,1,1,time
149,2,blueberry,154.5,-3,1,1,blueberry_full_control
150,1,blueberry,180.0,-2,1,2,time
150,2,blueberry,120.0,-3,1,2,blueberry_full_control
151,1,blueberry,180.0,-1,1,1,time
151,2,blueberry,175.0,-3,1,2,blueberry_full_control
152,1,raspberry,180.0,3,1,1,time
152,2,blueberry,180.0,0,1,1,time
152,3,blueberry,176.5,-3,1,1,blueberry_full_control
153,1,blueberry,180.0,-3,1,1,time
153,2,blueberry,120.5,-3,1,1,blueberry_full_control
154,1,raspberry,180.0,2,1,1,time
154,2,blueberry,180.0,-3,1,2,time
154,3,blueberry,124.0,-3,1,2,blueberry_full_control
155,1,raspberry,180.0,3,2,1,time
155,2,blueberry,180.0,0,2,1,time
155,3,blueberry,164.5,-3,2,1,blueberry_full_control
156,1,blueberry,180.0,-3,1,1,time
156,2,blueberry,145.5,-3,1,1,blueberry_full_control
157,1,raspberry,180.0,1,1,1,time
157,2,raspberry,180.0,0,1,1,time
158,1,blueberry,180.0,-2,1,1,time
158,2,blueberry,144.5,-3,1,1,blueberry_full_control
159,1,blueberry,180.0,-1,1,1,time
159,2,raspberry,180.0,1,1,2,time
159,3,blueberry,122.5,-3,1,2,blueberry_full_control
160,1,blueberry,164.5,-3,1,2,blueberry_full_control
160,2,blueberry,177.0,-3,1,2,blueberry_full_control
