team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,6020,86.0,0.8113,140,2.0,6160,46507.19,664.3884,4104986.76,0.0,3360,57120,23310.0,3.8721,140,31080,17
raspberry,macaron,마카롱,420,6.0,0.0566,0,0.0,420,0.0,0.0,37014.22,38188.02,0,840,280.0,0.6667,0,420,2
raspberry,pie,파이,980,14.0,0.1321,140,2.0,980,31687.98,452.6854,151542.5,0.0,980,2520,3010.0,3.0714,140,840,6
blueberry,pannacotta,판나코타,140,2.0,0.0185,0,0.0,0,0.0,0.0,0.0,0.0,0,0,3430.0,24.5,0,0,0
blueberry,pie,파이,4620,66.0,0.6111,2240,32.0,280,1871347.88,26733.5412,57221.0,0.0,36960,3080,263340.0,57.0,21700,280,2
blueberry,scone,스콘,840,12.0,0.1111,4760,68.0,0,1867902.67,26684.3238,20974.17,0.0,14000,1260,75390.0,89.75,5180,0,0
blueberry,tarte_tatin,타르트·타탱,1960,28.0,0.2593,560,8.0,0,554292.93,7918.4704,0.0,0.0,9520,0,113750.0,58.0357,5460,0,0
