team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,480,3.0,0.0357,0,0.0,480,12480.0,78.0,201600.0,0.0,960,3840,2000.0,4.1667,0,1120,5
raspberry,pie,파이,7360,46.0,0.5476,640,4.0,7200,168960.0,1056.0,952000.0,0.0,3520,14880,20720.0,2.8152,0,6880,5
raspberry,scone,스콘,800,5.0,0.0595,320,2.0,800,99840.0,624.0,240000.0,0.0,800,3360,2000.0,2.5,0,2080,6
raspberry,tart,타르트,4800,30.0,0.3571,2400,15.0,4800,733120.0,4582.0,1143960.0,0.0,16320,12000,29600.0,6.1667,0,6720,9
blueberry,baumkuchen,바움쿠헨,1440,9.0,0.0978,640,4.0,800,105332.0,658.325,355200.0,0.0,3680,9440,68560.0,47.6111,1600,0,0
blueberry,pie,파이,8160,51.0,0.5543,1280,8.0,1440,149596.0,934.975,237440.0,0.0,2560,7360,332400.0,40.7353,1120,0,0
blueberry,scone,스콘,640,4.0,0.0435,1920,12.0,320,424796.0,2654.975,92800.0,0.0,3360,1440,29360.0,45.875,800,0,0
blueberry,tarte_tatin,타르트·타탱,4480,28.0,0.3043,9440,59.0,800,1857836.0,11611.475,328960.0,0.0,24480,3360,333120.0,74.3571,13280,0,0
