match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
53,2,blueberry,180.0,-2,2,1,time
53,3,blueberry,180.0,-3,2,1,time
54,1,blueberry,180.0,-3,1,1,time
54,2,raspberry,180.0,2,2,1,time
54,3,raspberry,180.0,3,2,1,time
55,1,raspberry,180.0,3,1,1,time
55,2,raspberry,180.0,3,1,1,time
56,1,raspberry,180.0,3,1,1,time
56,2,raspberry,180.0,3,1,1,time
57,1,raspberry,180.0,3,1,1,time
57,2,raspberry,167.5,3,1,1,raspberry_full_control
58,1,raspberry,180.0,3,1,1,time
58,2,raspberry,180.0,2,1,1,time
59,1,blueberry,180.0,-2,1,1,time
59,2,blueberry,128.5,-3,1,1,blueberry_full_control
60,1,raspberry,180.0,3,1,1,time
60,2,blueberry,124.0,-3,1,1,blueberry_full_control
60,3,blueberry,180.0,-3,1,1,time
61,1,blueberry,180.0,-1,1,1,time
61,2,blueberry,180.0,0,1,1,time
62,1,blueberry,180.0,-2,1,1,time
62,2,blueberry,152.5,-3,1,2,blueberry_full_control
63,1,blueberry,180.0,-3,1,1,time
63,2,raspberry,180.0,2,1,2,time
63,3,blueberry,156.0,-3,1,2,blueberry_full_control
64,1,blueberry,180.0,-2,1,1,time
64,2,raspberry,180.0,2,1,1,time
64,3,blueberry,180.0,0,1,1,time
65,1,blueberry,179.5,-3,1,1,blueberry_full_control
65,2,raspberry,180.0,1,1,1,time
65,3,blueberry,180.0,-3,1,1,time
66,1,blueberry,155.5,-3,1,1,blueberry_full_control
66,2,blueberry,147.5,-3,1,1,blueberry_full_control
67,1,raspberry,180.0,3,1,1,time
67,2,raspberry,180.0,3,1,1,time
68,1,blueberry,180.0,-2,1,1,time
68,2,blueberry,180.0,0,1,1,time
69,1,blueberry,180.0,-1,1,1,time
69,2,raspberry,180.0,3,1,1,time
69,3,raspberry,180.0,2,1,2,time
70,1,raspberry,180.0,3,1,1,time
70,2,raspberry,158.0,3,1,1,raspberry_full_control
71,1,raspberry,180.0,3,1,1,time
71,2,raspberry,180.0,2,1,1,time
72,1,raspberry,175.5,3,1,1,raspberry_full_control
72,2,raspberry,180.0,2,2,1,time
73,1,raspberry,102.0,2,1,1,raspberry_full_control
73,2,raspberry,180.0,2,1,2,time
74,1,raspberry,180.0,2,1,1,time
74,2,raspberry,180.0,3,1,1,time
75,1,raspberry,180.0,3,1,1,time
75,2,blueberry,145.0,-3,1,1,blueberry_full_control
75,3,blueberry,180.0,-3,1,1,time
76,1,blueberry,180.0,-1,1,1,time
76,2,raspberry,180.0,3,2,1,time
76,3,blueberry,180.0,-3,2,1,time
77,1,raspberry,180.0,2,1,1,time
77,2,raspberry,160.5,3,1,1,raspberry_full_control
78,1,blueberry,180.0,-1,1,1,time
78,2,raspberry,180.0,0,1,1,time
78,3,blueberry,180.0,-1,1,2,time
79,1,blueberry,180.0,-1,1,1,time
79,2,blueberry,180.0,-1,1,2,time
80,1,raspberry,180.0,0,1,1,time
80,2,raspberry,180.0,3,1,2,time
81,1,raspberry,180.0,1,1,2,time
81,2,raspberry,180.0,2,1,2,time
82,1,blueberry,180.0,-2,1,1,time
82,2,blueberry,180.0,-2,1,1,time
83,1,raspberry,180.0,2,1,1,time
83,2,raspberry,168.0,3,1,1,raspberry_full_control
84,1,raspberry,178.0,3,1,1,raspberry_full_control
84,2,blueberry,124.0,-3,1,1,blueberry_full_control
84,3,raspberry,180.0,3,1,2,time
85,1,blueberry,180.0,-1,1,1,time
85,2,raspberry,180.0,2,1,1,time
85,3,blueberry,180.0,0,1,1,time
86,1,blueberry,180.0,-2,1,1,time
86,2,blueberry,180.0,-3,1,1,time
87,1,blueberry,180.0,-1,1,1,time
87,2,raspberry,180.0,2,1,2,time
87,3,raspberry,180.0,1,1,3,time
88,1,raspberry,180.0,2,1,1,time
88,2,raspberry,180.0,3,1,2,time
89,1,blueberry,180.0,-1,1,1,time
89,2,raspberry,180.0,3,1,2,time
89,3,blueberry,180.0,0,1,2,time
90,1,raspberry,180.0,1,1,1,time
90,2,raspberry,180.0,2,1,1,time
91,1,raspberry,180.0,2,1,1,time
91,2,raspberry,180.0,3,1,1,time
92,1,blueberry,180.0,-3,1,1,time
92,2,raspberry,180.0,1,1,1,time
92,3,blueberry,180.0,-1,1,2,time
93,1,raspberry,177.5,3,1,1,raspberry_full_control
93,2,raspberry,180.0,1,1,1,time
94,1,raspberry,180.0,3,1,1,time
94,2,raspberry,158.5,3,1,1,raspberry_full_control
95,1,raspberry,180.0,3,1,1,time
95,2,raspberry,180.0,3,1,1,time
96,1,raspberry,180.0,2,1,1,time
96,2,blueberry,180.0,-2,1,1,time
96,3,blueberry,180.0,0,1,1,time
97,1,blueberry,180.0,-2,1,1,time
97,2,raspberry,160.5,3,1,1,raspberry_full_control
97,3,raspberry,160.5,3,1,1,raspberry_full_control
98,1,raspberry,180.0,2,1,2,time
98,2,blueberry,180.0,-3,1,2,time
98,3,blueberry,158.5,-3,1,2,blueberry_full_control
99,1,blueberry,180.0,-3,1,1,time
99,2,raspberry,180.0,3,1,1,time
99,3,raspberry,180.0,3,1,1,time
100,1,raspberry,180.0,3,1,1,time
100,2,raspberry,167.5,3,1,1,raspberry_full_control
101,1,blueberry,180.0,0,1,1,time
101,2,raspberry,158.5,3,1,1,raspberry_full_control
101,3,blueberry,180.0,0,1,1,time
102,1,raspberry,180.0,1,1,1,time
102,2,blueberry,144.5,-3,1,1,blueberry_full_control
102,3,blueberry,180.0,-3,1,1,time
103,1,raspberry,180.0,1,1,1,time
103,2,blueberry,180.0,-3,1,1,time
103,3,blueberry,180.0,-2,1,1,time
104,1,blueberry,180.0,-1,1,2,time
104,2,blueberry,180.0,0,1,3,time
105,1,raspberry,180.0,1,1,1,time
105,2,blueberry,180.0,-3,1,1,time
105,3,raspberry,180.0,1,1,1,time
106,1,blueberry,180.0,-2,1,1,time
106,2,blueberry,180.0,-2,1,1,time
107,1,raspberry,180.0,2,1,1,time
107,2,raspberry,180.0,3,1,1,time
108,1,raspberry,180.0,3,1,1,time
108,2,blueberry,180.0,-1,1,3,time
108,3,blueberry,154.0,-3,1,3,blueberry_full_control
109,1,blueberry,180.0,-3,1,1,time
109,2,blueberry,180.0,-2,1,2,time
110,1,blueberry,150.5,-3,1,1,blueberry_full_control
110,2,raspberry,180.0,2,1,1,time
110,3,raspberry,151.0,3,1,1,raspberry_full_control
111,1,blueberry,180.0,-2,1,2,time
111,2,blueberry,124.0,-3,1,2,blueberry_full_control
112,1,blueberry,180.0,-3,1,1,time
112,2,raspberry,180.0,3,1,1,time
112,3,raspberry,165.0,3,1,1,raspberry_full_control
113,1,raspberry,176.5,3,1,1,raspberry_full_control
113,2,raspberry,176.5,3,2,1,raspberry_full_control
114,1,blueberry,180.0,-2,1,1,time
114,2,raspberry,170.5,3,1,1,raspberry_full_control
114,3,blueberry,180.0,-3,1,1,time
115,1,raspberry,167.5,3,1,1,raspberry_full_control
115,2,blueberry,180.0,-2,1,1,time
115,3,blueberry,180.0,-1,1,1,time
116,1,blueberry,180.0,-1,1,1,time
116,2,raspberry,180.0,3,1,1,time
116,3,raspberry,180.0,3,1,1,time
117,1,raspberry,180.0,2,1,1,time
117,2,blueberry,180.0,-3,1,2,time
117,3,blueberry,160.0,-3,1,2,blueberry_full_control
118,1,blueberry,180.0,-3,1,1,time
118,2,raspberry,180.0,1,1,2,time
118,3,blueberry,115.0,-3,1,2,blueberry_full_control
119,1,raspberry,180.0,3,1,2,time
119,2,raspberry,180.0,2,1,2,time
120,1,raspberry,180.0,3,1,1,time
120,2,blueberry,180.0,-1,1,1,time
120,3,raspberry,157.0,3,1,1,raspberry_full_control
121,1,raspberry,174.0,3,1,1,raspberry_full_control
121,2,blueberry,180.0,-3,1,2,time
121,3,blueberry,180.0,-2,1,2,time
122,1,raspberry,180.0,3,1,2,time
122,2,blueberry,130.0,-3,1,2,blueberry_full_control
122,3,blueberry,126.5,-3,1,2,blueberry_full_control
123,1,blueberry,180.0,-3,1,1,time
123,2,raspberry,180.0,1,1,1,time
123,3,raspberry,180.0,3,1,1,time
124,1,blueberry,163.0,-3,1,2,blueberry_full_control
124,2,blueberry,175.5,-3,1,4,blueberry_full_control
125,1,raspberry,180.0,1,1,1,time
