match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1,1,raspberry,180.0,3,1,1,time
1,2,raspberry,161.0,3,1,1,raspberry_full_control
2,1,raspberry,180.0,2,1,1,time
2,2,blueberry,180.0,-1,1,1,time
2,3,raspberry,180.0,1,1,1,time
3,1,raspberry,180.0,3,1,1,time
3,2,blueberry,174.5,-3,1,1,blueberry_full_control
3,3,blueberry,180.0,-1,1,1,time
4,1,raspberry,180.0,2,1,1,time
4,2,blueberry,162.0,-3,1,1,blueberry_full_control
4,3,raspberry,180.0,3,1,1,time
5,1,raspberry,180.0,1,1,1,time
5,2,blueberry,145.0,-3,1,1,blueberry_full_control
5,3,blueberry,139.0,-3,1,1,blueberry_full_control
6,1,raspberry,180.0,3,1,1,time
6,2,raspberry,155.0,3,1,1,raspberry_full_control
7,1,blueberry,180.0,0,1,1,time
7,2,raspberry,180.0,3,1,1,time
7,3,raspberry,180.0,2,1,1,time
8,1,blueberry,159.0,-3,1,2,blueberry_full_control
8,2,blueberry,131.5,-3,1,3,blueberry_full_control
9,1,blueberry,180.0,-1,1,1,time
9,2,blueberry,180.0,-1,1,1,time
10,1,raspberry,179.0,3,1,1,raspberry_full_control
10,2,raspberry,180.0,3,1,1,time
11,1,blueberry,157.5,-3,1,1,blueberry_full_control
11,2,blueberry,180.0,-3,1,1,time
12,1,blueberry,162.0,-3,1,1,blueberry_full_control
12,2,blueberry,159.5,-3,1,1,blueberry_full_control
13,1,raspberry,180.0,3,1,1,time
13,2,blueberry,180.0,-1,1,2,time
13,3,blueberry,180.0,-3,1,2,time
14,1,raspberry,180.0,2,1,1,time
14,2,blueberry,144.0,-3,1,1,blueberry_full_control
14,3,raspberry,180.0,2,1,1,time
15,1,blueberry,180.0,-1,1,1,time
15,2,raspberry,180.0,3,1,2,time
15,3,blueberry,172.5,-3,1,2,blueberry_full_control
16,1,blueberry,172.5,-3,1,1,blueberry_full_control
16,2,blueberry,157.0,-3,1,1,blueberry_full_control
17,1,blueberry,171.0,-3,1,1,blueberry_full_control
17,2,raspberry,180.0,3,1,1,time
17,3,blueberry,180.0,-1,1,1,time
18,1,raspberry,180.0,2,1,1,time
18,2,raspberry,180.0,2,1,1,time
19,1,raspberry,180.0,3,1,1,time
19,2,blueberry,180.0,-2,1,1,time
19,3,blueberry,163.5,-3,1,1,blueberry_full_control
20,1,raspberry,180.0,1,1,1,time
20,2,raspberry,180.0,2,1,1,time
21,1,blueberry,180.0,-3,1,1,time
21,2,blueberry,180.0,-2,1,1,time
22,1,blueberry,180.0,-3,1,1,time
22,2,raspberry,180.0,2,1,1,time
22,3,blueberry,180.0,-3,1,1,time
23,1,raspberry,180.0,3,1,1,time
23,2,blueberry,180.0,-1,1,1,time
23,3,blueberry,180.0,-2,1,1,time
24,1,raspberry,180.0,3,1,1,time
24,2,raspberry,164.5,3,2,1,raspberry_full_control
25,1,blueberry,180.0,0,1,1,time
25,2,raspberry,180.0,2,1,1,time
25,3,raspberry,180.0,1,1,1,time
26,1,blueberry,180.0,-2,1,1,time
26,2,blueberry,180.0,-3,1,1,time
27,1,blueberry,180.0,-3,1,1,time
27,2,blueberry,172.0,-3,1,1,blueberry_full_control
28,1,raspberry,180.0,3,1,1,time
28,2,raspberry,168.5,3,1,1,raspberry_full_control
29,1,blueberry,180.0,-1,1,1,time
29,2,blueberry,158.5,-3,1,1,blueberry_full_control
30,1,blueberry,180.0,0,1,1,time
30,2,blueberry,180.0,-2,1,1,time
31,1,blueberry,180.0,-3,1,1,time
31,2,raspberry,180.0,1,1,1,time
31,3,raspberry,180.0,3,1,1,time
32,1,raspberry,180.0,3,1,1,time
32,2,raspberry,180.0,3,1,1,time
33,1,raspberry,180.0,1,1,1,time
33,2,raspberry,180.0,3,1,1,time
34,1,raspberry,180.0,2,1,1,time
34,2,blueberry,180.0,-1,1,1,time
34,3,blueberry,180.0,-2,1,1,time
35,1,blueberry,180.0,-3,1,1,time
