team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,1067,106.7,0.9691,60,6.0,1060,24336.93,2433.6934,722434.45,0.0,1765,15730,6130.5,5.7455,25,7999,23
raspberry,macaron,마카롱,5,0.5,0.0045,0,0.0,5,0.0,0.0,440.65,2071.27,0,6,23.5,4.7,0,0,0
raspberry,pie,파이,29,2.9,0.0263,15,1.5,29,3347.64,334.7636,4870.67,0.0,95,27,267.0,9.2069,0,1,4
blueberry,baumkuchen,바움쿠헨,345,34.5,0.3276,306,30.6,52,169631.97,16963.1967,21403.08,0.0,5964,1435,23626.0,68.4812,3238,13,3
blueberry,pie,파이,158,15.8,0.15,348,34.8,7,155576.12,15557.6116,2127.74,0.0,3153,148,11939.0,75.5633,1520,12,4
blueberry,tarte_tatin,타르트·타탱,550,55.0,0.5223,440,44.0,16,402537.68,40253.7677,4153.75,0.0,6646,277,41827.5,76.05,3242,0,0
