match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
22,1,blueberry,121.0,-3,0,0,blueberry_full_control
22,2,blueberry,127.5,-3,0,0,blueberry_full_control
23,1,blueberry,121.5,-3,0,0,blueberry_full_control
23,2,blueberry,157.0,-3,0,0,blueberry_full_control
24,1,blueberry,125.0,-3,0,0,blueberry_full_control
24,2,blueberry,124.5,-3,0,0,blueberry_full_control
25,1,blueberry,124.0,-3,0,0,blueberry_full_control
25,2,raspberry,128.0,2,0,0,raspberry_full_control
25,3,blueberry,162.5,-3,0,0,blueberry_full_control
26,1,blueberry,127.5,-3,0,0,blueberry_full_control
26,2,blueberry,124.0,-3,0,0,blueberry_full_control
27,1,blueberry,118.0,-3,0,0,blueberry_full_control
27,2,raspberry,124.5,3,0,0,raspberry_full_control
27,3,blueberry,137.5,-3,0,0,blueberry_full_control
28,1,blueberry,121.5,-3,0,0,blueberry_full_control
28,2,blueberry,180.0,-3,0,0,time
29,1,blueberry,180.0,0,0,0,time
29,2,blueberry,150.5,-3,0,0,blueberry_full_control
30,1,blueberry,128.5,-3,0,0,blueberry_full_control
30,2,blueberry,125.5,-3,0,0,blueberry_full_control
31,1,raspberry,180.0,3,0,0,time
31,2,raspberry,137.0,0,0,0,raspberry_full_control
32,1,blueberry,126.0,-3,0,0,blueberry_full_control
32,2,blueberry,120.0,-3,0,0,blueberry_full_control
33,1,raspberry,142.0,3,0,0,raspberry_full_control
33,2,blueberry,122.5,-3,0,0,blueberry_full_control
33,3,blueberry,180.0,-3,0,0,time
34,1,blueberry,105.5,-3,0,0,blueberry_full_control
34,2,blueberry,159.5,-3,0,0,blueberry_full_control
35,1,blueberry,180.0,-3,0,0,time
35,2,raspberry,134.5,3,0,0,raspberry_full_control
35,3,raspberry,180.0,2,0,0,time
36,1,blueberry,180.0,-1,0,0,time
36,2,blueberry,124.5,-3,0,0,blueberry_full_control
37,1,raspberry,180.0,2,0,0,time
37,2,blueberry,142.5,-3,0,0,blueberry_full_control
37,3,blueberry,124.5,-3,0,0,blueberry_full_control
38,1,blueberry,127.5,-3,0,0,blueberry_full_control
38,2,blueberry,165.0,-3,0,0,blueberry_full_control
39,1,blueberry,127.5,-3,0,0,blueberry_full_control
39,2,blueberry,129.0,-3,0,0,blueberry_full_control
40,1,blueberry,129.5,-3,0,0,blueberry_full_control
40,2,blueberry,141.0,-3,0,0,blueberry_full_control
41,1,blueberry,180.0,-1,0,0,time
41,2,blueberry,125.0,-3,0,0,blueberry_full_control
42,1,blueberry,156.0,-3,0,0,blueberry_full_control
42,2,blueberry,123.5,-3,0,0,blueberry_full_control
43,1,blueberry,140.5,-3,0,0,blueberry_full_control
43,2,raspberry,180.0,2,0,0,time
43,3,blueberry,125.5,-3,0,0,blueberry_full_control
44,1,raspberry,150.5,3,0,0,raspberry_full_control
44,2,blueberry,118.5,-3,0,0,blueberry_full_control
44,3,blueberry,111.5,-3,0,0,blueberry_full_control
45,1,blueberry,114.5,-3,0,0,blueberry_full_control
45,2,blueberry,146.0,-3,0,0,blueberry_full_control
46,1,blueberry,129.5,-3,0,0,blueberry_full_control
46,2,raspberry,180.0,1,0,0,time
46,3,raspberry,180.0,2,0,0,time
47,1,blueberry,122.5,-3,0,0,blueberry_full_control
47,2,raspberry,180.0,3,0,0,time
47,3,blueberry,125.0,-3,0,0,blueberry_full_control
48,1,raspberry,180.0,2,0,0,time
48,2,raspberry,180.0,3,0,0,time
49,1,blueberry,144.5,-3,0,0,blueberry_full_control
49,2,blueberry,118.0,-3,0,0,blueberry_full_control
50,1,blueberry,119.5,-3,0,0,blueberry_full_control
50,2,blueberry,124.5,-3,0,0,blueberry_full_control
51,1,blueberry,121.0,-3,0,0,blueberry_full_control
51,2,blueberry,141.0,-3,0,0,blueberry_full_control
52,1,blueberry,172.0,-3,0,0,blueberry_full_control
52,2,blueberry,180.0,-2,0,0,time
53,1,blueberry,126.0,-3,0,0,blueberry_full_control
53,2,blueberry,165.0,-3,0,0,blueberry_full_control
54,1,blueberry,119.0,-3,0,0,blueberry_full_control
54,2,blueberry,116.5,-3,0,0,blueberry_full_control
55,1,blueberry,180.0,-3,0,0,time
55,2,raspberry,162.5,3,0,0,raspberry_full_control
55,3,blueberry,138.0,-3,0,0,blueberry_full_control
56,1,blueberry,128.0,-3,0,0,blueberry_full_control
56,2,raspberry,150.0,3,0,0,raspberry_full_control
56,3,blueberry,170.5,-3,0,0,blueberry_full_control
57,1,blueberry,134.0,-3,0,0,blueberry_full_control
57,2,blueberry,125.5,-3,0,0,blueberry_full_control
58,1,raspberry,180.0,3,0,0,time
58,2,blueberry,136.0,-3,0,0,blueberry_full_control
58,3,blueberry,126.5,-3,0,0,blueberry_full_control
59,1,blueberry,121.5,-3,0,0,blueberry_full_control
59,2,blueberry,151.0,-3,0,0,blueberry_full_control
60,1,blueberry,134.0,-3,0,0,blueberry_full_control
60,2,blueberry,136.5,-3,0,0,blueberry_full_control
61,1,blueberry,129.0,-3,0,0,blueberry_full_control
61,2,blueberry,133.0,-3,0,0,blueberry_full_control
62,1,blueberry,118.0,-3,0,0,blueberry_full_control
62,2,blueberry,123.5,-3,0,0,blueberry_full_control
63,1,blueberry,123.5,-3,0,0,blueberry_full_control
63,2,blueberry,130.0,-3,0,0,blueberry_full_control
64,1,blueberry,127.5,-3,0,0,blueberry_full_control
64,2,blueberry,153.0,-3,0,0,blueberry_full_control
65,1,blueberry,125.5,-3,0,0,blueberry_full_control
65,2,blueberry,157.5,-3,0,0,blueberry_full_control
66,1,blueberry,155.5,-3,0,0,blueberry_full_control
66,2,blueberry,180.0,-2,0,0,time
67,1,blueberry,102.5,-3,0,0,blueberry_full_control
67,2,raspberry,180.0,1,0,0,time
67,3,blueberry,128.5,-3,0,0,blueberry_full_control
68,1,blueberry,145.5,-3,0,0,blueberry_full_control
68,2,blueberry,135.0,-3,0,0,blueberry_full_control
69,1,blueberry,180.0,-1,0,0,time
69,2,blueberry,116.5,-3,0,0,blueberry_full_control
70,1,blueberry,116.5,-3,0,0,blueberry_full_control
70,2,blueberry,180.0,-1,0,0,time
71,1,blueberry,129.5,-3,0,0,blueberry_full_control
71,2,raspberry,142.0,3,0,0,raspberry_full_control
71,3,blueberry,130.5,-3,0,0,blueberry_full_control
72,1,blueberry,125.5,-3,0,0,blueberry_full_control
72,2,blueberry,180.0,-2,0,0,time
73,1,raspberry,153.0,3,0,0,raspberry_full_control
73,2,blueberry,121.0,-3,0,0,blueberry_full_control
73,3,blueberry,180.0,-2,0,0,time
74,1,blueberry,130.5,-3,0,0,blueberry_full_control
74,2,blueberry,117.0,-3,0,0,blueberry_full_control
75,1,raspberry,152.5,3,0,0,raspberry_full_control
75,2,raspberry,180.0,0,0,0,time
76,1,blueberry,148.0,-3,0,0,blueberry_full_control
76,2,blueberry,131.5,-3,0,0,blueberry_full_control
77,1,blueberry,122.0,-3,0,0,blueberry_full_control
77,2,blueberry,144.0,-3,0,0,blueberry_full_control
78,1,raspberry,180.0,1,0,0,time
78,2,blueberry,120.5,-3,0,0,blueberry_full_control
78,3,raspberry,180.0,2,0,0,time
79,1,blueberry,112.0,-3,0,0,blueberry_full_control
79,2,blueberry,165.5,-3,0,0,blueberry_full_control
80,1,blueberry,126.5,-3,0,0,blueberry_full_control
80,2,blueberry,129.5,-3,0,0,blueberry_full_control
