match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
24,1,blueberry,178.5,-3,1,1,blueberry_full_control
24,2,raspberry,180.0,3,2,1,time
24,3,raspberry,180.0,3,2,1,time
25,1,raspberry,180.0,1,2,1,time
25,2,raspberry,180.0,2,2,1,time
26,1,blueberry,180.0,-3,1,1,time
26,2,raspberry,180.0,0,3,2,time
26,3,raspberry,180.0,3,3,2,time
27,1,raspberry,180.0,2,1,1,time
27,2,blueberry,142.5,-3,1,1,blueberry_full_control
27,3,blueberry,133.0,-3,1,1,blueberry_full_control
28,1,blueberry,173.0,-3,1,1,blueberry_full_control
28,2,blueberry,118.0,-3,1,1,blueberry_full_control
29,1,raspberry,180.0,1,1,1,time
29,2,blueberry,144.0,-3,1,1,blueberry_full_control
29,3,blueberry,144.0,-3,1,1,blueberry_full_control
30,1,blueberry,180.0,-1,2,1,time
30,2,raspberry,180.0,3,2,1,time
30,3,raspberry,164.5,3,2,1,raspberry_full_control
31,1,raspberry,180.0,1,2,1,time
31,2,raspberry,180.0,3,2,1,time
32,1,raspberry,180.0,1,1,1,time
32,2,raspberry,180.0,1,1,1,time
33,1,blueberry,180.0,-2,2,2,time
33,2,blueberry,180.0,-3,2,2,time
34,1,blueberry,180.0,-2,1,1,time
34,2,raspberry,180.0,2,2,1,time
34,3,raspberry,180.0,2,2,1,time
35,1,raspberry,180.0,1,2,1,time
35,2,raspberry,126.5,3,4,1,raspberry_full_control
36,1,raspberry,180.0,3,1,1,time
36,2,raspberry,180.0,3,1,1,time
37,1,raspberry,180.0,2,1,1,time
37,2,blueberry,180.0,-1,3,1,time
37,3,raspberry,180.0,3,3,1,time
38,1,blueberry,171.5,-3,1,1,blueberry_full_control
38,2,raspberry,180.0,2,1,1,time
38,3,blueberry,164.0,-3,1,1,blueberry_full_control
39,1,raspberry,180.0,3,1,1,time
39,2,blueberry,180.0,-2,1,1,time
39,3,blueberry,172.5,-3,1,1,blueberry_full_control
40,1,raspberry,180.0,2,1,1,time
40,2,blueberry,180.0,-3,1,3,time
40,3,raspberry,119.0,3,3,3,raspberry_full_control
41,1,blueberry,180.0,-3,1,1,time
41,2,blueberry,125.5,-3,1,1,blueberry_full_control
42,1,blueberry,151.5,-3,1,2,blueberry_full_control
42,2,blueberry,123.0,-3,2,2,blueberry_full_control
43,1,raspberry,180.0,2,1,1,time
43,2,raspberry,180.0,3,1,1,time
44,1,raspberry,180.0,3,1,1,time
44,2,raspberry,180.0,2,1,1,time
45,1,blueberry,180.0,-2,1,1,time
45,2,raspberry,180.0,1,1,1,time
45,3,blueberry,180.0,-2,1,1,time
46,1,blueberry,180.0,-1,1,3,time
46,2,blueberry,116.5,-3,1,3,blueberry_full_control
47,1,blueberry,180.0,-3,1,2,time
47,2,blueberry,174.0,-3,2,3,blueberry_full_control
48,1,raspberry,180.0,2,1,1,time
48,2,raspberry,180.0,0,1,1,time
49,1,raspberry,180.0,2,3,2,time
49,2,raspberry,180.0,1,3,2,time
50,1,raspberry,180.0,1,2,1,time
50,2,blueberry,180.0,-2,2,2,time
50,3,blueberry,180.0,-2,2,2,time
51,1,blueberry,180.0,-1,2,2,time
51,2,blueberry,163.5,-3,2,2,blueberry_full_control
52,1,raspberry,180.0,2,1,1,time
52,2,blueberry,180.0,-1,1,1,time
52,3,blueberry,167.5,-3,1,1,blueberry_full_control
53,1,blueberry,180.0,-1,1,1,time
53,2,raspberry,180.0,3,1,1,time
53,3,blueberry,180.0,-1,1,1,time
54,1,blueberry,180.0,-2,1,1,time
54,2,raspberry,180.0,2,1,1,time
54,3,raspberry,180.0,3,1,1,time
55,1,blueberry,163.5,-3,1,1,blueberry_full_control
55,2,raspberry,165.0,3,1,1,raspberry_full_control
55,3,raspberry,180.0,3,2,1,time
56,1,blueberry,180.0,-3,1,1,time
56,2,raspberry,180.0,3,1,1,time
56,3,raspberry,180.0,2,1,1,time
57,1,raspberry,180.0,1,1,1,time
57,2,blueberry,135.0,-3,1,1,blueberry_full_control
57,3,blueberry,180.0,-1,1,1,time
58,1,raspberry,180.0,1,1,1,time
58,2,blueberry,163.5,-3,1,1,blueberry_full_control
58,3,raspberry,180.0,2,1,1,time
59,1,blueberry,180.0,-1,3,1,time
59,2,raspberry,143.0,3,3,1,raspberry_full_control
59,3,raspberry,150.5,3,3,1,raspberry_full_control
60,1,raspberry,180.0,2,1,1,time
60,2,raspberry,180.0,3,1,1,time
61,1,blueberry,139.0,-3,1,2,blueberry_full_control
61,2,blueberry,126.0,-3,1,2,blueberry_full_control
62,1,raspberry,180.0,2,1,1,time
62,2,raspberry,180.0,3,1,1,time
63,1,raspberry,180.0,1,1,1,time
63,2,blueberry,173.0,-3,1,1,blueberry_full_control
63,3,blueberry,180.0,-3,1,1,time
64,1,raspberry,180.0,1,2,1,time
64,2,raspberry,180.0,3,2,1,time
65,1,blueberry,180.0,-3,1,1,time
65,2,raspberry,180.0,3,1,1,time
65,3,raspberry,180.0,3,2,2,time
66,1,blueberry,180.0,-2,1,1,time
66,2,raspberry,177.5,3,1,1,raspberry_full_control
66,3,raspberry,180.0,0,1,1,time
67,1,blueberry,144.5,-3,1,1,blueberry_full_control
67,2,blueberry,126.0,-3,1,1,blueberry_full_control
68,1,raspberry,180.0,0,1,1,time
68,2,raspberry,180.0,3,1,1,time
69,1,raspberry,180.0,1,2,2,time
69,2,blueberry,149.5,-3,2,2,blueberry_full_control
69,3,blueberry,180.0,-3,2,3,time
70,1,blueberry,180.0,-3,1,1,time
70,2,blueberry,180.0,-3,1,1,time
71,1,blueberry,153.0,-3,1,1,blueberry_full_control
71,2,raspberry,180.0,3,1,1,time
71,3,raspberry,180.0,3,1,1,time
72,1,blueberry,180.0,-1,1,2,time
72,2,raspberry,180.0,3,2,2,time
72,3,raspberry,180.0,2,2,2,time
73,1,raspberry,180.0,3,1,1,time
73,2,blueberry,180.0,-1,1,1,time
73,3,raspberry,180.0,1,1,1,time
74,1,blueberry,180.0,-2,1,1,time
74,2,raspberry,180.0,0,1,1,time
74,3,blueberry,180.0,-1,1,2,time
75,1,blueberry,180.0,-3,1,2,time
75,2,blueberry,152.5,-3,1,2,blueberry_full_control
76,1,blueberry,180.0,-3,1,1,time
76,2,blueberry,180.0,-3,1,2,time
77,1,raspberry,180.0,2,1,1,time
77,2,raspberry,180.0,2,1,1,time
78,1,raspberry,180.0,1,1,1,time
78,2,blueberry,180.0,-1,1,3,time
78,3,blueberry,120.5,-3,1,4,blueberry_full_control
79,1,raspberry,180.0,1,1,2,time
79,2,blueberry,145.0,-3,1,2,blueberry_full_control
79,3,blueberry,162.5,-3,1,2,blueberry_full_control
80,1,raspberry,180.0,2,1,1,time
80,2,raspberry,180.0,2,1,1,time
81,1,blueberry,180.0,-1,1,1,time
81,2,blueberry,180.0,-3,1,1,time
82,1,raspberry,180.0,2,1,1,time
82,2,raspberry,180.0,1,1,1,time
83,1,raspberry,180.0,2,1,1,time
83,2,raspberry,180.0,2,1,1,time
84,1,raspberry,180.0,2,1,1,time
84,2,raspberry,180.0,3,1,1,time
85,1,blueberry,180.0,-3,1,1,time
85,2,raspberry,180.0,1,1,1,time
85,3,raspberry,180.0,1,1,1,time
86,1,raspberry,180.0,2,1,1,time
86,2,raspberry,180.0,2,1,1,time
87,1,blueberry,180.0,-3,1,1,time
87,2,blueberry,180.0,-3,1,1,time
88,1,raspberry,180.0,3,1,1,time
88,2,raspberry,180.0,3,1,1,time
89,1,blueberry,165.0,-3,1,1,blueberry_full_control
89,2,raspberry,180.0,3,1,1,time
89,3,raspberry,180.0,3,1,1,time
90,1,blueberry,180.0,-1,1,1,time
90,2,raspberry,180.0,1,1,1,time
90,3,blueberry,158.5,-3,1,1,blueberry_full_control
91,1,raspberry,180.0,1,1,1,time
91,2,raspberry,180.0,2,2,2,time
92,1,raspberry,180.0,2,1,1,time
92,2,blueberry,173.0,-3,1,1,blueberry_full_control
92,3,blueberry,163.0,-3,1,1,blueberry_full_control
93,1,raspberry,180.0,0,1,1,time
93,2,blueberry,176.5,-3,1,1,blueberry_full_control
93,3,blueberry,154.5,-3,1,1,blueberry_full_control
94,1,blueberry,174.0,-3,1,1,blueberry_full_control
94,2,blueberry,180.0,-3,1,1,time
95,1,raspberry,180.0,2,1,2,time
95,2,raspberry,180.0,3,2,3,time
96,1,raspberry,180.0,2,1,1,time
96,2,raspberry,180.0,1,1,1,time
97,1,raspberry,180.0,2,1,1,time
97,2,raspberry,180.0,2,1,1,time
98,1,raspberry,180.0,1,1,1,time
98,2,raspberry,180.0,1,1,1,time
99,1,raspberry,180.0,1,1,1,time
99,2,raspberry,180.0,2,1,1,time
100,1,blueberry,180.0,-1,1,1,time
100,2,raspberry,180.0,3,1,1,time
100,3,raspberry,180.0,1,1,1,time
101,1,raspberry,176.0,3,1,1,raspberry_full_control
101,2,raspberry,180.0,2,1,1,time
102,1,blueberry,180.0,-3,1,1,time
102,2,raspberry,180.0,2,1,1,time
102,3,raspberry,180.0,0,1,1,time
103,1,raspberry,180.0,2,1,1,time
103,2,blueberry,179.0,-3,1,1,blueberry_full_control
103,3,raspberry,180.0,3,1,1,time
104,1,blueberry,180.0,-2,1,1,time
104,2,raspberry,180.0,1,1,2,time
104,3,blueberry,150.5,-3,1,2,blueberry_full_control
105,1,raspberry,180.0,1,1,1,time
105,2,blueberry,180.0,-1,1,1,time
105,3,raspberry,180.0,2,1,1,time
106,1,blueberry,163.5,-3,1,1,blueberry_full_control
106,2,blueberry,163.5,-3,1,1,blueberry_full_control
107,1,raspberry,180.0,1,1,1,time
107,2,raspberry,180.0,1,2,2,time
108,1,raspberry,180.0,3,1,1,time
108,2,blueberry,155.5,-3,1,1,blueberry_full_control
108,3,blueberry,153.0,-3,1,1,blueberry_full_control
109,1,blueberry,180.0,-2,1,1,time
109,2,raspberry,180.0,0,1,1,time
109,3,raspberry,180.0,3,1,1,time
110,1,raspberry,180.0,2,1,1,time
110,2,raspberry,180.0,3,1,1,time
111,1,raspberry,180.0,2,1,1,time
111,2,raspberry,180.0,0,2,2,time
112,1,raspberry,180.0,3,1,1,time
112,2,blueberry,180.0,0,1,1,time
112,3,raspberry,157.0,3,2,1,raspberry_full_control
113,1,raspberry,180.0,1,1,2,time
113,2,blueberry,180.0,-3,2,3,time
113,3,blueberry,180.0,-1,3,3,time
114,1,blueberry,180.0,-2,1,1,time
114,2,raspberry,180.0,3,1,1,time
114,3,raspberry,180.0,0,1,2,time
115,1,raspberry,180.0,1,1,1,time
115,2,raspberry,180.0,3,1,1,time
116,1,blueberry,156.0,-3,1,2,blueberry_full_control
116,2,blueberry,143.5,-3,1,2,blueberry_full_control
117,1,raspberry,180.0,2,1,1,time
117,2,raspberry,180.0,3,1,1,time
118,1,blueberry,180.0,-3,1,1,time
118,2,raspberry,174.5,3,1,1,raspberry_full_control
118,3,blueberry,152.0,-3,1,1,blueberry_full_control
119,1,blueberry,180.0,-2,1,1,time
119,2,blueberry,97.0,-1,1,1,raspberry_full_control
120,1,blueberry,180.0,-3,1,1,time
120,2,raspberry,168.5,3,2,2,raspberry_full_control
120,3,raspberry,161.0,3,2,2,raspberry_full_control
121,1,blueberry,180.0,-3,1,1,time
121,2,blueberry,147.0,-3,1,1,blueberry_full_control
122,1,raspberry,180.0,2,1,1,time
122,2,blueberry,180.0,-2,1,2,time
122,3,raspberry,180.0,1,2,2,time
123,1,blueberry,180.0,-2,1,1,time
123,2,blueberry,180.0,-3,1,2,time
124,1,blueberry,180.0,-3,1,2,time
124,2,blueberry,144.5,-3,1,3,blueberry_full_control
125,1,raspberry,180.0,3,1,1,time
125,2,raspberry,180.0,2,1,1,time
126,1,blueberry,174.0,-3,1,1,blueberry_full_control
126,2,raspberry,180.0,1,1,1,time
126,3,raspberry,180.0,2,1,1,time
127,1,raspberry,180.0,2,2,3,time
127,2,blueberry,154.0,-3,2,3,blueberry_full_control
127,3,blueberry,144.0,-3,2,3,blueberry_full_control
128,1,blueberry,180.0,-2,1,2,time
128,2,blueberry,142.5,-3,1,2,blueberry_full_control
129,1,raspberry,180.0,1,1,1,time
129,2,raspberry,180.0,1,1,1,time
130,1,raspberry,180.0,1,1,2,time
130,2,blueberry,172.5,-3,1,3,blueberry_full_control
130,3,blueberry,134.5,-3,1,3,blueberry_full_control
131,1,blueberry,180.0,-3,1,1,time
131,2,blueberry,124.5,-3,1,1,blueberry_full_control
132,1,raspberry,180.0,1,1,1,time
132,2,blueberry,180.0,-3,1,1,time
132,3,blueberry,144.0,-3,1,1,blueberry_full_control
133,1,blueberry,180.0,-3,1,1,time
133,2,raspberry,180.0,2,2,1,time
133,3,raspberry,162.0,3,2,1,raspberry_full_control
134,1,raspberry,180.0,3,1,1,time
134,2,raspberry,180.0,2,2,1,time
135,1,blueberry,180.0,-2,1,1,time
135,2,raspberry,180.0,2,1,1,time
135,3,blueberry,180.0,-3,1,1,time
136,1,raspberry,180.0,1,1,2,time
136,2,blueberry,144.0,-3,1,2,blueberry_full_control
136,3,blueberry,144.0,-3,1,2,blueberry_full_control
137,1,raspberry,180.0,0,1,1,time
137,2,blueberry,180.0,-2,1,2,time
137,3,blueberry,115.5,-3,1,2,blueberry_full_control
138,1,blueberry,174.0,-3,1,2,blueberry_full_control
138,2,raspberry,154.5,3,2,2,raspberry_full_control
138,3,blueberry,180.0,-3,2,2,time
139,1,raspberry,180.0,1,1,2,time
139,2,raspberry,180.0,3,1,2,time
140,1,raspberry,180.0,1,1,1,time
140,2,blueberry,180.0,-3,1,1,time
140,3,raspberry,180.0,0,1,1,time
141,1,raspberry,167.0,3,1,1,raspberry_full_control
141,2,raspberry,156.5,3,1,1,raspberry_full_control
142,1,blueberry,180.0,-2,1,3,time
142,2,blueberry,141.5,-3,1,3,blueberry_full_control
143,1,blueberry,180.0,-2,1,1,time
143,2,blueberry,133.5,-3,1,1,blueberry_full_control
144,1,blueberry,180.0,-3,1,1,time
144,2,blueberry,172.5,-3,1,1,blueberry_full_control
145,1,raspberry,180.0,3,1,2,time
145,2,blueberry,112.5,-3,1,2,blueberry_full_control
145,3,blueberry,175.0,-3,1,2,blueberry_full_control
146,1,raspberry,180.0,1,1,2,time
146,2,blueberry,133.5,-3,1,2,blueberry_full_control
146,3,blueberry,132.5,-3,1,3,blueberry_full_control
147,1,raspberry,180.0,2,1,1,time
147,2,blueberry,180.0,-1,1,1,time
147,3,blueberry,180.0,-1,2,1,time
148,1,blueberry,169.0,-3,1,1,blueberry_full_control
148,2,raspberry,180.0,2,1,1,time
148,3,blueberry,180.0,0,1,1,time
149,1,blueberry,180.0,-2,1,1,time
149,2,raspberry,180.0,3,1,1,time
149,3,raspberry,180.0,3,1,1,time
150,1,raspberry,180.0,2,1,2,time
150,2,raspberry,180.0,1,2,2,time
151,1,blueberry,180.0,-2,1,2,time
151,2,blueberry,93.5,-2,1,2,raspberry_full_control
152,1,blueberry,180.0,-3,1,1,time
152,2,raspberry,180.0,1,1,1,time
152,3,raspberry,180.0,2,1,1,time
153,1,raspberry,180.0,3,1,1,time
153,2,raspberry,180.0,1,1,1,time
154,1,raspberry,180.0,1,2,1,time
154,2,raspberry,153.5,3,2,1,raspberry_full_control
155,1,raspberry,180.0,2,1,2,time
155,2,raspberry,180.0,2,1,2,time
156,1,raspberry,174.5,3,1,1,raspberry_full_control
156,2,blueberry,180.0,0,1,1,time
156,3,blueberry,145.5,-3,1,1,blueberry_full_control
157,1,raspberry,180.0,3,1,1,time
157,2,raspberry,173.5,3,1,1,raspberry_full_control
158,1,raspberry,180.0,3,1,1,time
158,2,raspberry,180.0,0,1,1,time
159,1,blueberry,180.0,-2,1,2,time
159,2,raspberry,180.0,0,1,2,time
159,3,raspberry,180.0,2,1,2,time
160,1,blueberry,169.5,-3,1,2,blueberry_full_control
160,2,raspberry,180.0,2,2,3,time
160,3,blueberry,180.0,-3,2,3,time
161,1,raspberry,180.0,3,1,1,time
161,2,raspberry,180.0,3,1,1,time
162,1,blueberry,180.0,-2,1,1,time
162,2,blueberry,180.0,-3,1,1,time
163,1,blueberry,163.0,-3,1,2,blueberry_full_control
163,2,raspberry,180.0,2,1,2,time
163,3,raspberry,180.0,2,1,2,time
164,1,blueberry,153.0,-3,1,1,blueberry_full_control
164,2,raspberry,178.0,3,1,1,raspberry_full_control
164,3,blueberry,151.5,-3,1,1,blueberry_full_control
165,1,blueberry,180.0,-3,1,1,time
165,2,blueberry,180.0,-3,1,1,time
166,1,raspberry,180.0,1,1,1,time
166,2,blueberry,142.5,-3,1,2,blueberry_full_control
166,3,blueberry,126.5,-3,2,4,blueberry_full_control
167,1,blueberry,180.0,-3,1,1,time
167,2,blueberry,180.0,-3,1,1,time
168,1,blueberry,180.0,-2,1,2,time
168,2,blueberry,141.5,-3,1,2,blueberry_full_control
169,1,raspberry,180.0,3,1,1,time
169,2,raspberry,158.0,2,1,1,raspberry_full_control
170,1,blueberry,180.0,-1,1,1,time
170,2,raspberry,180.0,2,1,1,time
170,3,blueberry,159.0,-3,1,1,blueberry_full_control
171,1,blueberry,180.0,-1,1,1,time
171,2,blueberry,153.0,-3,1,1,blueberry_full_control
172,1,raspberry,180.0,1,1,1,time
172,2,blueberry,180.0,-3,1,1,time
172,3,raspberry,180.0,3,1,1,time
173,1,raspberry,180.0,2,1,1,time
173,2,raspberry,180.0,3,1,2,time
174,1,raspberry,180.0,3,1,1,time
174,2,raspberry,180.0,2,1,1,time
175,1,blueberry,180.0,-3,1,1,time
175,2,blueberry,176.5,-3,1,2,blueberry_full_control
176,1,raspberry,173.0,3,1,2,raspberry_full_control
176,2,blueberry,155.0,-3,1,2,blueberry_full_control
176,3,raspberry,180.0,3,1,2,time
177,1,blueberry,180.0,-1,1,1,time
177,2,blueberry,151.0,-3,1,1,blueberry_full_control
178,1,blueberry,165.0,-3,1,1,blueberry_full_control
178,2,raspberry,180.0,2,1,2,time
178,3,blueberry,132.5,-3,1,3,blueberry_full_control
179,1,raspberry,180.0,2,1,1,time
179,2,blueberry,180.0,-3,1,1,time
179,3,raspberry,180.0,3,1,1,time
180,1,raspberry,180.0,0,2,2,time
180,2,raspberry,164.0,3,2,2,raspberry_full_control
181,1,blueberry,169.0,-3,1,1,blueberry_full_control
181,2,blueberry,180.0,-2,1,1,time
182,1,raspberry,180.0,1,2,1,time
182,2,blueberry,153.0,-3,2,2,blueberry_full_control
182,3,raspberry,180.0,2,2,2,time
183,1,raspberry,180.0,0,1,2,time
183,2,blueberry,180.0,-3,1,2,time
183,3,blueberry,180.0,-2,1,3,time
184,1,raspberry,180.0,3,1,1,time
184,2,raspberry,164.0,3,1,1,raspberry_full_control
185,1,blueberry,180.0,-2,1,1,time
185,2,blueberry,180.0,-3,1,1,time
186,1,raspberry,180.0,1,1,1,time
186,2,blueberry,180.0,-1,1,1,time
186,3,blueberry,180.0,-1,1,1,time
187,1,raspberry,176.0,3,1,1,raspberry_full_control
187,2,raspberry,177.5,3,1,1,raspberry_full_control
188,1,raspberry,180.0,1,1,1,time
188,2,raspberry,180.0,2,1,2,time
189,1,raspberry,180.0,2,1,2,time
189,2,raspberry,180.0,2,2,2,time
190,1,raspberry,180.0,3,1,1,time
190,2,raspberry,180.0,1,1,1,time
191,1,blueberry,180.0,-1,1,1,time
191,2,raspberry,180.0,2,1,1,time
191,3,raspberry,180.0,2,1,1,time
192,1,raspberry,180.0,3,1,1,time
192,2,blueberry,158.5,-3,1,2,blueberry_full_control
192,3,blueberry,155.5,-3,1,2,blueberry_full_control
193,1,blueberry,180.0,-3,1,1,time
193,2,blueberry,148.0,-3,1,2,blueberry_full_control
194,1,raspberry,180.0,1,1,2,time
194,2,blueberry,180.0,-2,1,3,time
194,3,blueberry,141.5,-3,1,3,blueberry_full_control
195,1,blueberry,153.0,-3,1,1,blueberry_full_control
195,2,blueberry,180.0,-3,1,1,time
196,1,blueberry,173.0,-3,1,2,blueberry_full_control
196,2,blueberry,173.0,-3,1,2,blueberry_full_control
197,1,blueberry,180.0,-1,1,1,time
197,2,raspberry,180.0,3,2,1,time
197,3,raspberry,177.5,3,2,1,raspberry_full_control
198,1,raspberry,180.0,3,1,1,time
198,2,blueberry,173.5,-3,1,2,blueberry_full_control
198,3,blueberry,180.0,-1,1,2,time
199,1,raspberry,180.0,3,1,1,time
199,2,raspberry,180.0,3,1,1,time
200,1,raspberry,180.0,3,1,1,time
200,2,raspberry,167.5,3,1,1,raspberry_full_control
201,1,raspberry,180.0,3,1,1,time
201,2,raspberry,180.0,0,1,1,time
202,1,blueberry,174.0,-3,1,1,blueberry_full_control
202,2,blueberry,180.0,-2,1,1,time
203,1,blueberry,180.0,-1,1,1,time
203,2,raspberry,180.0,1,1,1,time
203,3,raspberry,174.5,3,1,1,raspberry_full_control
204,1,raspberry,180.0,1,1,1,time
204,2,blueberry,180.0,-2,1,3,time
204,3,blueberry,131.0,-3,1,3,blueberry_full_control
205,1,blueberry,172.0,-3,1,1,blueberry_full_control
205,2,raspberry,167.0,3,1,1,raspberry_full_control
205,3,raspberry,174.5,3,1,1,raspberry_full_control
206,1,blueberry,180.0,-2,1,3,time
206,2,blueberry,128.5,-3,1,3,blueberry_full_control
207,1,raspberry,180.0,2,1,2,time
207,2,blueberry,174.0,-3,1,2,blueberry_full_control
207,3,blueberry,153.0,-3,1,2,blueberry_full_control
208,1,blueberry,163.5,-3,1,2,blueberry_full_control
208,2,raspberry,180.0,3,2,3,time
208,3,blueberry,159.0,-3,2,3,blueberry_full_control
209,1,raspberry,180.0,1,1,1,time
209,2,blueberry,173.5,-3,1,1,blueberry_full_control
209,3,blueberry,180.0,-2,1,2,time
210,1,blueberry,180.0,-2,1,1,time
210,2,blueberry,172.5,-3,1,3,blueberry_full_control
211,1,blueberry,180.0,0,1,1,time
211,2,raspberry,180.0,1,1,1,time
211,3,raspberry,180.0,2,1,1,time
212,1,raspberry,180.0,0,1,1,time
212,2,blueberry,180.0,-3,1,3,time
212,3,blueberry,144.5,-3,1,3,blueberry_full_control
213,1,raspberry,180.0,3,1,1,time
213,2,blueberry,141.5,-3,1,2,blueberry_full_control
213,3,blueberry,143.0,-3,1,2,blueberry_full_control
214,1,raspberry,180.0,3,1,1,time
214,2,blueberry,172.5,-3,1,1,blueberry_full_control
214,3,blueberry,148.0,-3,1,1,blueberry_full_control
215,1,blueberry,142.5,-3,1,1,blueberry_full_control
215,2,blueberry,180.0,-2,2,3,time
216,1,raspberry,180.0,3,1,1,time
216,2,raspberry,180.0,1,1,1,time
217,1,raspberry,180.0,1,2,1,time
217,2,raspberry,180.0,3,2,1,time
218,1,raspberry,180.0,2,1,1,time
218,2,raspberry,180.0,1,1,1,time
219,1,blueberry,154.5,-3,1,1,blueberry_full_control
219,2,raspberry,180.0,1,2,1,time
219,3,raspberry,180.0,3,2,1,time
220,1,blueberry,180.0,-3,1,2,time
220,2,raspberry,155.5,3,1,2,raspberry_full_control
220,3,raspberry,164.0,3,1,2,raspberry_full_control
221,1,blueberry,153.0,-3,1,1,blueberry_full_control
221,2,raspberry,180.0,1,1,1,time
221,3,blueberry,180.0,-2,1,2,time
222,1,raspberry,180.0,1,1,1,time
222,2,raspberry,180.0,3,3,1,time
223,1,raspberry,180.0,0,1,1,time
223,2,raspberry,180.0,1,1,1,time
224,1,blueberry,180.0,-2,1,1,time
224,2,raspberry,180.0,2,2,2,time
224,3,raspberry,180.0,3,2,2,time
225,1,blueberry,180.0,-3,1,1,time
225,2,blueberry,145.5,-3,1,1,blueberry_full_control
226,1,raspberry,180.0,2,1,1,time
226,2,raspberry,180.0,1,1,2,time
227,1,raspberry,180.0,1,2,1,time
227,2,raspberry,180.0,2,2,1,time
228,1,raspberry,180.0,3,1,1,time
228,2,raspberry,180.0,3,1,1,time
229,1,raspberry,180.0,3,1,1,time
229,2,blueberry,174.0,-3,1,1,blueberry_full_control
229,3,raspberry,180.0,1,1,1,time
230,1,blueberry,180.0,-1,1,1,time
230,2,blueberry,180.0,-1,1,1,time
231,1,blueberry,180.0,-3,1,1,time
231,2,blueberry,151.0,-3,1,1,blueberry_full_control
232,1,raspberry,180.0,0,1,1,time
232,2,raspberry,180.0,2,1,1,time
233,1,raspberry,180.0,3,1,1,time
233,2,raspberry,179.0,3,1,1,raspberry_full_control
234,1,raspberry,180.0,2,1,1,time
234,2,raspberry,180.0,2,1,1,time
235,1,raspberry,180.0,0,1,1,time
235,2,raspberry,167.0,3,1,1,raspberry_full_control
236,1,raspberry,180.0,3,1,1,time
236,2,raspberry,143.0,3,1,2,raspberry_full_control
237,1,raspberry,180.0,3,1,1,time
237,2,blueberry,180.0,-2,1,1,time
237,3,raspberry,180.0,0,1,1,time
238,1,blueberry,180.0,-1,2,3,time
238,2,blueberry,160.0,-3,2,3,blueberry_full_control
239,1,blueberry,180.0,-2,1,1,time
239,2,raspberry,180.0,2,1,1,time
239,3,raspberry,180.0,2,1,1,time
240,1,raspberry,180.0,1,1,1,time
240,2,raspberry,180.0,0,1,1,time
241,1,raspberry,180.0,1,1,1,time
241,2,raspberry,180.0,3,1,1,time
242,1,blueberry,180.0,-2,1,1,time
