match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1,1,blueberry,162.5,-3,1,1,blueberry_full_control
1,2,blueberry,180.0,-1,1,1,time
2,1,raspberry,180.0,0,1,1,time
2,2,raspberry,177.0,3,1,1,raspberry_full_control
3,1,raspberry,165.0,3,1,1,raspberry_full_control
3,2,blueberry,180.0,-2,1,2,time
3,3,blueberry,180.0,-2,2,2,time
4,1,blueberry,180.0,-1,1,1,time
4,2,blueberry,180.0,-1,1,1,time
5,1,blueberry,180.0,-1,1,1,time
5,2,blueberry,180.0,-2,1,1,time
6,1,blueberry,180.0,-1,1,1,time
6,2,blueberry,180.0,-3,1,1,time
7,1,raspberry,180.0,3,1,1,time
7,2,raspberry,180.0,2,1,1,time
8,1,raspberry,180.0,3,1,1,time
8,2,raspberry,180.0,3,1,1,time
9,1,raspberry,180.0,3,1,2,time
9,2,blueberry,126.0,-3,1,2,blueberry_full_control
9,3,blueberry,142.5,-3,1,2,blueberry_full_control
10,1,blueberry,180.0,-3,1,1,time
10,2,blueberry,150.5,-3,1,1,blueberry_full_control
11,1,blueberry,180.0,-1,1,1,time
11,2,blueberry,160.0,-3,1,1,blueberry_full_control
12,1,raspberry,180.0,3,1,1,time
12,2,blueberry,180.0,-3,1,1,time
12,3,blueberry,180.0,-3,1,2,time
13,1,raspberry,180.0,3,1,1,time
13,2,raspberry,180.0,1,1,2,time
14,1,blueberry,155.0,-3,1,1,blueberry_full_control
14,2,raspberry,180.0,3,1,2,time
14,3,blueberry,180.0,-1,1,2,time
15,1,raspberry,180.0,3,1,1,time
15,2,raspberry,180.0,1,1,1,time
16,1,blueberry,180.0,-2,1,1,time
16,2,blueberry,180.0,-2,1,1,time
17,1,blueberry,180.0,-1,1,2,time
17,2,blueberry,180.0,-2,1,2,time
18,1,blueberry,180.0,-3,1,1,time
18,2,blueberry,180.0,-2,1,2,time
19,1,raspberry,180.0,2,1,2,time
19,2,blueberry,165.5,-3,1,2,blueberry_full_control
19,3,blueberry,129.5,-3,1,3,blueberry_full_control
20,1,blueberry,180.0,-3,1,1,time
20,2,raspberry,180.0,1,1,2,time
20,3,blueberry,131.0,-3,1,2,blueberry_full_control
21,1,blueberry,180.0,-2,1,1,time
21,2,blueberry,162.5,-3,1,1,blueberry_full_control
22,1,raspberry,180.0,1,1,2,time
22,2,blueberry,152.0,-3,1,2,blueberry_full_control
22,3,blueberry,148.0,-3,1,2,blueberry_full_control
23,1,blueberry,177.5,-3,1,1,blueberry_full_control
23,2,blueberry,180.0,-2,1,1,time
24,1,raspberry,180.0,2,1,1,time
24,2,raspberry,180.0,2,1,1,time
25,1,blueberry,180.0,-3,1,1,time
25,2,blueberry,157.0,-3,1,1,blueberry_full_control
26,1,raspberry,180.0,3,1,1,time
26,2,raspberry,180.0,3,1,2,time
27,1,raspberry,169.5,3,1,1,raspberry_full_control
27,2,blueberry,180.0,-1,1,1,time
27,3,raspberry,180.0,3,1,3,time
28,1,blueberry,180.0,-3,1,1,time
28,2,raspberry,180.0,3,1,1,time
28,3,blueberry,180.0,-3,1,1,time
29,1,raspberry,174.0,3,1,1,raspberry_full_control
29,2,blueberry,180.0,-2,1,1,time
29,3,raspberry,180.0,2,1,1,time
30,1,blueberry,180.0,-2,1,1,time
30,2,raspberry,180.0,1,1,1,time
30,3,raspberry,180.0,3,1,1,time
31,1,blueberry,180.0,0,1,1,time
31,2,blueberry,180.0,-1,1,1,time
32,1,blueberry,180.0,-2,1,2,time
32,2,blueberry,180.0,-2,1,2,time
33,1,raspberry,180.0,1,1,1,time
33,2,raspberry,180.0,2,1,1,time
34,1,blueberry,146.0,-3,1,1,blueberry_full_control
34,2,blueberry,149.5,-3,1,1,blueberry_full_control
35,1,raspberry,180.0,3,1,1,time
35,2,blueberry,180.0,-2,1,1,time
35,3,raspberry,180.0,1,1,1,time
36,1,blueberry,180.0,-1,1,1,time
36,2,raspberry,180.0,3,1,1,time
36,3,raspberry,180.0,0,1,1,time
37,1,blueberry,180.0,-3,1,1,time
37,2,blueberry,180.0,-1,1,1,time
38,1,blueberry,180.0,-2,1,1,time
38,2,blueberry,180.0,-1,1,2,time
39,1,raspberry,180.0,1,1,1,time
39,2,raspberry,163.0,3,1,1,raspberry_full_control
40,1,raspberry,180.0,3,1,1,time
40,2,raspberry,180.0,0,1,1,time
41,1,blueberry,152.0,-3,1,1,blueberry_full_control
41,2,raspberry,178.0,3,1,1,raspberry_full_control
41,3,raspberry,180.0,1,1,1,time
42,1,blueberry,180.0,-3,1,1,time
42,2,blueberry,180.0,-3,1,1,time
43,1,raspberry,180.0,2,1,2,time
43,2,raspberry,180.0,1,1,2,time
44,1,blueberry,180.0,-1,1,1,time
44,2,blueberry,180.0,-3,1,1,time
45,1,raspberry,180.0,3,1,1,time
45,2,raspberry,180.0,3,1,1,time
46,1,raspberry,180.0,3,1,1,time
46,2,raspberry,174.0,3,1,1,raspberry_full_control
47,1,raspberry,180.0,2,1,1,time
47,2,blueberry,180.0,-3,1,1,time
47,3,raspberry,180.0,2,1,1,time
48,1,raspberry,180.0,2,1,1,time
48,2,blueberry,180.0,-1,1,1,time
48,3,blueberry,180.0,-3,1,1,time
49,1,raspberry,180.0,2,1,2,time
49,2,blueberry,137.5,-3,1,2,blueberry_full_control
49,3,blueberry,166.0,-3,1,3,blueberry_full_control
50,1,raspberry,180.0,3,1,1,time
50,2,raspberry,161.0,3,1,1,raspberry_full_control
51,1,blueberry,152.0,-3,1,1,blueberry_full_control
51,2,blueberry,176.0,-3,1,1,blueberry_full_control
52,1,raspberry,180.0,2,1,1,time
52,2,raspberry,163.5,3,1,1,raspberry_full_control
53,1,blueberry,180.0,-1,1,1,time
53,2,raspberry,180.0,2,1,1,time
53,3,raspberry,180.0,2,1,1,time
54,1,raspberry,180.0,2,1,1,time
54,2,blueberry,180.0,-2,1,1,time
54,3,raspberry,180.0,3,1,1,time
55,1,raspberry,169.5,3,1,1,raspberry_full_control
55,2,raspberry,169.5,3,1,1,raspberry_full_control
56,1,raspberry,180.0,1,2,2,time
56,2,blueberry,161.0,-3,2,2,blueberry_full_control
56,3,blueberry,61.5,-1,2,2,raspberry_full_control
57,1,raspberry,180.0,2,1,2,time
57,2,raspberry,180.0,0,1,3,time
58,1,blueberry,180.0,-2,1,3,time
58,2,blueberry,150.0,-3,1,3,blueberry_full_control
59,1,raspberry,180.0,1,1,2,time
59,2,blueberry,180.0,-2,2,2,time
59,3,blueberry,180.0,-3,2,2,time
60,1,raspberry,180.0,0,1,1,time
60,2,raspberry,180.0,3,1,1,time
61,1,raspberry,180.0,3,1,1,time
61,2,blueberry,180.0,-3,1,2,time
61,3,blueberry,143.0,-3,1,2,blueberry_full_control
62,1,raspberry,180.0,3,1,1,time
62,2,raspberry,180.0,1,1,2,time
63,1,blueberry,180.0,-1,1,1,time
63,2,blueberry,180.0,-3,1,1,time
64,1,blueberry,127.0,-3,1,1,blueberry_full_control
64,2,raspberry,180.0,2,1,1,time
64,3,raspberry,153.0,3,1,1,raspberry_full_control
65,1,raspberry,180.0,1,1,1,time
65,2,blueberry,180.0,-1,1,1,time
65,3,blueberry,180.0,-3,1,1,time
66,1,raspberry,180.0,2,1,1,time
66,2,raspberry,150.5,3,1,1,raspberry_full_control
67,1,raspberry,180.0,1,1,1,time
67,2,blueberry,180.0,-1,1,1,time
67,3,blueberry,180.0,0,1,1,time
68,1,raspberry,180.0,2,1,2,time
68,2,blueberry,143.0,-3,1,2,blueberry_full_control
68,3,blueberry,180.0,-3,1,2,time
69,1,blueberry,180.0,-2,1,2,time
69,2,blueberry,163.5,-3,1,2,blueberry_full_control
70,1,raspberry,180.0,2,1,1,time
70,2,raspberry,177.5,3,1,1,raspberry_full_control
71,1,blueberry,180.0,-2,1,1,time
71,2,blueberry,152.0,-3,1,1,blueberry_full_control
72,1,raspberry,176.0,3,1,1,raspberry_full_control
72,2,raspberry,152.0,3,1,1,raspberry_full_control
73,1,raspberry,180.0,3,1,1,time
73,2,blueberry,113.0,-3,1,1,blueberry_full_control
73,3,blueberry,128.5,-3,1,1,blueberry_full_control
74,1,raspberry,169.0,3,1,1,raspberry_full_control
74,2,raspberry,180.0,0,1,1,time
75,1,raspberry,180.0,0,1,1,time
75,2,blueberry,139.0,-3,1,1,blueberry_full_control
75,3,blueberry,180.0,-1,1,2,time
76,1,blueberry,180.0,-3,1,1,time
76,2,raspberry,180.0,1,1,1,time
76,3,raspberry,163.5,3,1,1,raspberry_full_control
77,1,raspberry,180.0,1,1,2,time
77,2,blueberry,110.5,-3,1,2,blueberry_full_control
77,3,blueberry,122.0,-3,1,2,blueberry_full_control
78,1,raspberry,180.0,2,1,2,time
78,2,blueberry,164.0,-3,1,2,blueberry_full_control
78,3,raspberry,180.0,1,1,3,time
79,1,blueberry,180.0,-1,1,1,time
79,2,blueberry,156.5,-3,1,2,blueberry_full_control
80,1,raspberry,180.0,0,1,2,time
80,2,blueberry,180.0,-3,1,2,time
80,3,raspberry,180.0,3,1,2,time
81,1,raspberry,180.0,2,1,1,time
81,2,blueberry,156.5,-3,1,1,blueberry_full_control
81,3,blueberry,180.0,-2,1,2,time
82,1,raspberry,93.0,1,1,1,raspberry_full_control
82,2,raspberry,160.5,3,1,1,raspberry_full_control
83,1,raspberry,180.0,3,1,1,time
83,2,blueberry,152.0,-3,1,1,blueberry_full_control
83,3,blueberry,141.5,-3,1,1,blueberry_full_control
84,1,raspberry,167.5,3,1,1,raspberry_full_control
84,2,blueberry,110.5,-3,1,1,blueberry_full_control
84,3,blueberry,169.0,-3,1,1,blueberry_full_control
85,1,raspberry,169.0,3,1,1,raspberry_full_control
85,2,raspberry,150.5,3,1,1,raspberry_full_control
86,1,raspberry,180.0,3,1,1,time
86,2,raspberry,180.0,3,1,1,time
87,1,blueberry,180.0,-1,1,1,time
87,2,blueberry,118.0,-3,1,1,blueberry_full_control
88,1,raspberry,180.0,2,1,1,time
88,2,blueberry,180.0,-1,1,1,time
88,3,raspberry,180.0,3,1,2,time
89,1,blueberry,180.0,-1,1,1,time
89,2,blueberry,180.0,-1,1,1,time
90,1,blueberry,180.0,-2,1,2,time
90,2,blueberry,180.0,-2,1,2,time
91,1,blueberry,180.0,0,1,1,time
91,2,raspberry,180.0,3,1,1,time
91,3,raspberry,180.0,2,1,2,time
92,1,raspberry,180.0,1,1,1,time
92,2,raspberry,180.0,0,1,1,time
93,1,blueberry,180.0,-3,1,1,time
93,2,blueberry,152.0,-3,1,1,blueberry_full_control
94,1,blueberry,180.0,-1,1,1,time
94,2,blueberry,180.0,-3,1,2,time
95,1,raspberry,180.0,3,1,2,time
95,2,blueberry,180.0,-2,1,2,time
95,3,blueberry,180.0,-3,1,2,time
96,1,blueberry,180.0,-1,1,1,time
96,2,raspberry,162.0,3,2,1,raspberry_full_control
96,3,blueberry,180.0,-2,2,1,time
97,1,raspberry,172.5,3,1,1,raspberry_full_control
97,2,blueberry,113.0,-3,1,1,blueberry_full_control
97,3,blueberry,173.0,-3,1,1,blueberry_full_control
98,1,blueberry,180.0,-1,1,1,time
98,2,raspberry,180.0,2,1,1,time
