match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
115,1,raspberry,180.0,2,1,1,time
115,2,raspberry,180.0,0,1,2,time
116,1,blueberry,163.5,-3,1,1,blueberry_full_control
116,2,blueberry,165.0,-3,1,1,blueberry_full_control
117,1,blueberry,180.0,-3,1,1,time
117,2,blueberry,180.0,-1,1,1,time
118,1,raspberry,180.0,1,1,1,time
118,2,raspberry,180.0,1,1,1,time
119,1,blueberry,156.0,-3,1,1,blueberry_full_control
119,2,raspberry,180.0,1,1,1,time
119,3,blueberry,180.0,-2,1,1,time
120,1,raspberry,180.0,1,1,1,time
120,2,raspberry,180.0,2,1,1,time
121,1,raspberry,180.0,0,1,1,time
121,2,raspberry,180.0,1,1,1,time
122,1,blueberry,180.0,-3,1,1,time
122,2,raspberry,180.0,1,1,1,time
122,3,raspberry,180.0,0,1,1,time
123,1,raspberry,180.0,2,1,1,time
123,2,raspberry,180.0,1,1,1,time
124,1,blueberry,180.0,-1,1,2,time
124,2,blueberry,169.0,-3,1,2,blueberry_full_control
125,1,blueberry,180.0,-2,1,1,time
125,2,raspberry,180.0,2,1,1,time
125,3,blueberry,136.5,-3,1,1,blueberry_full_control
126,1,blueberry,172.5,-3,1,2,blueberry_full_control
126,2,blueberry,124.5,-3,1,2,blueberry_full_control
127,1,blueberry,178.0,-3,1,1,blueberry_full_control
127,2,blueberry,142.5,-3,1,1,blueberry_full_control
128,1,blueberry,180.0,-1,1,1,time
128,2,raspberry,180.0,0,1,1,time
128,3,blueberry,180.0,-2,1,2,time
129,1,blueberry,155.5,-3,1,2,blueberry_full_control
129,2,blueberry,101.0,-1,2,2,raspberry_full_control
130,1,raspberry,180.0,3,1,1,time
130,2,blueberry,145.5,-3,1,1,blueberry_full_control
130,3,blueberry,146.0,-3,1,1,blueberry_full_control
131,1,raspberry,180.0,3,1,2,time
131,2,raspberry,180.0,3,1,2,time
132,1,blueberry,180.0,-2,1,1,time
132,2,blueberry,180.0,-3,1,1,time
133,1,raspberry,180.0,1,1,1,time
133,2,blueberry,150.5,-3,1,1,blueberry_full_control
133,3,raspberry,180.0,2,1,1,time
134,1,blueberry,180.0,0,1,1,time
134,2,blueberry,134.5,-3,1,1,blueberry_full_control
135,1,blueberry,180.0,-1,1,1,time
135,2,raspberry,180.0,2,1,1,time
135,3,blueberry,180.0,-1,1,1,time
136,1,raspberry,180.0,2,1,1,time
136,2,blueberry,135.0,-3,1,1,blueberry_full_control
136,3,raspberry,180.0,3,1,1,time
137,1,blueberry,180.0,-2,1,1,time
137,2,blueberry,165.0,-3,1,1,blueberry_full_control
138,1,raspberry,180.0,3,1,1,time
138,2,raspberry,180.0,1,1,1,time
139,1,raspberry,180.0,3,1,1,time
139,2,blueberry,166.0,-3,1,2,blueberry_full_control
139,3,blueberry,180.0,-2,1,2,time
140,1,blueberry,180.0,-1,1,1,time
140,2,raspberry,180.0,1,1,1,time
140,3,raspberry,180.0,1,1,1,time
141,1,blueberry,180.0,-3,1,1,time
141,2,blueberry,173.0,-3,1,2,blueberry_full_control
142,1,raspberry,180.0,0,1,2,time
142,2,raspberry,180.0,2,1,2,time
143,1,blueberry,165.0,-3,1,1,blueberry_full_control
143,2,blueberry,180.0,-2,1,1,time
144,1,raspberry,180.0,1,1,1,time
144,2,raspberry,180.0,2,1,1,time
145,1,raspberry,180.0,1,1,1,time
145,2,blueberry,144.0,-3,1,1,blueberry_full_control
145,3,blueberry,136.5,-3,1,2,blueberry_full_control
146,1,blueberry,180.0,-1,1,2,time
146,2,blueberry,180.0,-3,1,2,time
147,1,raspberry,176.5,3,1,1,raspberry_full_control
147,2,raspberry,167.0,3,1,1,raspberry_full_control
148,1,raspberry,180.0,2,1,1,time
148,2,blueberry,180.0,-1,1,1,time
148,3,blueberry,155.0,-3,1,1,blueberry_full_control
149,1,raspberry,180.0,2,1,1,time
149,2,raspberry,174.5,3,1,1,raspberry_full_control
150,1,blueberry,180.0,-1,1,1,time
150,2,blueberry,154.5,-3,1,1,blueberry_full_control
151,1,blueberry,180.0,-3,1,1,time
