match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
52,1,blueberry,180.0,-3,1,1,time
52,2,raspberry,180.0,1,1,2,time
52,3,raspberry,180.0,1,1,2,time
53,1,raspberry,180.0,0,1,1,time
53,2,blueberry,65.0,-1,1,1,raspberry_full_control
53,3,raspberry,180.0,1,1,1,time
54,1,blueberry,172.5,-3,1,2,blueberry_full_control
54,2,blueberry,180.0,-2,1,2,time
55,1,raspberry,180.0,0,1,1,time
55,2,blueberry,129.0,-3,1,1,blueberry_full_control
55,3,raspberry,180.0,1,1,1,time
56,1,blueberry,164.0,-3,1,1,blueberry_full_control
56,2,blueberry,180.0,-3,1,2,time
57,1,raspberry,180.0,0,1,2,time
57,2,raspberry,164.0,3,1,2,raspberry_full_control
58,1,raspberry,180.0,3,1,1,time
58,2,blueberry,145.0,-3,1,1,blueberry_full_control
58,3,blueberry,139.0,-3,1,1,blueberry_full_control
59,1,raspberry,180.0,2,1,1,time
59,2,raspberry,180.0,2,1,1,time
60,1,blueberry,160.5,-3,1,1,blueberry_full_control
60,2,blueberry,166.5,-3,1,1,blueberry_full_control
61,1,raspberry,180.0,2,1,1,time
61,2,raspberry,180.0,3,1,1,time
62,1,blueberry,158.5,-3,1,1,blueberry_full_control
62,2,raspberry,174.0,3,1,1,raspberry_full_control
62,3,raspberry,180.0,1,1,1,time
63,1,raspberry,180.0,1,1,1,time
63,2,blueberry,180.0,-3,1,2,time
63,3,blueberry,136.5,-3,1,2,blueberry_full_control
64,1,raspberry,180.0,2,1,1,time
64,2,blueberry,180.0,-3,1,1,time
64,3,blueberry,144.5,-3,1,1,blueberry_full_control
65,1,blueberry,180.0,-3,1,1,time
65,2,raspberry,159.5,2,1,1,raspberry_full_control
65,3,blueberry,180.0,-2,1,1,time
66,1,blueberry,158.5,-3,1,1,blueberry_full_control
66,2,blueberry,180.0,-3,1,1,time
67,1,blueberry,180.0,-3,1,1,time
67,2,raspberry,180.0,2,2,1,time
67,3,raspberry,129.5,3,2,1,raspberry_full_control
68,1,raspberry,180.0,1,1,1,time
68,2,raspberry,180.0,1,1,1,time
69,1,blueberry,180.0,-3,1,1,time
69,2,raspberry,180.0,3,1,1,time
69,3,raspberry,180.0,3,1,1,time
70,1,raspberry,180.0,1,2,1,time
70,2,raspberry,180.0,3,2,1,time
71,1,blueberry,180.0,-3,1,1,time
71,2,blueberry,166.0,-3,1,1,blueberry_full_control
72,1,raspberry,180.0,3,1,1,time
72,2,raspberry,180.0,0,1,1,time
73,1,raspberry,180.0,2,1,1,time
73,2,raspberry,180.0,1,1,2,time
74,1,raspberry,180.0,2,1,1,time
74,2,blueberry,180.0,-3,1,1,time
74,3,blueberry,180.0,-1,1,1,time
75,1,blueberry,180.0,-2,1,2,time
75,2,raspberry,180.0,3,1,2,time
75,3,raspberry,180.0,3,1,3,time
76,1,blueberry,180.0,-1,1,2,time
76,2,raspberry,180.0,1,1,2,time
76,3,raspberry,165.5,3,1,2,raspberry_full_control
77,1,raspberry,180.0,0,1,1,time
77,2,raspberry,180.0,2,1,2,time
78,1,blueberry,159.0,-3,1,1,blueberry_full_control
78,2,blueberry,172.5,-3,1,2,blueberry_full_control
79,1,raspberry,180.0,2,1,1,time
79,2,raspberry,108.5,3,1,1,raspberry_full_control
80,1,raspberry,180.0,1,2,2,time
80,2,raspberry,108.5,2,2,2,raspberry_full_control
81,1,raspberry,180.0,2,1,1,time
81,2,blueberry,180.0,-2,1,1,time
81,3,raspberry,173.0,3,1,1,raspberry_full_control
82,1,raspberry,180.0,2,1,2,time
82,2,raspberry,180.0,2,1,2,time
83,1,raspberry,180.0,1,1,1,time
83,2,blueberry,140.0,-3,1,1,blueberry_full_control
83,3,blueberry,125.0,-3,1,1,blueberry_full_control
84,1,raspberry,180.0,1,1,1,time
84,2,raspberry,180.0,2,1,1,time
85,1,blueberry,157.0,-3,1,1,blueberry_full_control
85,2,blueberry,180.0,-3,1,1,time
86,1,raspberry,180.0,2,1,1,time
86,2,raspberry,180.0,2,1,1,time
87,1,raspberry,180.0,0,1,1,time
87,2,blueberry,180.0,-2,1,1,time
87,3,blueberry,180.0,-2,1,2,time
88,1,blueberry,180.0,-3,1,1,time
88,2,raspberry,180.0,0,1,2,time
88,3,blueberry,140.0,-3,1,2,blueberry_full_control
89,1,raspberry,180.0,2,1,1,time
89,2,blueberry,145.0,-3,1,1,blueberry_full_control
89,3,raspberry,180.0,1,1,1,time
90,1,raspberry,180.0,2,1,1,time
90,2,blueberry,180.0,-3,1,1,time
90,3,raspberry,180.0,2,1,1,time
91,1,blueberry,156.0,-3,1,1,blueberry_full_control
91,2,blueberry,174.0,-3,1,1,blueberry_full_control
92,1,raspberry,180.0,1,1,1,time
92,2,raspberry,152.0,2,1,1,raspberry_full_control
93,1,blueberry,180.0,-1,1,1,time
93,2,raspberry,180.0,2,1,1,time
93,3,raspberry,180.0,2,1,2,time
94,1,raspberry,180.0,2,1,1,time
94,2,raspberry,180.0,3,1,1,time
95,1,raspberry,180.0,1,1,1,time
95,2,raspberry,180.0,2,1,1,time
96,1,raspberry,180.0,3,1,1,time
96,2,raspberry,180.0,2,1,1,time
97,1,raspberry,180.0,2,1,1,time
97,2,raspberry,180.0,2,1,1,time
98,1,blueberry,180.0,-1,1,1,time
98,2,raspberry,180.0,2,1,1,time
98,3,raspberry,180.0,2,1,1,time
99,1,blueberry,180.0,-3,1,1,time
99,2,blueberry,144.5,-3,1,1,blueberry_full_control
100,1,blueberry,180.0,-2,1,1,time
100,2,blueberry,139.5,-3,1,1,blueberry_full_control
101,1,blueberry,180.0,-3,1,1,time
101,2,blueberry,141.5,-3,1,2,blueberry_full_control
102,1,raspberry,180.0,0,1,1,time
102,2,blueberry,180.0,-3,1,1,time
102,3,blueberry,65.0,-1,1,1,raspberry_full_control
103,1,blueberry,160.0,-3,1,1,blueberry_full_control
103,2,blueberry,134.5,-3,1,1,blueberry_full_control
104,1,raspberry,180.0,2,1,1,time
104,2,blueberry,131.0,-3,1,1,blueberry_full_control
104,3,raspberry,180.0,1,2,1,time
105,1,raspberry,180.0,3,1,1,time
105,2,raspberry,180.0,3,1,1,time
106,1,blueberry,154.5,-3,1,1,blueberry_full_control
106,2,blueberry,180.0,-2,1,1,time
107,1,blueberry,180.0,-2,1,1,time
107,2,raspberry,180.0,0,1,1,time
107,3,raspberry,180.0,2,1,1,time
108,1,raspberry,180.0,2,1,1,time
108,2,raspberry,180.0,3,1,1,time
109,1,blueberry,180.0,-2,1,1,time
109,2,blueberry,180.0,-2,1,1,time
110,1,raspberry,180.0,0,1,1,time
110,2,blueberry,149.0,-3,1,1,blueberry_full_control
110,3,raspberry,180.0,0,1,2,time
111,1,raspberry,180.0,0,1,1,time
111,2,blueberry,180.0,-3,1,1,time
111,3,raspberry,180.0,2,2,1,time
112,1,raspberry,180.0,2,1,1,time
112,2,raspberry,180.0,3,2,1,time
113,1,blueberry,164.5,-3,1,1,blueberry_full_control
113,2,raspberry,152.0,3,1,1,raspberry_full_control
113,3,raspberry,180.0,1,1,1,time
114,1,blueberry,159.5,-3,1,1,blueberry_full_control
114,2,blueberry,144.5,-3,1,1,blueberry_full_control
115,1,raspberry,180.0,2,1,1,time
115,2,raspberry,180.0,3,1,1,time
116,1,blueberry,178.0,-3,1,1,blueberry_full_control
116,2,raspberry,180.0,3,1,1,time
116,3,blueberry,180.0,-3,1,1,time
117,1,raspberry,180.0,2,1,1,time
117,2,raspberry,180.0,3,2,1,time
118,1,raspberry,180.0,1,1,1,time
118,2,blueberry,147.5,-3,1,1,blueberry_full_control
118,3,blueberry,180.0,-2,1,1,time
119,1,raspberry,180.0,2,1,2,time
119,2,blueberry,143.0,-3,1,2,blueberry_full_control
119,3,raspberry,180.0,1,2,2,time
120,1,raspberry,180.0,2,1,1,time
120,2,blueberry,76.5,-1,1,1,raspberry_full_control
120,3,raspberry,180.0,3,1,1,time
121,1,blueberry,180.0,-2,1,1,time
121,2,raspberry,180.0,2,1,1,time
121,3,raspberry,180.0,3,1,1,time
122,1,blueberry,180.0,-3,1,1,time
122,2,blueberry,144.5,-3,1,1,blueberry_full_control
123,1,raspberry,180.0,1,1,1,time
123,2,raspberry,180.0,2,1,1,time
124,1,blueberry,180.0,-2,1,1,time
124,2,raspberry,180.0,0,1,2,time
124,3,raspberry,174.5,3,1,2,raspberry_full_control
125,1,blueberry,180.0,-3,1,1,time
125,2,blueberry,146.5,-3,1,1,blueberry_full_control
126,1,raspberry,180.0,2,1,1,time
126,2,raspberry,180.0,3,1,1,time
127,1,raspberry,180.0,0,1,1,time
127,2,blueberry,180.0,-3,1,2,time
127,3,raspberry,167.0,3,1,2,raspberry_full_control
128,1,raspberry,180.0,1,1,3,time
128,2,blueberry,154.5,-3,1,4,blueberry_full_control
128,3,blueberry,112.5,-3,1,4,blueberry_full_control
129,1,blueberry,136.0,-3,1,1,blueberry_full_control
129,2,raspberry,166.0,3,1,1,raspberry_full_control
129,3,raspberry,180.0,3,1,1,time
130,1,raspberry,180.0,2,1,1,time
130,2,raspberry,180.0,1,1,1,time
131,1,raspberry,180.0,1,1,2,time
131,2,blueberry,145.5,-3,1,2,blueberry_full_control
131,3,blueberry,124.0,-3,1,2,blueberry_full_control
132,1,blueberry,180.0,-3,1,1,time
132,2,blueberry,180.0,-3,1,1,time
133,1,blueberry,180.0,-2,1,1,time
133,2,raspberry,180.0,2,1,1,time
133,3,raspberry,180.0,3,1,1,time
134,1,raspberry,180.0,1,1,1,time
134,2,raspberry,180.0,2,1,1,time
135,1,blueberry,157.5,-3,1,1,blueberry_full_control
135,2,blueberry,180.0,-3,1,1,time
136,1,blueberry,180.0,-2,1,1,time
136,2,blueberry,152.5,-3,1,1,blueberry_full_control
137,1,raspberry,180.0,0,1,1,time
137,2,raspberry,180.0,3,1,1,time
138,1,raspberry,180.0,3,1,1,time
138,2,raspberry,156.5,3,1,2,raspberry_full_control
139,1,blueberry,167.5,-3,1,1,blueberry_full_control
139,2,raspberry,180.0,3,2,1,time
139,3,raspberry,174.5,3,2,1,raspberry_full_control
140,1,raspberry,180.0,2,1,1,time
140,2,raspberry,174.5,3,1,1,raspberry_full_control
141,1,raspberry,180.0,2,1,1,time
