match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
869,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
870,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
871,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
872,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
873,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
874,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
875,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
876,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
877,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
878,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
879,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
880,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
881,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
882,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
883,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
884,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
885,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
886,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
887,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
888,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
889,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
890,blueberry,0,2,2,0,1,tank_aoe_focus,mixed_composition
891,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
892,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
893,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
894,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
895,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
896,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
897,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
898,raspberry,2,0,2,1,0,mixed_composition,tank_aoe_focus
899,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
900,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
901,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
902,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
903,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
904,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
905,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
906,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
907,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
908,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
909,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
910,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
911,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
912,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
913,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
914,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
915,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
916,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
917,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
918,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
919,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
920,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
921,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
922,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
923,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
924,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
925,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
926,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
927,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
928,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
929,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
930,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
931,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
932,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
933,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
934,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
935,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
936,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
937,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
938,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
939,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
940,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
941,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
942,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
943,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
944,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
945,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
946,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
947,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
948,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
949,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
950,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
951,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
952,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
953,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
954,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
955,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
956,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
957,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
958,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
959,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
960,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
961,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
962,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
963,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
964,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
965,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
966,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
967,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
968,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
969,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
970,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
971,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
972,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
973,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
974,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
975,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
976,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
977,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
978,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
979,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
980,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
981,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
982,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
983,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
984,blueberry,1,2,3,1,0,mixed_composition,mixed_composition
985,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
986,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
987,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
988,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
989,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
990,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
991,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
992,blueberry,0,2,2,0,0,tank_aoe_focus,swarm_focus
993,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
994,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
995,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
996,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
997,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
998,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
999,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1000,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1001,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1002,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1003,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1004,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1005,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1006,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1007,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1008,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1009,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1010,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1011,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
1012,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1013,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1014,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1015,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1016,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1017,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1018,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1019,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1020,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1021,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1022,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1023,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1024,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1025,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1026,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1027,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1028,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1029,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1030,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1031,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1032,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1033,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1034,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1035,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
1036,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1037,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1038,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1039,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1040,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1041,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1042,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1043,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1044,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1045,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1046,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1047,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1048,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1049,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1050,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1051,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1052,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1053,blueberry,1,2,3,1,0,tank_aoe_focus,mixed_composition
1054,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1055,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1056,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1057,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1058,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1059,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1060,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1061,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1062,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1063,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1064,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1065,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1066,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1067,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1068,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1069,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1070,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1071,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1072,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
1073,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1074,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1075,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1076,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1077,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1078,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1079,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1080,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1081,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1082,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1083,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1084,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1085,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1086,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1087,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1088,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1089,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1090,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1091,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1092,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1093,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1094,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1095,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1096,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1097,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1098,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1099,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1100,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1101,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1102,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1103,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1104,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1105,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1106,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1107,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1108,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1109,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1110,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1111,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1112,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
1113,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1114,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1115,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1116,raspberry,2,0,2,0,1,tank_aoe_focus,tank_aoe_focus
1117,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1118,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1119,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1120,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1121,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1122,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1123,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1124,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1125,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
1126,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
1127,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1128,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1129,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1130,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
1131,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1132,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1133,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1134,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1135,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1136,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1137,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1138,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1139,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1140,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1141,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1142,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1143,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1144,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1145,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1146,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1147,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1148,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1149,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1150,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1151,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1152,blueberry,1,2,3,0,1,tank_aoe_focus,mixed_composition
1153,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1154,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1155,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1156,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1157,blueberry,1,2,3,0,1,tank_aoe_focus,mixed_composition
1158,raspberry,2,1,3,0,0,mixed_composition,tank_aoe_focus
1159,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1160,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1161,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1162,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1163,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1164,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1165,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1166,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1167,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1168,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1169,raspberry,2,1,3,0,0,mixed_composition,tank_aoe_focus
1170,blueberry,1,2,3,1,0,mixed_composition,mixed_composition
1171,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1172,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1173,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1174,blueberry,1,2,3,0,1,tank_aoe_focus,mixed_composition
1175,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1176,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1177,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1178,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1179,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1180,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1181,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
1182,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1183,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1184,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1185,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1186,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1187,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1188,raspberry,2,1,3,0,0,mixed_composition,tank_aoe_focus
1189,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1190,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1191,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1192,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1193,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1194,raspberry,2,1,3,0,2,mixed_composition,upgrade_focus
1195,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1196,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1197,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1198,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1199,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1200,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1201,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1202,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1203,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1204,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1205,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1206,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1207,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
1208,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1209,blueberry,1,2,3,0,0,mixed_composition,tank_aoe_focus
1210,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1211,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1212,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1213,blueberry,0,2,2,1,0,mixed_composition,mixed_composition
1214,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1215,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1216,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1217,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1218,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1219,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
1220,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1221,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1222,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1223,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1224,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1225,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1226,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1227,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1228,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1229,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1230,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1231,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1232,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1233,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1234,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1235,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1236,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1237,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1238,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
1239,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1240,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1241,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1242,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1243,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1244,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1245,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1246,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1247,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
1248,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1249,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1250,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1251,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1252,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1253,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1254,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
1255,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1256,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
1257,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1258,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
1259,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
1260,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1261,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1262,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1263,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1264,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
1265,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1266,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1267,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1268,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1269,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
1270,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1271,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
1272,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
1273,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
1274,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
1275,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1276,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1277,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1278,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1279,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
1280,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
1281,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
