team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,8120,116.0,0.8056,1120,16.0,8540,157507.95,2250.1136,5604084.0,0.0,11340,67760,42560.0,5.2414,0,24920,13
raspberry,macaron,마카롱,420,6.0,0.0417,0,0.0,420,0.0,0.0,37014.22,114564.07,0,420,1470.0,3.5,0,0,0
raspberry,pie,파이,1540,22.0,0.1528,420,6.0,1540,48931.83,699.0262,238138.21,0.0,1540,2240,5950.0,3.8636,0,700,6
blueberry,baumkuchen,바움쿠헨,140,2.0,0.0154,140,2.0,140,45468.6,649.5514,40110.34,0.0,1680,1960,2310.0,16.5,0,0,0
blueberry,pannacotta,판나코타,3080,44.0,0.3385,3780,54.0,2660,2419530.25,34564.7178,0.0,0.0,2660,0,32830.0,10.6591,560,0,0
blueberry,pie,파이,5320,76.0,0.5846,6440,92.0,1400,3049624.72,43566.0674,156473.45,0.0,61180,10220,283500.0,53.2895,23520,0,0
blueberry,tarte_tatin,타르트·타탱,560,8.0,0.0615,140,2.0,0,364612.86,5208.7552,9856.0,0.0,4900,700,31290.0,55.875,1540,0,0
