match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
41,2,raspberry,168.0,3,3,0,raspberry_full_control
42,1,raspberry,180.0,2,1,0,time
42,2,blueberry,180.0,-2,2,0,time
42,3,raspberry,180.0,3,2,0,time
43,1,raspberry,180.0,2,2,0,time
43,2,raspberry,180.0,2,2,0,time
44,1,blueberry,180.0,-1,1,0,time
44,2,blueberry,180.0,-3,1,0,time
45,1,raspberry,180.0,1,1,0,time
45,2,raspberry,180.0,1,2,0,time
46,1,raspberry,180.0,1,1,0,time
46,2,raspberry,147.0,3,1,0,raspberry_full_control
47,1,raspberry,180.0,3,2,0,time
47,2,raspberry,151.5,3,2,0,raspberry_full_control
48,1,blueberry,180.0,-2,1,0,time
48,2,raspberry,175.5,3,1,0,raspberry_full_control
48,3,blueberry,180.0,-1,2,0,time
49,1,raspberry,180.0,2,1,0,time
49,2,raspberry,163.0,3,1,0,raspberry_full_control
50,1,raspberry,180.0,1,2,0,time
50,2,raspberry,161.5,3,2,0,raspberry_full_control
51,1,blueberry,157.5,-3,1,0,blueberry_full_control
51,2,raspberry,178.0,3,1,0,raspberry_full_control
51,3,blueberry,180.0,-1,1,0,time
52,1,raspberry,180.0,2,1,0,time
52,2,blueberry,180.0,-2,1,1,time
52,3,raspberry,174.5,3,2,1,raspberry_full_control
53,1,blueberry,180.0,-2,1,0,time
53,2,raspberry,155.0,3,1,0,raspberry_full_control
53,3,raspberry,180.0,2,2,0,time
54,1,raspberry,180.0,1,1,0,time
54,2,raspberry,142.5,3,2,0,raspberry_full_control
55,1,blueberry,172.0,-3,1,0,blueberry_full_control
55,2,raspberry,180.0,2,2,0,time
55,3,raspberry,174.0,3,2,0,raspberry_full_control
56,1,raspberry,180.0,2,2,0,time
56,2,raspberry,180.0,2,2,0,time
57,1,raspberry,180.0,2,1,0,time
57,2,raspberry,180.0,3,2,0,time
58,1,blueberry,180.0,-3,1,0,time
58,2,raspberry,180.0,2,2,0,time
58,3,blueberry,180.0,-1,3,0,time
59,1,raspberry,180.0,2,1,1,time
59,2,raspberry,180.0,2,1,1,time
60,1,blueberry,180.0,-3,1,0,time
60,2,blueberry,177.0,-3,1,0,blueberry_full_control
61,1,raspberry,180.0,2,2,0,time
61,2,raspberry,165.0,3,2,0,raspberry_full_control
62,1,raspberry,180.0,2,1,0,time
62,2,raspberry,180.0,3,2,0,time
63,1,raspberry,180.0,1,1,0,time
63,2,raspberry,180.0,2,1,0,time
64,1,raspberry,180.0,2,2,0,time
64,2,raspberry,180.0,3,2,0,time
65,1,raspberry,180.0,1,2,0,time
65,2,raspberry,149.5,3,2,0,raspberry_full_control
66,1,raspberry,180.0,3,2,0,time
66,2,raspberry,180.0,3,3,0,time
67,1,raspberry,180.0,2,2,0,time
67,2,raspberry,161.5,3,2,0,raspberry_full_control
68,1,raspberry,180.0,2,1,0,time
68,2,raspberry,180.0,3,2,0,time
69,1,raspberry,180.0,0,2,0,time
69,2,raspberry,174.0,3,2,0,raspberry_full_control
70,1,raspberry,180.0,1,2,0,time
70,2,raspberry,155.5,3,2,0,raspberry_full_control
71,1,raspberry,180.0,2,1,0,time
71,2,raspberry,151.0,3,2,0,raspberry_full_control
72,1,raspberry,180.0,3,2,0,time
72,2,raspberry,165.5,3,3,0,raspberry_full_control
73,1,blueberry,180.0,-3,1,0,time
73,2,raspberry,180.0,2,1,0,time
73,3,raspberry,180.0,2,1,0,time
74,1,raspberry,180.0,1,1,0,time
74,2,raspberry,176.0,3,1,0,raspberry_full_control
75,1,raspberry,180.0,1,2,0,time
75,2,raspberry,148.0,3,3,0,raspberry_full_control
76,1,blueberry,180.0,-2,2,0,time
76,2,raspberry,180.0,2,3,0,time
76,3,raspberry,144.0,3,3,0,raspberry_full_control
77,1,raspberry,180.0,0,1,0,time
77,2,raspberry,172.0,3,1,0,raspberry_full_control
78,1,raspberry,180.0,2,1,0,time
78,2,raspberry,180.0,1,1,0,time
79,1,raspberry,180.0,2,1,0,time
79,2,raspberry,180.0,3,2,0,time
80,1,blueberry,180.0,-3,1,0,time
80,2,raspberry,180.0,2,2,0,time
80,3,raspberry,175.5,3,3,0,raspberry_full_control
