match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
42,2,raspberry,180.0,3,0,0,time
43,1,raspberry,180.0,3,0,0,time
43,2,raspberry,163.5,3,0,0,raspberry_full_control
44,1,raspberry,180.0,3,0,0,time
44,2,raspberry,180.0,3,0,0,time
45,1,raspberry,173.5,3,0,0,raspberry_full_control
45,2,blueberry,180.0,-2,0,0,time
45,3,raspberry,159.0,3,0,0,raspberry_full_control
46,1,raspberry,180.0,3,0,0,time
46,2,raspberry,180.0,2,0,0,time
47,1,raspberry,180.0,3,0,0,time
47,2,raspberry,180.0,3,0,0,time
48,1,raspberry,172.5,3,0,0,raspberry_full_control
48,2,raspberry,180.0,2,0,0,time
49,1,raspberry,167.5,3,0,0,raspberry_full_control
49,2,blueberry,160.0,-3,0,0,blueberry_full_control
49,3,raspberry,180.0,2,0,0,time
50,1,raspberry,177.0,3,0,0,raspberry_full_control
50,2,raspberry,179.0,3,0,0,raspberry_full_control
51,1,raspberry,175.5,3,0,0,raspberry_full_control
51,2,raspberry,180.0,2,0,0,time
52,1,raspberry,167.5,3,0,0,raspberry_full_control
52,2,raspberry,177.0,3,0,0,raspberry_full_control
53,1,raspberry,180.0,3,0,0,time
53,2,raspberry,170.5,3,0,0,raspberry_full_control
54,1,blueberry,155.5,-3,0,0,blueberry_full_control
54,2,raspberry,163.5,3,0,0,raspberry_full_control
54,3,raspberry,180.0,2,0,0,time
55,1,raspberry,180.0,3,0,0,time
55,2,raspberry,180.0,3,0,0,time
56,1,raspberry,176.5,3,0,0,raspberry_full_control
56,2,blueberry,164.0,-3,0,0,blueberry_full_control
56,3,raspberry,177.5,3,0,0,raspberry_full_control
57,1,blueberry,133.5,-3,0,0,blueberry_full_control
57,2,blueberry,150.0,-3,0,0,blueberry_full_control
58,1,raspberry,157.5,3,0,0,raspberry_full_control
58,2,raspberry,174.5,3,0,0,raspberry_full_control
59,1,raspberry,155.5,3,0,0,raspberry_full_control
59,2,raspberry,180.0,3,0,0,time
60,1,raspberry,180.0,3,0,0,time
60,2,blueberry,150.0,-3,0,0,blueberry_full_control
60,3,raspberry,180.0,2,0,0,time
61,1,raspberry,176.5,3,0,0,raspberry_full_control
61,2,raspberry,180.0,2,0,0,time
62,1,raspberry,180.0,3,0,0,time
62,2,raspberry,180.0,0,0,0,time
63,1,raspberry,180.0,3,0,0,time
63,2,blueberry,156.0,-3,0,0,blueberry_full_control
63,3,raspberry,180.0,3,0,0,time
64,1,raspberry,180.0,3,0,0,time
64,2,raspberry,167.5,3,0,0,raspberry_full_control
65,1,raspberry,180.0,2,0,0,time
65,2,blueberry,180.0,-2,0,0,time
65,3,raspberry,180.0,2,0,0,time
66,1,raspberry,171.0,3,0,0,raspberry_full_control
66,2,raspberry,180.0,3,0,0,time
67,1,raspberry,180.0,2,0,0,time
67,2,raspberry,180.0,2,0,0,time
68,1,blueberry,167.5,-3,0,0,blueberry_full_control
68,2,blueberry,180.0,-2,0,0,time
69,1,raspberry,167.0,3,0,0,raspberry_full_control
69,2,raspberry,180.0,2,0,0,time
70,1,raspberry,180.0,1,0,0,time
70,2,raspberry,180.0,3,0,0,time
71,1,raspberry,180.0,2,0,0,time
71,2,blueberry,126.0,-3,0,0,blueberry_full_control
71,3,raspberry,167.5,3,0,0,raspberry_full_control
72,1,raspberry,167.0,3,0,0,raspberry_full_control
72,2,raspberry,180.0,2,0,0,time
73,1,raspberry,174.5,3,0,0,raspberry_full_control
73,2,raspberry,180.0,3,0,0,time
74,1,raspberry,173.5,3,0,0,raspberry_full_control
74,2,blueberry,145.0,-3,0,0,blueberry_full_control
74,3,blueberry,180.0,-3,0,0,time
75,1,raspberry,163.0,3,0,0,raspberry_full_control
75,2,raspberry,166.0,3,0,0,raspberry_full_control
76,1,raspberry,180.0,2,0,0,time
76,2,raspberry,180.0,3,0,0,time
77,1,raspberry,180.0,3,0,0,time
77,2,raspberry,180.0,0,0,0,time
78,1,blueberry,180.0,-2,0,0,time
78,2,raspberry,180.0,3,0,0,time
78,3,raspberry,180.0,3,0,0,time
79,1,raspberry,180.0,2,0,0,time
79,2,raspberry,171.0,3,0,0,raspberry_full_control
80,1,raspberry,180.0,2,0,0,time
80,2,raspberry,180.0,2,0,0,time
