team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,macaron,마카롱,6580,94.0,0.8868,0,0.0,7420,0.0,0.0,1324279.5,953097.01,0,18480,40600.0,6.1702,0,10640,13
raspberry,pie,파이,840,12.0,0.1132,140,2.0,980,43581.41,622.5916,314101.73,0.0,1260,6440,4760.0,5.6667,0,4200,10
blueberry,baumkuchen,바움쿠헨,1820,26.0,0.2766,560,8.0,0,115359.01,1647.9858,10409.14,0.0,4340,280,72030.0,39.5769,1400,0,0
blueberry,pie,파이,1960,28.0,0.2979,560,8.0,0,40927.4,584.6772,5204.57,0.0,1120,140,79590.0,40.6071,560,0,0
blueberry,tarte_tatin,타르트·타탱,2800,40.0,0.4255,7280,104.0,140,1482094.82,21172.7832,27967.7,0.0,19460,840,195440.0,69.8,12880,0,0
