match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
23,1,raspberry,180.0,3,0,0,time
23,2,raspberry,180.0,3,0,0,time
24,1,raspberry,180.0,3,0,0,time
24,2,blueberry,164.5,-3,0,0,blueberry_full_control
24,3,raspberry,180.0,3,0,0,time
25,1,raspberry,180.0,3,0,0,time
25,2,raspberry,180.0,2,0,0,time
26,1,blueberry,180.0,-2,0,0,time
26,2,raspberry,169.5,3,0,0,raspberry_full_control
26,3,raspberry,180.0,3,0,0,time
27,1,raspberry,180.0,3,0,0,time
27,2,raspberry,157.5,3,0,0,raspberry_full_control
28,1,blueberry,180.0,-3,0,0,time
28,2,raspberry,161.0,3,0,0,raspberry_full_control
28,3,raspberry,180.0,2,0,0,time
29,1,blueberry,164.5,-3,0,0,blueberry_full_control
29,2,raspberry,160.5,3,0,0,raspberry_full_control
29,3,raspberry,180.0,1,0,0,time
30,1,raspberry,180.0,3,0,0,time
30,2,raspberry,180.0,2,0,0,time
31,1,raspberry,154.0,3,0,0,raspberry_full_control
31,2,raspberry,180.0,3,0,0,time
32,1,raspberry,180.0,3,0,0,time
32,2,raspberry,175.5,3,0,0,raspberry_full_control
33,1,raspberry,180.0,0,0,0,time
33,2,raspberry,180.0,3,0,0,time
34,1,raspberry,180.0,2,0,0,time
34,2,blueberry,154.0,-3,0,0,blueberry_full_control
34,3,raspberry,180.0,3,0,0,time
35,1,raspberry,180.0,3,0,0,time
35,2,raspberry,180.0,2,0,0,time
36,1,raspberry,180.0,3,0,0,time
36,2,raspberry,180.0,3,0,0,time
37,1,blueberry,180.0,-1,0,0,time
37,2,raspberry,180.0,3,0,0,time
37,3,raspberry,180.0,3,0,0,time
38,1,raspberry,176.0,3,0,0,raspberry_full_control
38,2,raspberry,180.0,3,0,0,time
39,1,raspberry,154.5,3,0,0,raspberry_full_control
39,2,raspberry,180.0,3,0,0,time
40,1,raspberry,175.5,3,0,0,raspberry_full_control
40,2,raspberry,180.0,2,0,0,time
41,1,raspberry,180.0,2,0,0,time
41,2,raspberry,180.0,2,0,0,time
42,1,raspberry,180.0,3,0,0,time
42,2,raspberry,180.0,3,0,0,time
43,1,raspberry,180.0,2,0,0,time
43,2,raspberry,180.0,2,0,0,time
44,1,raspberry,180.0,2,0,0,time
44,2,raspberry,180.0,3,0,0,time
45,1,raspberry,180.0,3,0,0,time
45,2,raspberry,180.0,3,0,0,time
46,1,raspberry,180.0,3,0,0,time
46,2,raspberry,180.0,3,0,0,time
47,1,raspberry,174.0,3,0,0,raspberry_full_control
47,2,raspberry,180.0,2,0,0,time
48,1,raspberry,175.0,3,0,0,raspberry_full_control
48,2,raspberry,180.0,2,0,0,time
49,1,raspberry,180.0,3,0,0,time
49,2,raspberry,180.0,3,0,0,time
50,1,raspberry,180.0,2,0,1,time
50,2,raspberry,180.0,2,0,1,time
51,1,blueberry,180.0,-1,0,0,time
51,2,blueberry,180.0,-1,0,0,time
52,1,raspberry,167.5,3,0,0,raspberry_full_control
52,2,raspberry,171.5,3,0,0,raspberry_full_control
53,1,raspberry,180.0,3,0,0,time
53,2,raspberry,180.0,2,0,0,time
54,1,raspberry,180.0,0,0,0,time
54,2,raspberry,180.0,2,0,0,time
55,1,raspberry,180.0,0,0,0,time
55,2,raspberry,180.0,2,0,0,time
56,1,raspberry,180.0,0,0,0,time
56,2,raspberry,180.0,3,0,0,time
57,1,raspberry,180.0,2,0,0,time
57,2,raspberry,174.5,3,0,0,raspberry_full_control
58,1,raspberry,180.0,3,0,0,time
58,2,raspberry,168.5,3,0,0,raspberry_full_control
59,1,raspberry,163.5,3,0,0,raspberry_full_control
59,2,raspberry,180.0,3,0,0,time
60,1,raspberry,180.0,3,0,0,time
60,2,blueberry,153.5,-3,0,0,blueberry_full_control
60,3,raspberry,164.5,3,0,0,raspberry_full_control
61,1,raspberry,180.0,3,0,0,time
61,2,raspberry,166.5,3,0,0,raspberry_full_control
62,1,blueberry,164.0,-3,0,0,blueberry_full_control
62,2,raspberry,180.0,2,0,0,time
62,3,raspberry,180.0,2,0,0,time
63,1,raspberry,180.0,2,0,0,time
63,2,raspberry,180.0,3,0,0,time
64,1,raspberry,180.0,3,0,0,time
64,2,raspberry,180.0,3,0,0,time
65,1,raspberry,180.0,3,0,0,time
65,2,raspberry,153.0,3,0,0,raspberry_full_control
66,1,raspberry,180.0,2,0,0,time
66,2,raspberry,166.5,3,0,0,raspberry_full_control
67,1,raspberry,180.0,2,0,0,time
67,2,raspberry,180.0,2,0,0,time
68,1,blueberry,166.0,-3,0,0,blueberry_full_control
68,2,blueberry,180.0,-3,0,0,time
69,1,raspberry,180.0,3,0,0,time
69,2,raspberry,180.0,3,0,0,time
70,1,raspberry,180.0,3,0,0,time
70,2,raspberry,165.0,3,0,0,raspberry_full_control
71,1,raspberry,180.0,2,0,0,time
71,2,raspberry,157.5,3,0,0,raspberry_full_control
72,1,raspberry,173.5,3,0,0,raspberry_full_control
72,2,raspberry,180.0,2,0,0,time
73,1,raspberry,180.0,2,0,0,time
73,2,raspberry,180.0,3,0,0,time
74,1,raspberry,180.0,1,0,0,time
74,2,raspberry,180.0,3,0,0,time
75,1,raspberry,180.0,3,0,0,time
75,2,raspberry,180.0,2,0,0,time
76,1,blueberry,180.0,-3,0,0,time
76,2,raspberry,180.0,2,0,0,time
76,3,raspberry,180.0,2,0,0,time
77,1,blueberry,180.0,-1,0,0,time
77,2,raspberry,179.0,3,0,0,raspberry_full_control
77,3,raspberry,180.0,3,0,0,time
78,1,raspberry,171.0,3,0,0,raspberry_full_control
78,2,raspberry,180.0,3,0,0,time
79,1,raspberry,180.0,1,0,0,time
79,2,raspberry,165.0,3,0,0,raspberry_full_control
80,1,raspberry,180.0,2,0,0,time
80,2,raspberry,180.0,3,0,0,time
