team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,135,13.5,0.1061,27,2.7,126,2338.84,233.8843,90857.02,0.0,163,744,1440.5,10.6704,2,49,5
raspberry,macaron,마카롱,80,8.0,0.0629,0,0.0,74,0.0,0.0,8029.48,13613.2,0,78,1125.5,14.0687,0,5,6
raspberry,pie,파이,641,64.1,0.5039,133,13.3,548,13448.22,1344.822,94517.34,0.0,429,834,9305.5,14.5172,28,92,5
raspberry,scone,스콘,124,12.4,0.0975,252,25.2,73,27178.94,2717.8943,37827.74,0.0,385,42,5318.5,42.8911,118,0,0
raspberry,tart,타르트,292,29.2,0.2296,182,18.2,278,30986.21,3098.6206,84717.19,0.0,978,440,1947.0,6.6678,30,77,5
blueberry,baumkuchen,바움쿠헨,10,1.0,0.0095,0,0.0,9,379.78,37.9781,2610.9,0.0,13,47,80.5,8.05,0,11,5
blueberry,pannacotta,판나코타,485,48.5,0.4619,865,86.5,467,212498.45,21249.8447,16096.05,0.0,331,366,2815.5,5.8052,28,64,5
blueberry,pie,파이,408,40.8,0.3886,131,13.1,354,45424.15,4542.4147,34912.79,0.0,912,1128,6790.0,16.6422,89,80,6
blueberry,tarte_tatin,타르트·타탱,147,14.7,0.14,103,10.3,95,57646.39,5764.6388,20332.48,0.0,882,414,4696.5,31.949,106,23,3
