match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1,1,blueberry,180.0,-3,1,1,time
1,2,blueberry,180.0,-3,1,2,time
2,1,blueberry,180.0,-3,1,1,time
2,2,blueberry,180.0,-3,1,2,time
3,1,blueberry,180.0,-3,1,1,time
3,2,blueberry,180.0,-1,1,2,time
4,1,blueberry,180.0,-3,1,1,time
4,2,blueberry,180.0,-2,1,2,time
5,1,blueberry,180.0,-3,1,1,time
5,2,blueberry,180.0,-1,1,2,time
6,1,blueberry,180.0,-3,1,1,time
6,2,blueberry,180.0,-1,1,2,time
7,1,blueberry,180.0,-3,1,1,time
7,2,blueberry,180.0,-3,1,2,time
8,1,blueberry,180.0,-3,1,1,time
8,2,blueberry,180.0,-1,1,2,time
9,1,blueberry,180.0,-3,1,1,time
9,2,blueberry,180.0,-2,1,2,time
10,1,blueberry,180.0,-3,1,1,time
10,2,blueberry,180.0,-2,1,2,time
11,1,blueberry,180.0,-3,1,1,time
11,2,blueberry,180.0,-1,1,2,time
12,1,blueberry,180.0,-3,1,1,time
12,2,blueberry,180.0,-1,1,2,time
13,1,blueberry,180.0,-3,1,1,time
13,2,blueberry,180.0,-1,1,2,time
14,1,blueberry,180.0,-3,1,1,time
14,2,blueberry,180.0,-1,1,2,time
15,1,blueberry,180.0,-3,1,1,time
15,2,blueberry,180.0,-1,1,2,time
16,1,blueberry,180.0,-3,1,1,time
16,2,blueberry,180.0,-1,1,2,time
17,1,blueberry,180.0,-3,1,1,time
17,2,blueberry,180.0,-1,1,2,time
18,1,blueberry,180.0,-3,1,1,time
18,2,blueberry,180.0,-1,1,2,time
19,1,blueberry,180.0,-3,1,1,time
19,2,blueberry,180.0,-1,1,2,time
20,1,blueberry,180.0,-3,1,1,time
20,2,blueberry,180.0,-2,1,2,time
21,1,blueberry,180.0,-3,1,1,time
21,2,blueberry,180.0,-1,1,2,time
22,1,blueberry,180.0,-3,1,1,time
22,2,blueberry,180.0,-2,1,2,time
23,1,blueberry,180.0,-3,1,1,time
23,2,blueberry,180.0,-1,1,2,time
24,1,blueberry,180.0,-3,1,1,time
24,2,blueberry,180.0,-1,1,2,time
25,1,blueberry,180.0,-3,1,1,time
25,2,blueberry,180.0,-1,1,2,time
26,1,blueberry,180.0,-3,1,1,time
26,2,blueberry,180.0,-3,1,2,time
27,1,blueberry,180.0,-3,1,1,time
27,2,blueberry,180.0,-1,1,2,time
28,1,blueberry,180.0,-3,1,1,time
28,2,blueberry,180.0,-1,1,2,time
29,1,blueberry,180.0,-3,1,1,time
29,2,blueberry,180.0,-1,1,2,time
30,1,blueberry,180.0,-3,1,1,time
30,2,blueberry,180.0,-1,1,2,time
31,1,blueberry,180.0,-3,1,1,time
31,2,blueberry,180.0,-1,1,2,time
32,1,blueberry,180.0,-3,1,1,time
32,2,blueberry,180.0,-1,1,2,time
33,1,blueberry,180.0,-3,1,1,time
33,2,blueberry,180.0,-1,1,2,time
34,1,blueberry,180.0,-3,1,1,time
34,2,blueberry,180.0,-3,1,2,time
35,1,blueberry,180.0,-3,1,1,time
35,2,blueberry,180.0,-2,1,2,time
36,1,blueberry,180.0,-3,1,1,time
36,2,blueberry,180.0,-2,1,2,time
37,1,blueberry,180.0,-3,1,1,time
37,2,blueberry,180.0,-1,1,2,time
38,1,blueberry,180.0,-3,1,1,time
38,2,blueberry,180.0,-3,1,2,time
39,1,blueberry,180.0,-3,1,1,time
39,2,blueberry,180.0,-2,1,2,time
40,1,blueberry,180.0,-3,1,1,time
40,2,blueberry,180.0,-2,1,2,time
41,1,blueberry,180.0,-3,1,1,time
41,2,blueberry,180.0,-1,1,2,time
42,1,blueberry,180.0,-3,1,1,time
42,2,blueberry,180.0,-3,1,2,time
43,1,blueberry,180.0,-3,1,1,time
43,2,blueberry,180.0,-1,1,2,time
44,1,blueberry,180.0,-3,1,1,time
44,2,blueberry,180.0,-2,1,2,time
45,1,blueberry,180.0,-3,1,1,time
45,2,blueberry,180.0,-1,1,2,time
46,1,blueberry,180.0,-3,1,1,time
46,2,blueberry,180.0,-1,1,2,time
47,1,blueberry,180.0,-3,1,1,time
47,2,blueberry,180.0,-3,1,2,time
48,1,blueberry,180.0,-3,1,1,time
48,2,blueberry,180.0,-1,1,2,time
49,1,blueberry,180.0,-3,1,1,time
49,2,blueberry,180.0,-1,1,2,time
50,1,blueberry,180.0,-3,1,1,time
50,2,blueberry,180.0,-1,1,2,time
51,1,blueberry,180.0,-3,1,1,time
51,2,blueberry,180.0,-1,1,2,time
52,1,blueberry,180.0,-3,1,1,time
52,2,blueberry,180.0,-1,1,2,time
53,1,blueberry,180.0,-3,1,1,time
53,2,blueberry,180.0,-1,1,2,time
54,1,blueberry,180.0,-3,1,1,time
54,2,blueberry,180.0,-1,1,2,time
55,1,blueberry,180.0,-3,1,1,time
55,2,blueberry,180.0,-1,1,2,time
56,1,blueberry,180.0,-3,1,1,time
56,2,blueberry,180.0,-1,1,2,time
57,1,blueberry,180.0,-3,1,1,time
57,2,blueberry,180.0,-2,1,2,time
58,1,blueberry,180.0,-3,1,1,time
58,2,blueberry,180.0,-1,1,2,time
59,1,blueberry,180.0,-3,1,1,time
59,2,blueberry,180.0,-1,1,2,time
60,1,blueberry,180.0,-3,1,1,time
60,2,blueberry,180.0,-1,1,2,time
61,1,blueberry,180.0,-3,1,1,time
61,2,blueberry,180.0,-1,1,2,time
62,1,blueberry,180.0,-3,1,1,time
62,2,blueberry,180.0,-3,1,2,time
63,1,blueberry,180.0,-3,1,1,time
63,2,blueberry,180.0,-2,1,2,time
64,1,blueberry,180.0,-3,1,1,time
64,2,blueberry,180.0,-2,1,2,time
65,1,blueberry,180.0,-3,1,1,time
65,2,blueberry,180.0,-2,1,2,time
66,1,blueberry,180.0,-3,1,1,time
66,2,blueberry,180.0,-2,1,2,time
67,1,blueberry,180.0,-3,1,1,time
67,2,blueberry,180.0,-1,1,2,time
68,1,blueberry,180.0,-3,1,1,time
68,2,blueberry,180.0,-1,1,2,time
69,1,blueberry,180.0,-3,1,1,time
69,2,blueberry,180.0,-1,1,2,time
70,1,blueberry,180.0,-3,1,1,time
70,2,blueberry,180.0,-1,1,2,time
71,1,blueberry,180.0,-3,1,1,time
71,2,blueberry,180.0,-3,1,2,time
72,1,blueberry,180.0,-3,1,1,time
72,2,blueberry,180.0,-1,1,2,time
73,1,blueberry,180.0,-3,1,1,time
73,2,blueberry,180.0,-2,1,2,time
74,1,blueberry,180.0,-3,1,1,time
74,2,blueberry,180.0,-1,1,2,time
75,1,blueberry,180.0,-3,1,1,time
75,2,blueberry,180.0,-1,1,2,time
76,1,blueberry,180.0,-3,1,1,time
76,2,blueberry,180.0,-3,1,2,time
77,1,blueberry,180.0,-3,1,1,time
77,2,blueberry,180.0,-2,1,2,time
78,1,blueberry,180.0,-3,1,1,time
78,2,blueberry,180.0,-3,1,2,time
79,1,blueberry,180.0,-3,1,1,time
79,2,blueberry,180.0,-1,1,2,time
80,1,blueberry,180.0,-3,1,1,time
80,2,blueberry,180.0,-1,1,2,time
81,1,blueberry,180.0,-3,1,1,time
81,2,blueberry,180.0,-1,1,2,time
82,1,blueberry,180.0,-3,1,1,time
82,2,blueberry,180.0,-2,1,2,time
83,1,blueberry,180.0,-3,1,1,time
83,2,blueberry,180.0,-2,1,2,time
84,1,blueberry,180.0,-3,1,1,time
84,2,blueberry,180.0,-1,1,2,time
85,1,blueberry,180.0,-3,1,1,time
85,2,blueberry,180.0,-3,1,2,time
86,1,blueberry,180.0,-3,1,1,time
86,2,blueberry,180.0,-1,1,2,time
87,1,blueberry,180.0,-3,1,1,time
87,2,blueberry,180.0,-1,1,2,time
88,1,blueberry,180.0,-3,1,1,time
88,2,blueberry,180.0,-1,1,2,time
89,1,blueberry,180.0,-3,1,1,time
89,2,blueberry,180.0,-3,1,2,time
90,1,blueberry,180.0,-3,1,1,time
90,2,blueberry,180.0,-1,1,2,time
91,1,blueberry,180.0,-3,1,1,time
91,2,blueberry,180.0,-3,1,2,time
92,1,blueberry,180.0,-3,1,1,time
92,2,blueberry,180.0,-1,1,2,time
93,1,blueberry,180.0,-3,1,1,time
93,2,blueberry,180.0,-1,1,2,time
94,1,blueberry,180.0,-3,1,1,time
94,2,blueberry,180.0,-1,1,2,time
95,1,blueberry,180.0,-3,1,1,time
95,2,blueberry,180.0,-1,1,2,time
96,1,blueberry,180.0,-3,1,1,time
96,2,blueberry,180.0,-2,1,2,time
97,1,blueberry,180.0,-3,1,1,time
97,2,blueberry,180.0,-1,1,2,time
98,1,blueberry,180.0,-3,1,1,time
98,2,blueberry,180.0,-2,1,2,time
99,1,blueberry,180.0,-3,1,1,time
99,2,blueberry,180.0,-2,1,2,time
100,1,blueberry,180.0,-3,1,1,time
100,2,blueberry,180.0,-3,1,2,time
101,1,blueberry,180.0,-3,1,1,time
101,2,blueberry,180.0,-1,1,2,time
102,1,blueberry,180.0,-3,1,1,time
102,2,blueberry,180.0,-1,1,2,time
103,1,blueberry,180.0,-3,1,1,time
103,2,blueberry,180.0,-3,1,2,time
104,1,blueberry,180.0,-3,1,1,time
104,2,blueberry,180.0,-1,1,2,time
105,1,blueberry,180.0,-3,1,1,time
105,2,blueberry,180.0,-2,1,2,time
106,1,blueberry,180.0,-3,1,1,time
106,2,blueberry,180.0,-3,1,2,time
107,1,blueberry,180.0,-3,1,1,time
107,2,blueberry,180.0,-3,1,2,time
108,1,blueberry,180.0,-3,1,1,time
108,2,blueberry,180.0,-1,1,2,time
109,1,blueberry,180.0,-3,1,1,time
109,2,blueberry,180.0,-1,1,2,time
110,1,blueberry,180.0,-3,1,1,time
110,2,blueberry,180.0,-3,1,2,time
111,1,blueberry,180.0,-3,1,1,time
111,2,blueberry,180.0,-1,1,2,time
112,1,blueberry,180.0,-3,1,1,time
112,2,blueberry,180.0,-3,1,2,time
113,1,blueberry,180.0,-3,1,1,time
113,2,blueberry,180.0,-1,1,2,time
114,1,blueberry,180.0,-3,1,1,time
114,2,blueberry,180.0,-2,1,2,time
115,1,blueberry,180.0,-3,1,1,time
115,2,blueberry,180.0,-1,1,2,time
116,1,blueberry,180.0,-3,1,1,time
116,2,blueberry,180.0,-2,1,2,time
117,1,blueberry,180.0,-3,1,1,time
117,2,blueberry,180.0,-1,1,2,time
118,1,blueberry,180.0,-3,1,1,time
118,2,blueberry,180.0,-1,1,2,time
119,1,blueberry,180.0,-3,1,1,time
119,2,blueberry,180.0,-1,1,2,time
120,1,blueberry,180.0,-3,1,1,time
120,2,blueberry,180.0,-2,1,2,time
121,1,blueberry,180.0,-3,1,1,time
121,2,blueberry,180.0,-1,1,2,time
122,1,blueberry,180.0,-3,1,1,time
122,2,blueberry,180.0,-1,1,2,time
123,1,blueberry,180.0,-3,1,1,time
123,2,blueberry,180.0,-1,1,2,time
124,1,blueberry,180.0,-3,1,1,time
124,2,blueberry,180.0,-1,1,2,time
125,1,blueberry,180.0,-3,1,1,time
125,2,blueberry,180.0,-1,1,2,time
126,1,blueberry,180.0,-3,1,1,time
126,2,blueberry,180.0,-1,1,2,time
127,1,blueberry,180.0,-3,1,1,time
127,2,blueberry,180.0,-3,1,2,time
128,1,blueberry,180.0,-3,1,1,time
128,2,blueberry,180.0,-1,1,2,time
129,1,blueberry,180.0,-3,1,1,time
129,2,blueberry,180.0,-3,1,2,time
130,1,blueberry,180.0,-3,1,1,time
130,2,blueberry,180.0,-2,1,2,time
131,1,blueberry,180.0,-3,1,1,time
131,2,blueberry,180.0,-2,1,2,time
132,1,blueberry,180.0,-3,1,1,time
132,2,blueberry,180.0,-1,1,2,time
133,1,blueberry,180.0,-3,1,1,time
133,2,blueberry,180.0,-1,1,2,time
134,1,blueberry,180.0,-3,1,1,time
134,2,blueberry,180.0,-1,1,2,time
135,1,blueberry,180.0,-3,1,1,time
135,2,blueberry,180.0,-3,1,2,time
136,1,blueberry,180.0,-3,1,1,time
136,2,blueberry,180.0,-1,1,2,time
137,1,blueberry,180.0,-3,1,1,time
137,2,blueberry,180.0,-3,1,2,time
138,1,blueberry,180.0,-3,1,1,time
138,2,blueberry,180.0,-1,1,2,time
139,1,blueberry,180.0,-3,1,1,time
139,2,blueberry,180.0,-2,1,2,time
140,1,blueberry,180.0,-3,1,1,time
140,2,blueberry,180.0,-1,1,2,time
141,1,blueberry,180.0,-3,1,1,time
141,2,blueberry,180.0,-1,1,2,time
142,1,blueberry,180.0,-3,1,1,time
142,2,blueberry,180.0,-1,1,2,time
143,1,blueberry,180.0,-3,1,1,time
143,2,blueberry,180.0,-1,1,2,time
144,1,blueberry,180.0,-3,1,1,time
144,2,blueberry,180.0,-2,1,2,time
145,1,blueberry,180.0,-3,1,1,time
145,2,blueberry,180.0,-1,1,2,time
146,1,blueberry,180.0,-3,1,1,time
146,2,blueberry,180.0,-1,1,2,time
147,1,blueberry,180.0,-3,1,1,time
147,2,blueberry,180.0,-3,1,2,time
148,1,blueberry,180.0,-3,1,1,time
148,2,blueberry,180.0,-1,1,2,time
149,1,blueberry,180.0,-3,1,1,time
149,2,blueberry,180.0,-1,1,2,time
150,1,blueberry,180.0,-3,1,1,time
150,2,blueberry,180.0,-1,1,2,time
151,1,blueberry,180.0,-3,1,1,time
151,2,blueberry,180.0,-1,1,2,time
152,1,blueberry,180.0,-3,1,1,time
152,2,blueberry,180.0,-3,1,2,time
153,1,blueberry,180.0,-3,1,1,time
153,2,blueberry,180.0,-2,1,2,time
154,1,blueberry,180.0,-3,1,1,time
154,2,blueberry,180.0,-2,1,2,time
155,1,blueberry,180.0,-3,1,1,time
155,2,blueberry,180.0,-1,1,2,time
156,1,blueberry,180.0,-3,1,1,time
156,2,blueberry,180.0,-3,1,2,time
157,1,blueberry,180.0,-3,1,1,time
157,2,blueberry,180.0,-3,1,2,time
158,1,blueberry,180.0,-3,1,1,time
158,2,blueberry,180.0,-3,1,2,time
159,1,blueberry,180.0,-3,1,1,time
159,2,blueberry,180.0,-1,1,2,time
160,1,blueberry,180.0,-3,1,1,time
160,2,blueberry,180.0,-3,1,2,time
