team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,108,10.8,0.1025,15,1.5,52,3971.69,397.1691,45067.65,0.0,290,1052,5181.0,47.9722,42,9,2
raspberry,macaron,마카롱,57,5.7,0.0541,0,0.0,36,0.0,0.0,4815.67,26596.88,0,81,1579.0,27.7018,0,0,0
raspberry,pie,파이,290,29.0,0.2751,56,5.6,127,10040.92,1004.0915,24035.06,0.0,297,398,12936.5,44.6086,71,34,7
raspberry,scone,스콘,239,23.9,0.2268,493,49.3,35,82000.15,8200.0148,27651.47,0.0,1115,278,17801.5,74.4833,583,25,9
raspberry,tart,타르트,360,36.0,0.3416,390,39.0,58,94414.17,9441.4174,23600.96,0.0,3235,323,25425.5,70.6264,1466,127,12
blueberry,baumkuchen,바움쿠헨,255,25.5,0.2478,41,4.1,235,11426.2,1142.62,67400.55,0.0,412,1893,2371.0,9.298,13,740,12
blueberry,pie,파이,235,23.5,0.2284,28,2.8,220,13369.08,1336.9081,21383.36,0.0,268,678,1632.0,6.9447,4,315,15
blueberry,tarte_tatin,타르트·타탱,539,53.9,0.5238,239,23.9,499,100375.52,10037.5523,101643.02,0.0,1452,2366,6521.0,12.0983,178,1107,15
