team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,409,40.9,0.431,124,12.4,164,10428.73,1042.8731,116136.92,0.0,795,2222,18926.5,46.2751,202,23,4
raspberry,macaron,마카롱,3,0.3,0.0032,0,0.0,2,0.0,0.0,176.26,636.58,0,3,91.5,30.5,0,0,0
raspberry,pie,파이,33,3.3,0.0348,82,8.2,21,7632.31,763.231,3376.24,0.0,250,59,1239.5,37.5606,97,4,2
raspberry,tart,타르트,504,50.4,0.5311,759,75.9,0,77502.68,7750.2676,3340.88,0.0,3319,23,34792.5,69.0327,2214,0,0
blueberry,pie,파이,943,94.3,0.9772,178,17.8,943,114792.28,11479.2278,91268.44,0.0,2216,4227,4219.5,4.4745,20,2506,15
blueberry,tarte_tatin,타르트·타탱,22,2.2,0.0228,9,0.9,22,8238.01,823.8015,4295.27,0.0,91,137,291.0,13.2273,7,7,2
