match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
65,2,blueberry,180.0,-2,0,0,time
66,1,blueberry,146.0,-3,0,0,blueberry_full_control
66,2,blueberry,180.0,-3,0,0,time
67,1,blueberry,164.5,-3,0,0,blueberry_full_control
67,2,blueberry,180.0,-3,0,0,time
68,1,blueberry,180.0,-3,0,0,time
68,2,blueberry,179.0,-3,0,0,blueberry_full_control
69,1,blueberry,146.5,-3,0,0,blueberry_full_control
69,2,blueberry,180.0,-3,0,0,time
70,1,blueberry,129.0,-3,0,0,blueberry_full_control
70,2,blueberry,125.0,-3,0,0,blueberry_full_control
71,1,blueberry,180.0,-3,0,0,time
71,2,blueberry,176.0,-3,0,0,blueberry_full_control
72,1,blueberry,125.0,-3,0,0,blueberry_full_control
72,2,blueberry,149.5,-3,0,0,blueberry_full_control
73,1,blueberry,132.5,-3,0,0,blueberry_full_control
73,2,blueberry,180.0,-3,0,0,time
74,1,blueberry,137.0,-3,0,0,blueberry_full_control
74,2,blueberry,178.0,-3,0,0,blueberry_full_control
75,1,blueberry,148.0,-3,0,0,blueberry_full_control
75,2,blueberry,180.0,-3,0,0,time
76,1,blueberry,137.0,-3,0,0,blueberry_full_control
76,2,blueberry,147.5,-3,0,0,blueberry_full_control
77,1,blueberry,179.0,-3,0,0,blueberry_full_control
77,2,blueberry,148.0,-3,0,0,blueberry_full_control
78,1,blueberry,143.5,-3,0,0,blueberry_full_control
78,2,blueberry,180.0,-3,0,0,time
79,1,blueberry,128.5,-3,0,0,blueberry_full_control
79,2,blueberry,148.5,-3,0,0,blueberry_full_control
80,1,blueberry,180.0,-2,0,0,time
80,2,blueberry,180.0,-3,0,0,time
