match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
34,2,raspberry,180.0,3,1,1,time
35,1,raspberry,180.0,3,1,1,time
35,2,raspberry,180.0,3,1,1,time
36,1,raspberry,180.0,2,1,2,time
36,2,blueberry,124.0,-3,1,2,blueberry_full_control
36,3,blueberry,118.5,-3,1,2,blueberry_full_control
37,1,blueberry,180.0,-3,1,1,time
37,2,raspberry,180.0,3,1,1,time
37,3,raspberry,180.0,3,1,2,time
38,1,raspberry,180.0,3,1,1,time
38,2,raspberry,180.0,3,1,1,time
39,1,raspberry,180.0,3,1,1,time
39,2,raspberry,180.0,3,1,1,time
40,1,raspberry,180.0,3,1,1,time
40,2,raspberry,180.0,3,1,1,time
41,1,raspberry,180.0,3,1,1,time
41,2,raspberry,180.0,1,1,1,time
42,1,raspberry,180.0,3,1,1,time
42,2,raspberry,180.0,2,1,1,time
43,1,blueberry,180.0,-3,1,1,time
43,2,raspberry,180.0,2,1,1,time
43,3,blueberry,180.0,-2,1,1,time
44,1,raspberry,180.0,3,1,1,time
44,2,blueberry,180.0,-3,1,2,time
44,3,blueberry,139.5,-3,1,2,blueberry_full_control
45,1,raspberry,180.0,2,1,1,time
45,2,blueberry,180.0,-3,1,2,time
45,3,blueberry,146.0,-3,1,2,blueberry_full_control
46,1,raspberry,180.0,3,1,1,time
46,2,blueberry,180.0,-3,1,2,time
46,3,blueberry,145.0,-3,1,3,blueberry_full_control
47,1,raspberry,180.0,2,1,1,time
47,2,raspberry,167.0,3,1,1,raspberry_full_control
48,1,raspberry,180.0,3,1,1,time
48,2,blueberry,180.0,0,1,1,time
48,3,blueberry,180.0,-3,1,1,time
49,1,blueberry,180.0,-1,1,1,time
49,2,raspberry,180.0,2,1,1,time
49,3,raspberry,180.0,3,1,1,time
50,1,raspberry,180.0,3,1,1,time
50,2,raspberry,180.0,3,1,1,time
51,1,raspberry,180.0,2,1,2,time
51,2,blueberry,155.5,-3,1,2,blueberry_full_control
51,3,blueberry,142.5,-3,1,2,blueberry_full_control
52,1,raspberry,180.0,1,1,1,time
52,2,raspberry,180.0,2,1,1,time
53,1,raspberry,180.0,3,1,1,time
53,2,raspberry,180.0,3,1,1,time
54,1,raspberry,180.0,3,1,1,time
54,2,blueberry,180.0,0,1,1,time
54,3,raspberry,180.0,3,1,1,time
55,1,raspberry,180.0,0,1,1,time
55,2,raspberry,180.0,2,1,1,time
56,1,blueberry,180.0,-3,1,1,time
56,2,raspberry,180.0,2,1,2,time
56,3,blueberry,125.0,-3,1,2,blueberry_full_control
57,1,raspberry,180.0,3,1,1,time
57,2,raspberry,180.0,3,1,1,time
58,1,raspberry,180.0,3,1,1,time
58,2,raspberry,179.0,3,1,1,raspberry_full_control
59,1,raspberry,180.0,3,1,1,time
59,2,raspberry,180.0,3,1,1,time
60,1,blueberry,154.0,-3,1,1,blueberry_full_control
60,2,raspberry,180.0,1,1,2,time
60,3,blueberry,180.0,-3,2,2,time
61,1,blueberry,180.0,-3,1,1,time
61,2,blueberry,180.0,-1,1,1,time
62,1,blueberry,180.0,-1,1,1,time
62,2,raspberry,180.0,3,1,2,time
62,3,blueberry,116.0,-3,1,2,blueberry_full_control
63,1,raspberry,180.0,3,1,1,time
63,2,raspberry,180.0,2,1,1,time
64,1,raspberry,180.0,2,1,1,time
64,2,blueberry,167.0,-3,1,1,blueberry_full_control
64,3,raspberry,180.0,3,1,1,time
65,1,raspberry,180.0,3,1,1,time
65,2,blueberry,180.0,0,1,2,time
65,3,blueberry,143.5,-3,1,2,blueberry_full_control
66,1,raspberry,180.0,2,1,1,time
66,2,blueberry,180.0,-3,1,2,time
66,3,blueberry,180.0,-3,1,2,time
67,1,raspberry,180.0,1,1,1,time
67,2,raspberry,180.0,3,1,1,time
68,1,blueberry,180.0,0,1,1,time
68,2,raspberry,180.0,3,1,1,time
68,3,blueberry,180.0,-3,1,1,time
69,1,raspberry,180.0,3,1,1,time
69,2,raspberry,180.0,3,1,1,time
70,1,raspberry,180.0,3,1,1,time
70,2,raspberry,180.0,3,1,1,time
71,1,blueberry,180.0,-1,1,1,time
71,2,blueberry,180.0,-3,1,1,time
72,1,raspberry,180.0,1,1,1,time
72,2,blueberry,180.0,-3,1,2,time
72,3,blueberry,153.0,-3,1,2,blueberry_full_control
73,1,raspberry,180.0,3,1,1,time
73,2,blueberry,154.0,-3,1,1,blueberry_full_control
73,3,raspberry,180.0,3,1,1,time
74,1,raspberry,180.0,3,1,1,time
74,2,raspberry,180.0,2,1,1,time
75,1,raspberry,180.0,2,1,1,time
75,2,raspberry,180.0,2,1,1,time
76,1,raspberry,180.0,3,1,1,time
76,2,blueberry,180.0,-2,1,1,time
76,3,raspberry,180.0,3,1,1,time
77,1,raspberry,180.0,2,1,1,time
77,2,raspberry,180.0,2,1,1,time
78,1,blueberry,164.0,-3,1,1,blueberry_full_control
78,2,blueberry,180.0,-2,1,2,time
79,1,raspberry,180.0,3,1,1,time
79,2,raspberry,180.0,2,1,2,time
80,1,blueberry,180.0,-1,1,1,time
80,2,raspberry,180.0,3,1,1,time
80,3,blueberry,180.0,-3,1,2,time
81,1,raspberry,180.0,3,1,1,time
81,2,raspberry,180.0,3,1,1,time
82,1,blueberry,180.0,-2,1,1,time
82,2,raspberry,180.0,3,1,1,time
82,3,raspberry,180.0,3,1,1,time
83,1,raspberry,180.0,3,1,1,time
83,2,blueberry,171.0,-3,1,1,blueberry_full_control
83,3,blueberry,173.5,-3,1,1,blueberry_full_control
84,1,raspberry,180.0,1,1,2,time
84,2,blueberry,122.0,-3,1,2,blueberry_full_control
84,3,blueberry,112.0,-3,1,2,blueberry_full_control
85,1,raspberry,180.0,3,1,1,time
85,2,raspberry,180.0,0,1,2,time
86,1,raspberry,180.0,3,1,1,time
86,2,raspberry,180.0,3,1,1,time
87,1,raspberry,180.0,2,1,2,time
87,2,blueberry,180.0,-3,1,2,time
87,3,blueberry,180.0,-3,1,2,time
88,1,raspberry,180.0,2,1,1,time
88,2,raspberry,180.0,2,1,1,time
89,1,raspberry,180.0,2,1,1,time
89,2,raspberry,180.0,3,1,1,time
90,1,raspberry,180.0,3,1,1,time
90,2,raspberry,180.0,3,1,1,time
91,1,raspberry,180.0,3,1,1,time
91,2,raspberry,180.0,2,1,1,time
92,1,blueberry,180.0,-3,1,1,time
92,2,blueberry,180.0,-3,1,1,time
93,1,raspberry,180.0,3,1,1,time
93,2,raspberry,180.0,3,1,1,time
94,1,raspberry,180.0,3,1,1,time
94,2,raspberry,180.0,3,1,1,time
95,1,blueberry,180.0,-1,1,1,time
95,2,blueberry,180.0,-3,1,1,time
96,1,blueberry,153.0,-3,1,1,blueberry_full_control
96,2,raspberry,180.0,2,1,1,time
96,3,raspberry,180.0,3,1,1,time
97,1,raspberry,180.0,3,1,1,time
97,2,blueberry,164.5,-3,1,1,blueberry_full_control
97,3,blueberry,169.0,-3,1,1,blueberry_full_control
98,1,raspberry,180.0,3,1,1,time
98,2,blueberry,174.5,-3,1,1,blueberry_full_control
98,3,blueberry,164.0,-3,1,1,blueberry_full_control
99,1,raspberry,180.0,3,1,1,time
99,2,blueberry,171.0,-3,1,1,blueberry_full_control
99,3,blueberry,170.0,-3,1,1,blueberry_full_control
100,1,raspberry,180.0,2,1,1,time
100,2,raspberry,180.0,2,1,2,time
101,1,raspberry,180.0,2,1,2,time
101,2,raspberry,160.5,3,1,2,raspberry_full_control
102,1,blueberry,180.0,-1,1,1,time
102,2,raspberry,180.0,3,1,1,time
102,3,raspberry,180.0,3,1,1,time
103,1,raspberry,180.0,3,1,1,time
103,2,raspberry,180.0,2,1,1,time
104,1,raspberry,180.0,2,1,1,time
104,2,raspberry,180.0,3,1,1,time
105,1,raspberry,180.0,2,1,1,time
105,2,raspberry,180.0,3,1,1,time
106,1,raspberry,180.0,2,1,1,time
106,2,blueberry,178.0,-3,1,2,blueberry_full_control
106,3,blueberry,121.5,-3,1,2,blueberry_full_control
107,1,raspberry,180.0,1,1,1,time
107,2,raspberry,180.0,3,1,1,time
108,1,blueberry,180.0,-1,1,1,time
108,2,blueberry,180.0,-1,1,1,time
109,1,raspberry,180.0,1,1,2,time
109,2,blueberry,153.0,-3,1,2,blueberry_full_control
109,3,blueberry,180.0,-3,1,2,time
110,1,raspberry,180.0,3,1,1,time
110,2,raspberry,180.0,3,1,1,time
111,1,raspberry,180.0,3,1,2,time
111,2,blueberry,145.0,-3,1,2,blueberry_full_control
111,3,blueberry,124.0,-3,1,2,blueberry_full_control
112,1,blueberry,180.0,0,1,1,time
112,2,blueberry,174.0,-3,1,1,blueberry_full_control
113,1,raspberry,180.0,3,1,1,time
113,2,raspberry,180.0,2,1,2,time
114,1,raspberry,180.0,3,1,1,time
114,2,raspberry,180.0,3,1,1,time
115,1,blueberry,180.0,-2,1,1,time
115,2,raspberry,180.0,3,1,1,time
115,3,raspberry,180.0,3,1,1,time
116,1,blueberry,165.5,-3,1,1,blueberry_full_control
116,2,raspberry,180.0,2,1,1,time
116,3,raspberry,180.0,2,1,1,time
117,1,raspberry,180.0,3,1,1,time
117,2,raspberry,180.0,3,1,1,time
118,1,raspberry,180.0,2,1,1,time
118,2,raspberry,180.0,3,1,1,time
119,1,raspberry,180.0,2,1,1,time
119,2,blueberry,169.5,-3,1,1,blueberry_full_control
119,3,blueberry,180.0,-3,1,1,time
120,1,raspberry,180.0,2,1,1,time
120,2,raspberry,180.0,1,1,1,time
