match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
54,2,blueberry,123.5,-3,0,0,blueberry_full_control
54,3,raspberry,180.0,3,0,0,time
55,1,raspberry,164.5,3,0,0,raspberry_full_control
55,2,raspberry,146.5,1,0,0,raspberry_full_control
56,1,raspberry,180.0,3,1,0,time
56,2,blueberry,136.5,-3,1,1,blueberry_full_control
56,3,raspberry,129.0,2,1,1,raspberry_full_control
57,1,raspberry,150.0,3,0,0,raspberry_full_control
57,2,raspberry,177.5,3,0,0,raspberry_full_control
58,1,raspberry,175.5,3,0,0,raspberry_full_control
58,2,raspberry,166.0,3,0,0,raspberry_full_control
59,1,blueberry,164.5,-3,0,7,blueberry_full_control
59,2,blueberry,109.0,-3,0,7,blueberry_full_control
60,1,raspberry,180.0,1,0,0,time
60,2,raspberry,180.0,2,0,0,time
61,1,blueberry,147.5,-3,0,1,blueberry_full_control
61,2,blueberry,164.0,-3,0,3,blueberry_full_control
62,1,raspberry,153.0,3,0,0,raspberry_full_control
62,2,raspberry,180.0,3,0,0,time
63,1,raspberry,180.0,3,0,0,time
63,2,blueberry,107.0,-3,0,0,blueberry_full_control
63,3,raspberry,174.0,3,0,0,raspberry_full_control
64,1,raspberry,180.0,3,0,0,time
64,2,raspberry,180.0,1,0,0,time
65,1,raspberry,180.0,3,0,0,time
65,2,raspberry,164.0,3,0,0,raspberry_full_control
66,1,blueberry,140.5,-3,0,0,blueberry_full_control
66,2,raspberry,180.0,1,0,0,time
66,3,raspberry,180.0,1,0,0,time
67,1,raspberry,180.0,2,0,0,time
67,2,raspberry,180.0,3,0,0,time
68,1,raspberry,180.0,3,0,0,time
68,2,raspberry,180.0,2,0,0,time
69,1,raspberry,174.0,3,0,0,raspberry_full_control
69,2,blueberry,157.5,-3,0,0,blueberry_full_control
69,3,raspberry,180.0,3,0,0,time
70,1,raspberry,152.5,3,0,0,raspberry_full_control
70,2,raspberry,180.0,3,0,1,time
71,1,raspberry,180.0,2,0,0,time
71,2,raspberry,180.0,3,0,0,time
72,1,raspberry,180.0,3,0,1,time
72,2,raspberry,143.5,3,0,1,raspberry_full_control
73,1,raspberry,180.0,2,0,0,time
73,2,raspberry,158.0,3,0,0,raspberry_full_control
74,1,raspberry,180.0,2,0,0,time
74,2,raspberry,166.0,3,0,0,raspberry_full_control
75,1,raspberry,180.0,1,0,1,time
75,2,raspberry,180.0,1,0,1,time
76,1,raspberry,180.0,3,0,0,time
76,2,raspberry,180.0,3,0,0,time
77,1,raspberry,176.0,3,0,0,raspberry_full_control
77,2,blueberry,107.0,-3,0,0,blueberry_full_control
77,3,raspberry,180.0,3,0,0,time
78,1,blueberry,110.5,-3,0,0,blueberry_full_control
78,2,raspberry,180.0,3,0,0,time
78,3,raspberry,180.0,3,0,0,time
79,1,blueberry,149.0,-3,0,0,blueberry_full_control
79,2,blueberry,180.0,-2,0,1,time
80,1,blueberry,180.0,0,0,0,time
80,2,blueberry,136.5,-3,0,0,blueberry_full_control
