match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
43,2,blueberry,141.5,-3,0,0,blueberry_full_control
44,1,blueberry,144.0,-3,0,0,blueberry_full_control
44,2,blueberry,131.0,-3,0,0,blueberry_full_control
45,1,blueberry,123.0,-3,0,0,blueberry_full_control
45,2,blueberry,130.5,-3,0,0,blueberry_full_control
46,1,blueberry,134.0,-3,0,0,blueberry_full_control
46,2,blueberry,105.5,-3,0,0,blueberry_full_control
47,1,blueberry,144.5,-3,0,0,blueberry_full_control
47,2,blueberry,118.0,-3,0,0,blueberry_full_control
48,1,blueberry,128.5,-3,0,0,blueberry_full_control
48,2,blueberry,131.0,-3,0,0,blueberry_full_control
49,1,blueberry,124.5,-3,0,0,blueberry_full_control
49,2,blueberry,143.5,-3,0,0,blueberry_full_control
50,1,blueberry,128.5,-3,0,0,blueberry_full_control
50,2,blueberry,131.0,-3,0,0,blueberry_full_control
51,1,blueberry,105.0,-3,0,0,blueberry_full_control
51,2,blueberry,129.0,-3,0,0,blueberry_full_control
52,1,blueberry,129.5,-3,0,0,blueberry_full_control
52,2,blueberry,102.0,-3,0,0,blueberry_full_control
53,1,blueberry,131.0,-3,0,0,blueberry_full_control
53,2,blueberry,135.0,-3,0,0,blueberry_full_control
54,1,blueberry,120.5,-3,0,0,blueberry_full_control
54,2,blueberry,121.5,-3,0,0,blueberry_full_control
55,1,blueberry,140.0,-3,0,0,blueberry_full_control
55,2,blueberry,134.0,-3,0,0,blueberry_full_control
56,1,blueberry,117.5,-3,0,0,blueberry_full_control
56,2,blueberry,131.5,-3,0,0,blueberry_full_control
57,1,blueberry,122.0,-3,0,0,blueberry_full_control
57,2,blueberry,107.0,-3,0,0,blueberry_full_control
58,1,blueberry,164.5,-3,0,0,blueberry_full_control
58,2,blueberry,134.0,-3,0,0,blueberry_full_control
59,1,blueberry,131.5,-3,0,0,blueberry_full_control
59,2,blueberry,130.5,-3,0,0,blueberry_full_control
60,1,blueberry,119.5,-3,0,0,blueberry_full_control
60,2,blueberry,114.5,-3,0,0,blueberry_full_control
61,1,blueberry,129.5,-3,0,0,blueberry_full_control
61,2,blueberry,120.0,-3,0,0,blueberry_full_control
62,1,blueberry,110.5,-3,0,0,blueberry_full_control
62,2,blueberry,145.0,-3,0,0,blueberry_full_control
63,1,blueberry,161.0,-3,0,0,blueberry_full_control
63,2,blueberry,101.5,-3,0,0,blueberry_full_control
64,1,blueberry,150.5,-3,0,0,blueberry_full_control
64,2,blueberry,116.5,-3,0,0,blueberry_full_control
65,1,blueberry,133.5,-3,0,0,blueberry_full_control
65,2,blueberry,115.0,-3,0,0,blueberry_full_control
66,1,blueberry,133.0,-3,0,0,blueberry_full_control
66,2,blueberry,115.5,-3,0,0,blueberry_full_control
67,1,blueberry,169.0,-3,0,0,blueberry_full_control
67,2,blueberry,125.0,-3,0,0,blueberry_full_control
68,1,blueberry,116.5,-3,0,0,blueberry_full_control
68,2,blueberry,149.0,-3,0,0,blueberry_full_control
69,1,blueberry,138.5,-3,0,0,blueberry_full_control
69,2,blueberry,134.5,-3,0,0,blueberry_full_control
70,1,blueberry,141.5,-3,0,0,blueberry_full_control
70,2,blueberry,126.5,-3,0,0,blueberry_full_control
71,1,blueberry,124.5,-3,0,0,blueberry_full_control
71,2,blueberry,130.0,-3,0,0,blueberry_full_control
72,1,blueberry,131.0,-3,0,0,blueberry_full_control
72,2,blueberry,148.5,-3,0,0,blueberry_full_control
73,1,blueberry,130.5,-3,0,0,blueberry_full_control
73,2,blueberry,124.0,-3,0,0,blueberry_full_control
74,1,blueberry,156.0,-3,0,0,blueberry_full_control
74,2,blueberry,145.0,-3,0,0,blueberry_full_control
75,1,blueberry,125.0,-3,0,0,blueberry_full_control
75,2,blueberry,118.0,-3,0,0,blueberry_full_control
76,1,blueberry,131.0,-3,0,0,blueberry_full_control
76,2,blueberry,131.5,-3,0,0,blueberry_full_control
77,1,blueberry,121.5,-3,0,0,blueberry_full_control
77,2,blueberry,126.0,-3,0,0,blueberry_full_control
78,1,blueberry,129.0,-3,0,0,blueberry_full_control
78,2,blueberry,138.0,-3,0,0,blueberry_full_control
79,1,blueberry,123.0,-3,0,0,blueberry_full_control
79,2,blueberry,121.0,-3,0,0,blueberry_full_control
80,1,blueberry,121.0,-3,0,0,blueberry_full_control
80,2,blueberry,131.0,-3,0,0,blueberry_full_control
