team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,4340,62.0,0.4559,1540,22.0,2380,158249.48,2260.7068,2111668.64,0.0,12040,29260,243950.0,56.2097,3640,280,2
raspberry,macaron,마카롱,700,10.0,0.0735,0,0.0,560,0.0,0.0,96701.79,546744.77,0,840,28420.0,40.6,0,0,0
raspberry,pie,파이,1120,16.0,0.1176,140,2.0,560,63141.18,902.0168,102818.04,0.0,1820,140,52920.0,47.25,560,0,0
raspberry,tart,타르트,3360,48.0,0.3529,5600,80.0,0,1107255.95,15817.9422,108148.88,0.0,26460,0,256830.0,76.4375,8540,0,0
blueberry,baumkuchen,바움쿠헨,700,10.0,0.0926,280,4.0,700,148925.67,2127.5096,200551.68,0.0,5180,9940,6300.0,9.0,140,1540,4
blueberry,pie,파이,2240,32.0,0.2963,1260,18.0,2100,582255.42,8317.9346,205786.04,0.0,12040,4760,14420.0,6.4375,0,1960,4
blueberry,tarte_tatin,타르트·타탱,4620,66.0,0.6111,1960,28.0,4480,1688156.26,24116.518,922308.88,0.0,13020,25620,39550.0,8.5606,140,9240,9
