match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
68,1,raspberry,180.0,3,0,0,time
68,2,blueberry,180.0,0,0,0,time
68,3,blueberry,180.0,-3,0,0,time
69,1,blueberry,180.0,-2,0,0,time
69,2,blueberry,180.0,-3,0,0,time
70,1,blueberry,172.5,-3,0,0,blueberry_full_control
70,2,blueberry,175.0,-3,0,1,blueberry_full_control
71,1,raspberry,180.0,3,0,1,time
71,2,blueberry,180.0,-1,0,1,time
71,3,blueberry,178.5,-3,0,1,blueberry_full_control
72,1,raspberry,180.0,1,0,0,time
72,2,raspberry,180.0,2,0,0,time
73,1,blueberry,180.0,0,0,0,time
73,2,raspberry,180.0,2,0,0,time
73,3,raspberry,180.0,3,0,0,time
74,1,blueberry,172.5,-3,0,0,blueberry_full_control
74,2,blueberry,154.0,-3,0,0,blueberry_full_control
75,1,blueberry,180.0,-2,0,1,time
75,2,blueberry,144.0,-3,0,1,blueberry_full_control
76,1,blueberry,180.0,-1,0,0,time
76,2,blueberry,180.0,-3,0,0,time
77,1,blueberry,180.0,-1,0,0,time
77,2,blueberry,180.0,-2,0,0,time
78,1,blueberry,151.5,-3,0,0,blueberry_full_control
78,2,blueberry,154.5,-3,0,0,blueberry_full_control
79,1,blueberry,180.0,-2,0,0,time
79,2,blueberry,171.0,-3,0,0,blueberry_full_control
80,1,blueberry,180.0,-3,0,0,time
80,2,blueberry,174.0,-3,0,0,blueberry_full_control
81,1,blueberry,140.5,-3,0,0,blueberry_full_control
81,2,blueberry,180.0,-3,0,0,time
82,1,raspberry,180.0,2,0,0,time
82,2,blueberry,180.0,-3,0,0,time
82,3,raspberry,180.0,2,0,0,time
83,1,blueberry,180.0,-3,0,1,time
83,2,blueberry,180.0,-2,0,1,time
84,1,raspberry,180.0,2,0,0,time
84,2,raspberry,180.0,2,0,0,time
85,1,raspberry,180.0,1,0,0,time
85,2,blueberry,180.0,-2,0,0,time
85,3,raspberry,180.0,1,0,0,time
86,1,raspberry,180.0,1,0,0,time
86,2,raspberry,180.0,3,0,0,time
87,1,raspberry,180.0,1,0,1,time
87,2,blueberry,159.0,-3,0,1,blueberry_full_control
87,3,blueberry,180.0,-2,0,1,time
88,1,blueberry,172.5,-3,0,0,blueberry_full_control
88,2,raspberry,180.0,3,0,0,time
88,3,raspberry,180.0,2,0,0,time
89,1,raspberry,180.0,1,0,0,time
89,2,blueberry,133.5,-3,0,1,blueberry_full_control
89,3,blueberry,142.5,-3,0,1,blueberry_full_control
90,1,blueberry,180.0,-2,0,0,time
90,2,blueberry,180.0,-3,0,0,time
91,1,raspberry,180.0,2,0,0,time
91,2,raspberry,180.0,2,0,0,time
92,1,blueberry,153.0,-3,0,0,blueberry_full_control
92,2,raspberry,180.0,1,0,0,time
92,3,blueberry,130.5,-3,0,0,blueberry_full_control
93,1,raspberry,180.0,1,0,0,time
93,2,blueberry,66.5,0,0,0,raspberry_full_control
93,3,raspberry,180.0,2,0,0,time
94,1,raspberry,180.0,1,0,0,time
94,2,blueberry,180.0,-2,0,0,time
94,3,blueberry,180.0,-1,0,1,time
