match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
447,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
448,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
449,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
450,blueberry,0,2,2,0,0,ranged_focus,ranged_focus
451,blueberry,0,2,2,0,0,ranged_focus,ranged_focus
452,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
453,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
454,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
455,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
456,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
457,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
458,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
459,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
460,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
461,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
462,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
463,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
464,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
465,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
466,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
467,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
468,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
469,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
470,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
471,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
472,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
473,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
474,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
475,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
476,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
477,raspberry,2,0,2,0,1,mixed_composition,ranged_focus
478,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
479,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
480,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
481,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
482,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
483,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
484,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
485,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
486,blueberry,0,2,2,0,1,ranged_focus,mixed_composition
487,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
488,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
489,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
490,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
491,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
492,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
493,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
494,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
495,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
496,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
497,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
498,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
499,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
500,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
501,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
502,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
503,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
504,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
505,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
506,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
507,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
508,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
509,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
510,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
511,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
512,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
513,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
514,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
515,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
516,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
517,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
518,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
519,blueberry,0,2,2,0,0,mixed_composition,swarm_focus
520,blueberry,1,2,3,0,0,mixed_composition,swarm_focus
521,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
522,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
523,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
524,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
525,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
526,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
527,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
528,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
529,raspberry,2,1,3,0,0,mixed_composition,swarm_focus
530,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
531,raspberry,2,0,2,0,1,mixed_composition,ranged_focus
532,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
533,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
534,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
535,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
536,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
537,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
538,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
539,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
540,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
541,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
542,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
543,raspberry,2,0,2,1,0,mixed_composition,ranged_focus
544,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
545,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
546,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
547,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
548,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
549,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
550,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
551,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
552,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
553,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
554,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
555,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
556,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
557,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
558,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
559,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
560,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
561,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
562,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
563,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
564,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
565,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
566,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
567,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
568,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
569,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
570,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
571,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
572,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
573,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
574,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
575,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
576,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
577,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
578,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
579,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
580,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
581,blueberry,1,2,3,0,0,ranged_focus,ranged_focus
582,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
583,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
584,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
585,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
586,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
587,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
588,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
589,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
590,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
591,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
592,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
593,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
594,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
595,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
596,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
597,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
598,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
599,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
600,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
601,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
602,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
603,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
604,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
605,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
606,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
607,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
608,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
609,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
610,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
611,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
612,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
613,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
614,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
615,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
616,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
617,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
618,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
619,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
620,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
621,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
622,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
623,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
624,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
625,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
626,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
627,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
628,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
629,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
630,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
631,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
632,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
633,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
634,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
635,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
636,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
637,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
638,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
639,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
640,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
641,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
642,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
643,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
644,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
645,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
646,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
647,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
648,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
649,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
650,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
651,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
652,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
653,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
654,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
655,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
656,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
657,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
658,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
659,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
660,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
661,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
662,blueberry,0,2,2,0,0,ranged_focus,swarm_focus
663,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
664,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
665,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
666,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
667,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
668,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
669,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
670,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
671,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
672,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
673,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
674,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
675,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
676,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
677,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
678,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
679,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
680,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
681,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
682,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
683,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
684,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
685,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
686,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
687,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
688,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
689,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
690,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
691,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
692,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
693,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
694,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
695,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
696,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
697,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
698,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
699,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
700,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
701,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
702,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
703,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
704,raspberry,2,1,3,0,1,mixed_composition,ranged_focus
705,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
706,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
707,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
708,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
709,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
710,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
711,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
712,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
713,blueberry,0,2,2,0,0,mixed_composition,swarm_focus
714,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
715,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
716,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
717,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
718,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
719,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
720,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
721,blueberry,1,2,3,0,0,ranged_focus,ranged_focus
722,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
723,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
724,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
725,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
726,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
727,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
728,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
729,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
730,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
731,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
732,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
733,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
734,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
735,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
736,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
737,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
738,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
739,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
740,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
741,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
742,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
743,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
744,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
745,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
746,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
747,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
748,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
749,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
750,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
751,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
752,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
753,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
754,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
755,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
756,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
757,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
758,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
759,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
760,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
761,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
762,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
763,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
764,raspberry,2,0,2,0,0,mixed_composition,swarm_focus
765,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
766,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
767,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
768,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
769,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
770,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
771,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
772,blueberry,0,2,2,0,1,ranged_focus,mixed_composition
773,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
774,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
775,blueberry,0,2,2,0,0,mixed_composition,ranged_focus
776,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
777,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
778,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
779,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
780,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
781,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
782,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
783,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
784,blueberry,0,2,2,0,0,ranged_focus,ranged_focus
785,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
786,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
787,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
788,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
789,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
790,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
791,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
792,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
793,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
794,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
795,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
796,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
797,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
798,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
799,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
800,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
801,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
802,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
803,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
804,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
805,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
806,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
807,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
808,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
809,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
810,raspberry,2,1,3,0,0,ranged_focus,mixed_composition
811,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
812,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
813,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
814,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
815,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
816,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
817,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
818,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
819,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
820,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
821,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
822,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
823,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
824,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
825,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
826,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
827,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
828,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
829,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
830,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
831,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
832,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
833,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
834,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
835,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
836,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
837,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
838,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
839,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
840,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
841,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
842,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
843,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
844,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
845,blueberry,0,2,2,0,0,ranged_focus,swarm_focus
846,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
847,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
848,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
849,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
850,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
851,blueberry,1,2,3,0,0,mixed_composition,ranged_focus
852,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
853,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
854,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
855,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
856,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
857,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
858,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
859,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
860,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
861,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
862,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
863,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
864,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
865,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
866,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
867,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
868,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
869,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
870,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
871,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
872,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
873,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
874,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
875,blueberry,1,2,3,0,2,ranged_focus,upgrade_focus
876,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
877,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
878,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
879,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
880,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
881,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
882,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
883,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
884,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
885,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
886,blueberry,0,2,2,0,0,ranged_focus,ranged_focus
887,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
888,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
889,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
890,raspberry,2,1,3,0,0,ranged_focus,ranged_focus
891,blueberry,0,2,2,0,0,ranged_focus,ranged_focus
892,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
893,raspberry,2,1,3,0,0,mixed_composition,ranged_focus
894,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
895,raspberry,2,0,2,0,0,ranged_focus,ranged_focus
