match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
423,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
424,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
425,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
426,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
427,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
428,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
429,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
430,raspberry,2,1,3,0,1,tank_aoe_focus,mixed_composition
431,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
432,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
433,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
434,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
435,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
436,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
437,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
438,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
439,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
440,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
441,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
442,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
443,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
444,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
445,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
446,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
447,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
448,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
449,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
450,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
451,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
452,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
453,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
454,raspberry,2,0,2,0,1,tank_aoe_focus,mixed_composition
455,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
456,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
457,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
458,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
459,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
460,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
461,blueberry,1,2,3,0,0,mixed_composition,tank_aoe_focus
462,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
463,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
464,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
465,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
466,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
467,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
468,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
469,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
470,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
471,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
472,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
473,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
474,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
475,raspberry,2,0,2,1,0,mixed_composition,ranged_focus
476,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
477,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
478,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
479,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
480,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
481,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
482,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
483,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
484,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
485,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
486,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
487,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
488,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
489,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
490,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
491,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
492,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
493,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
494,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
495,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
496,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
497,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
498,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
499,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
500,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
501,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
502,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
503,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
504,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
505,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
506,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
507,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
508,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
509,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
510,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
511,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
512,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
513,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
514,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
515,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
516,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
517,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
518,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
519,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
520,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
521,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
522,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
523,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
524,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
525,raspberry,2,0,2,0,1,mixed_composition,tank_aoe_focus
526,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
527,blueberry,0,2,2,0,0,ranged_focus,mixed_composition
528,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
529,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
530,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
531,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
532,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
533,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
534,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
535,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
536,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
537,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
538,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
539,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
540,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
541,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
542,raspberry,2,0,2,0,0,tank_aoe_focus,tank_focus
543,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
544,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
545,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
546,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
547,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
548,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
549,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
550,blueberry,0,2,2,0,1,tank_aoe_focus,mixed_composition
551,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
552,blueberry,0,2,2,0,0,tank_aoe_focus,ranged_focus
553,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
554,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
555,raspberry,2,1,3,0,0,tank_aoe_focus,ranged_focus
556,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
557,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
558,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
559,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
560,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
561,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
562,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
563,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
564,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
565,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
566,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
567,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
568,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
569,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
570,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
571,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
572,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
573,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
574,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
575,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
576,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
577,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
578,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
579,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
580,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
581,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
582,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
583,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
584,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
585,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
586,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
587,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
588,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
589,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
590,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
591,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
592,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
593,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
594,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
595,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
596,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
597,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
598,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
599,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
600,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
601,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
602,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
603,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
604,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
605,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
606,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
607,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
608,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
609,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
610,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
611,blueberry,0,2,2,0,0,ranged_focus,tank_aoe_focus
612,blueberry,0,2,2,0,0,tank_aoe_focus,tank_aoe_focus
613,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
614,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
615,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
616,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
617,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
618,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
619,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
620,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
621,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
622,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
623,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
624,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
625,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
626,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
627,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
628,blueberry,1,2,3,0,1,tank_aoe_focus,mixed_composition
629,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
630,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
631,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
632,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
633,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
634,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
635,raspberry,2,0,2,0,1,tank_aoe_focus,mixed_composition
636,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
637,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
638,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
639,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
640,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
641,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
642,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
643,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
644,raspberry,2,0,2,1,0,mixed_composition,ranged_focus
645,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
646,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
647,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
648,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
649,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
650,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
651,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
652,blueberry,1,2,3,0,0,ranged_focus,mixed_composition
653,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
654,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
655,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
656,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
657,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
658,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
659,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
660,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
661,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
662,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
663,raspberry,2,0,2,0,0,ranged_focus,mixed_composition
664,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
665,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
666,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
667,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
668,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
669,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
670,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
671,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
672,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
673,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
674,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
675,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
676,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
677,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
678,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
679,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
680,raspberry,2,1,3,0,0,mixed_composition,tank_aoe_focus
681,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
682,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
683,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
684,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
685,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
686,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
687,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
688,raspberry,2,0,2,0,1,tank_aoe_focus,mixed_composition
689,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
690,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
691,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
692,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
693,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
694,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
695,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
696,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
697,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
698,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
699,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
700,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
701,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
702,raspberry,2,0,2,0,0,ranged_focus,tank_aoe_focus
703,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
704,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
705,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
706,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
707,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
708,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
709,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
710,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
711,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
712,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
713,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
714,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
715,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
716,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
717,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
718,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
719,raspberry,2,1,3,0,1,tank_aoe_focus,mixed_composition
720,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
721,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
722,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
723,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
724,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
725,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
726,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
727,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
728,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
729,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
730,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
731,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
732,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
733,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
734,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
735,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
736,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
737,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
738,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
739,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
740,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
741,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
742,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
743,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
744,raspberry,2,1,3,0,1,tank_aoe_focus,mixed_composition
745,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
746,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
747,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
748,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
749,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
750,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
751,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
752,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
753,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
754,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
755,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
756,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
757,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
758,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
759,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
760,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
761,blueberry,0,2,2,0,0,ranged_focus,tank_aoe_focus
762,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
763,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
764,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
765,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
766,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
767,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
768,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
769,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
770,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
771,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
772,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
773,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
774,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
775,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
776,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
777,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
778,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
779,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
780,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
781,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
782,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
783,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
784,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
785,blueberry,1,2,3,0,0,tank_aoe_focus,mixed_composition
786,raspberry,2,1,3,0,1,tank_aoe_focus,mixed_composition
787,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
788,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
789,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
790,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
791,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
792,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
793,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
794,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
795,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
796,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
797,raspberry,2,0,2,0,0,tank_aoe_focus,mixed_composition
798,raspberry,2,1,3,0,1,tank_aoe_focus,mixed_composition
799,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
800,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
801,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
802,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
803,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
804,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
805,blueberry,1,2,3,0,0,mixed_composition,mixed_composition
806,raspberry,2,0,2,0,0,mixed_composition,ranged_focus
807,blueberry,0,2,2,0,0,tank_aoe_focus,mixed_composition
808,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
809,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
810,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
811,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
812,blueberry,0,2,2,0,0,mixed_composition,mixed_composition
813,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
814,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
815,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
816,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
817,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
818,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
819,raspberry,2,1,3,0,0,tank_aoe_focus,tank_aoe_focus
820,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
821,raspberry,2,0,2,0,0,tank_aoe_focus,tank_aoe_focus
822,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
823,raspberry,2,1,3,0,0,tank_aoe_focus,mixed_composition
824,raspberry,2,0,2,0,0,mixed_composition,tank_aoe_focus
825,raspberry,2,0,2,0,0,tank_aoe_focus,ranged_focus
