match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
57,2,blueberry,180.0,-2,1,1,time
58,1,blueberry,51.5,-3,1,1,blueberry_full_control
58,2,blueberry,180.0,-2,1,1,time
59,1,blueberry,51.5,-3,1,1,blueberry_full_control
59,2,blueberry,180.0,-2,1,1,time
60,1,blueberry,51.5,-3,1,1,blueberry_full_control
60,2,blueberry,180.0,-2,1,1,time
61,1,blueberry,51.5,-3,1,1,blueberry_full_control
61,2,blueberry,180.0,-2,1,1,time
62,1,blueberry,51.5,-3,1,1,blueberry_full_control
62,2,blueberry,180.0,-2,1,1,time
63,1,blueberry,51.5,-3,1,1,blueberry_full_control
63,2,blueberry,180.0,-2,1,1,time
64,1,blueberry,51.5,-3,1,1,blueberry_full_control
64,2,blueberry,180.0,-2,1,1,time
65,1,blueberry,51.5,-3,1,1,blueberry_full_control
65,2,blueberry,180.0,-2,1,1,time
66,1,blueberry,51.5,-3,1,1,blueberry_full_control
66,2,blueberry,180.0,-2,1,1,time
67,1,blueberry,51.5,-3,1,1,blueberry_full_control
67,2,blueberry,180.0,-2,1,1,time
68,1,blueberry,51.5,-3,1,1,blueberry_full_control
68,2,blueberry,180.0,-2,1,1,time
69,1,blueberry,51.5,-3,1,1,blueberry_full_control
69,2,blueberry,180.0,-2,1,1,time
70,1,blueberry,51.5,-3,1,1,blueberry_full_control
70,2,blueberry,180.0,-2,1,1,time
71,1,blueberry,51.5,-3,1,1,blueberry_full_control
71,2,blueberry,180.0,-2,1,1,time
72,1,blueberry,51.5,-3,1,1,blueberry_full_control
72,2,blueberry,180.0,-2,1,1,time
73,1,blueberry,51.5,-3,1,1,blueberry_full_control
73,2,blueberry,180.0,-2,1,1,time
74,1,blueberry,51.5,-3,1,1,blueberry_full_control
74,2,blueberry,180.0,-2,1,1,time
75,1,blueberry,51.5,-3,1,1,blueberry_full_control
75,2,blueberry,180.0,-2,1,1,time
76,1,blueberry,51.5,-3,1,1,blueberry_full_control
76,2,blueberry,180.0,-2,1,1,time
77,1,blueberry,51.5,-3,1,1,blueberry_full_control
77,2,blueberry,180.0,-2,1,1,time
78,1,blueberry,51.5,-3,1,1,blueberry_full_control
78,2,blueberry,180.0,-2,1,1,time
79,1,blueberry,51.5,-3,1,1,blueberry_full_control
79,2,blueberry,180.0,-2,1,1,time
80,1,blueberry,51.5,-3,1,1,blueberry_full_control
80,2,blueberry,180.0,-2,1,1,time
81,1,blueberry,51.5,-3,1,1,blueberry_full_control
81,2,blueberry,180.0,-2,1,1,time
82,1,blueberry,51.5,-3,1,1,blueberry_full_control
82,2,blueberry,180.0,-2,1,1,time
83,1,blueberry,51.5,-3,1,1,blueberry_full_control
83,2,blueberry,180.0,-2,1,1,time
84,1,blueberry,51.5,-3,1,1,blueberry_full_control
84,2,blueberry,180.0,-2,1,1,time
85,1,blueberry,51.5,-3,1,1,blueberry_full_control
85,2,blueberry,180.0,-2,1,1,time
86,1,blueberry,51.5,-3,1,1,blueberry_full_control
86,2,blueberry,180.0,-2,1,1,time
87,1,blueberry,51.5,-3,1,1,blueberry_full_control
87,2,blueberry,180.0,-2,1,1,time
88,1,blueberry,51.5,-3,1,1,blueberry_full_control
88,2,blueberry,180.0,-2,1,1,time
89,1,blueberry,51.5,-3,1,1,blueberry_full_control
89,2,blueberry,180.0,-2,1,1,time
90,1,blueberry,51.5,-3,1,1,blueberry_full_control
90,2,blueberry,180.0,-2,1,1,time
91,1,blueberry,51.5,-3,1,1,blueberry_full_control
91,2,blueberry,180.0,-2,1,1,time
92,1,blueberry,51.5,-3,1,1,blueberry_full_control
92,2,blueberry,180.0,-2,1,1,time
93,1,blueberry,51.5,-3,1,1,blueberry_full_control
93,2,blueberry,180.0,-2,1,1,time
94,1,blueberry,51.5,-3,1,1,blueberry_full_control
94,2,blueberry,180.0,-2,1,1,time
95,1,blueberry,51.5,-3,1,1,blueberry_full_control
95,2,blueberry,180.0,-2,1,1,time
96,1,blueberry,51.5,-3,1,1,blueberry_full_control
96,2,blueberry,180.0,-2,1,1,time
97,1,blueberry,51.5,-3,1,1,blueberry_full_control
97,2,blueberry,180.0,-2,1,1,time
98,1,blueberry,51.5,-3,1,1,blueberry_full_control
98,2,blueberry,180.0,-2,1,1,time
99,1,blueberry,51.5,-3,1,1,blueberry_full_control
99,2,blueberry,180.0,-2,1,1,time
100,1,blueberry,51.5,-3,1,1,blueberry_full_control
100,2,blueberry,180.0,-2,1,1,time
101,1,blueberry,51.5,-3,1,1,blueberry_full_control
101,2,blueberry,180.0,-2,1,1,time
102,1,blueberry,51.5,-3,1,1,blueberry_full_control
102,2,blueberry,180.0,-2,1,1,time
103,1,blueberry,51.5,-3,1,1,blueberry_full_control
103,2,blueberry,180.0,-2,1,1,time
104,1,blueberry,51.5,-3,1,1,blueberry_full_control
104,2,blueberry,180.0,-2,1,1,time
105,1,blueberry,51.5,-3,1,1,blueberry_full_control
105,2,blueberry,180.0,-2,1,1,time
106,1,blueberry,51.5,-3,1,1,blueberry_full_control
106,2,blueberry,180.0,-2,1,1,time
107,1,blueberry,51.5,-3,1,1,blueberry_full_control
107,2,blueberry,180.0,-2,1,1,time
108,1,blueberry,51.5,-3,1,1,blueberry_full_control
108,2,blueberry,180.0,-2,1,1,time
109,1,blueberry,51.5,-3,1,1,blueberry_full_control
109,2,blueberry,180.0,-2,1,1,time
110,1,blueberry,51.5,-3,1,1,blueberry_full_control
110,2,blueberry,180.0,-2,1,1,time
111,1,blueberry,51.5,-3,1,1,blueberry_full_control
111,2,blueberry,180.0,-2,1,1,time
112,1,blueberry,51.5,-3,1,1,blueberry_full_control
112,2,blueberry,180.0,-2,1,1,time
113,1,blueberry,51.5,-3,1,1,blueberry_full_control
113,2,blueberry,180.0,-2,1,1,time
114,1,blueberry,51.5,-3,1,1,blueberry_full_control
114,2,blueberry,180.0,-2,1,1,time
115,1,blueberry,51.5,-3,1,1,blueberry_full_control
115,2,blueberry,180.0,-2,1,1,time
116,1,blueberry,51.5,-3,1,1,blueberry_full_control
116,2,blueberry,180.0,-2,1,1,time
117,1,blueberry,51.5,-3,1,1,blueberry_full_control
117,2,blueberry,180.0,-2,1,1,time
118,1,blueberry,51.5,-3,1,1,blueberry_full_control
118,2,blueberry,180.0,-2,1,1,time
119,1,blueberry,51.5,-3,1,1,blueberry_full_control
119,2,blueberry,180.0,-2,1,1,time
120,1,blueberry,51.5,-3,1,1,blueberry_full_control
120,2,blueberry,180.0,-2,1,1,time
121,1,blueberry,51.5,-3,1,1,blueberry_full_control
121,2,blueberry,180.0,-2,1,1,time
122,1,blueberry,51.5,-3,1,1,blueberry_full_control
122,2,blueberry,180.0,-2,1,1,time
123,1,blueberry,51.5,-3,1,1,blueberry_full_control
123,2,blueberry,180.0,-2,1,1,time
124,1,blueberry,51.5,-3,1,1,blueberry_full_control
124,2,blueberry,180.0,-2,1,1,time
125,1,blueberry,51.5,-3,1,1,blueberry_full_control
125,2,blueberry,180.0,-2,1,1,time
126,1,blueberry,51.5,-3,1,1,blueberry_full_control
126,2,blueberry,180.0,-2,1,1,time
127,1,blueberry,51.5,-3,1,1,blueberry_full_control
127,2,blueberry,180.0,-2,1,1,time
128,1,blueberry,51.5,-3,1,1,blueberry_full_control
128,2,blueberry,180.0,-2,1,1,time
129,1,blueberry,51.5,-3,1,1,blueberry_full_control
129,2,blueberry,180.0,-2,1,1,time
130,1,blueberry,51.5,-3,1,1,blueberry_full_control
130,2,blueberry,180.0,-2,1,1,time
131,1,blueberry,51.5,-3,1,1,blueberry_full_control
131,2,blueberry,180.0,-2,1,1,time
132,1,blueberry,51.5,-3,1,1,blueberry_full_control
132,2,blueberry,180.0,-2,1,1,time
133,1,blueberry,51.5,-3,1,1,blueberry_full_control
133,2,blueberry,180.0,-2,1,1,time
134,1,blueberry,51.5,-3,1,1,blueberry_full_control
134,2,blueberry,180.0,-2,1,1,time
135,1,blueberry,51.5,-3,1,1,blueberry_full_control
135,2,blueberry,180.0,-2,1,1,time
136,1,blueberry,51.5,-3,1,1,blueberry_full_control
136,2,blueberry,180.0,-2,1,1,time
137,1,blueberry,51.5,-3,1,1,blueberry_full_control
137,2,blueberry,180.0,-2,1,1,time
138,1,blueberry,51.5,-3,1,1,blueberry_full_control
138,2,blueberry,180.0,-2,1,1,time
139,1,blueberry,51.5,-3,1,1,blueberry_full_control
139,2,blueberry,180.0,-2,1,1,time
140,1,blueberry,51.5,-3,1,1,blueberry_full_control
140,2,blueberry,180.0,-2,1,1,time
141,1,blueberry,51.5,-3,1,1,blueberry_full_control
141,2,blueberry,180.0,-2,1,1,time
142,1,blueberry,51.5,-3,1,1,blueberry_full_control
142,2,blueberry,180.0,-2,1,1,time
143,1,blueberry,51.5,-3,1,1,blueberry_full_control
143,2,blueberry,180.0,-2,1,1,time
144,1,blueberry,51.5,-3,1,1,blueberry_full_control
144,2,blueberry,180.0,-2,1,1,time
145,1,blueberry,51.5,-3,1,1,blueberry_full_control
145,2,blueberry,180.0,-2,1,1,time
146,1,blueberry,51.5,-3,1,1,blueberry_full_control
146,2,blueberry,180.0,-2,1,1,time
147,1,blueberry,51.5,-3,1,1,blueberry_full_control
147,2,blueberry,180.0,-2,1,1,time
148,1,blueberry,51.5,-3,1,1,blueberry_full_control
148,2,blueberry,180.0,-2,1,1,time
149,1,blueberry,51.5,-3,1,1,blueberry_full_control
149,2,blueberry,180.0,-2,1,1,time
150,1,blueberry,51.5,-3,1,1,blueberry_full_control
150,2,blueberry,180.0,-2,1,1,time
151,1,blueberry,51.5,-3,1,1,blueberry_full_control
151,2,blueberry,180.0,-2,1,1,time
152,1,blueberry,51.5,-3,1,1,blueberry_full_control
152,2,blueberry,180.0,-2,1,1,time
153,1,blueberry,51.5,-3,1,1,blueberry_full_control
153,2,blueberry,180.0,-2,1,1,time
154,1,blueberry,51.5,-3,1,1,blueberry_full_control
154,2,blueberry,180.0,-2,1,1,time
155,1,blueberry,51.5,-3,1,1,blueberry_full_control
155,2,blueberry,180.0,-2,1,1,time
156,1,blueberry,51.5,-3,1,1,blueberry_full_control
156,2,blueberry,180.0,-2,1,1,time
157,1,blueberry,51.5,-3,1,1,blueberry_full_control
157,2,blueberry,180.0,-2,1,1,time
158,1,blueberry,51.5,-3,1,1,blueberry_full_control
158,2,blueberry,180.0,-2,1,1,time
159,1,blueberry,51.5,-3,1,1,blueberry_full_control
159,2,blueberry,180.0,-2,1,1,time
160,1,blueberry,51.5,-3,1,1,blueberry_full_control
160,2,blueberry,180.0,-2,1,1,time
161,1,blueberry,51.5,-3,1,1,blueberry_full_control
161,2,blueberry,180.0,-2,1,1,time
162,1,blueberry,51.5,-3,1,1,blueberry_full_control
162,2,blueberry,180.0,-2,1,1,time
163,1,blueberry,51.5,-3,1,1,blueberry_full_control
163,2,blueberry,180.0,-2,1,1,time
164,1,blueberry,51.5,-3,1,1,blueberry_full_control
164,2,blueberry,180.0,-2,1,1,time
165,1,blueberry,51.5,-3,1,1,blueberry_full_control
165,2,blueberry,180.0,-2,1,1,time
166,1,blueberry,51.5,-3,1,1,blueberry_full_control
166,2,blueberry,180.0,-2,1,1,time
167,1,blueberry,51.5,-3,1,1,blueberry_full_control
167,2,blueberry,180.0,-2,1,1,time
168,1,blueberry,51.5,-3,1,1,blueberry_full_control
168,2,blueberry,180.0,-2,1,1,time
169,1,blueberry,51.5,-3,1,1,blueberry_full_control
169,2,blueberry,180.0,-2,1,1,time
170,1,blueberry,51.5,-3,1,1,blueberry_full_control
170,2,blueberry,180.0,-2,1,1,time
171,1,blueberry,51.5,-3,1,1,blueberry_full_control
171,2,blueberry,180.0,-2,1,1,time
172,1,blueberry,51.5,-3,1,1,blueberry_full_control
172,2,blueberry,180.0,-2,1,1,time
173,1,blueberry,51.5,-3,1,1,blueberry_full_control
173,2,blueberry,180.0,-2,1,1,time
174,1,blueberry,51.5,-3,1,1,blueberry_full_control
174,2,blueberry,180.0,-2,1,1,time
175,1,blueberry,51.5,-3,1,1,blueberry_full_control
175,2,blueberry,180.0,-2,1,1,time
176,1,blueberry,51.5,-3,1,1,blueberry_full_control
176,2,blueberry,180.0,-2,1,1,time
177,1,blueberry,51.5,-3,1,1,blueberry_full_control
177,2,blueberry,180.0,-2,1,1,time
178,1,blueberry,51.5,-3,1,1,blueberry_full_control
178,2,blueberry,180.0,-2,1,1,time
179,1,blueberry,51.5,-3,1,1,blueberry_full_control
179,2,blueberry,180.0,-2,1,1,time
180,1,blueberry,51.5,-3,1,1,blueberry_full_control
180,2,blueberry,180.0,-2,1,1,time
181,1,blueberry,51.5,-3,1,1,blueberry_full_control
181,2,blueberry,180.0,-2,1,1,time
182,1,blueberry,51.5,-3,1,1,blueberry_full_control
182,2,blueberry,180.0,-2,1,1,time
183,1,blueberry,51.5,-3,1,1,blueberry_full_control
183,2,blueberry,180.0,-2,1,1,time
184,1,blueberry,51.5,-3,1,1,blueberry_full_control
184,2,blueberry,180.0,-2,1,1,time
185,1,blueberry,51.5,-3,1,1,blueberry_full_control
185,2,blueberry,180.0,-2,1,1,time
186,1,blueberry,51.5,-3,1,1,blueberry_full_control
186,2,blueberry,180.0,-2,1,1,time
187,1,blueberry,51.5,-3,1,1,blueberry_full_control
187,2,blueberry,180.0,-2,1,1,time
188,1,blueberry,51.5,-3,1,1,blueberry_full_control
188,2,blueberry,180.0,-2,1,1,time
189,1,blueberry,51.5,-3,1,1,blueberry_full_control
189,2,blueberry,180.0,-2,1,1,time
190,1,blueberry,51.5,-3,1,1,blueberry_full_control
190,2,blueberry,180.0,-2,1,1,time
191,1,blueberry,51.5,-3,1,1,blueberry_full_control
191,2,blueberry,180.0,-2,1,1,time
192,1,blueberry,51.5,-3,1,1,blueberry_full_control
192,2,blueberry,180.0,-2,1,1,time
193,1,blueberry,51.5,-3,1,1,blueberry_full_control
193,2,blueberry,180.0,-2,1,1,time
194,1,blueberry,51.5,-3,1,1,blueberry_full_control
194,2,blueberry,180.0,-2,1,1,time
195,1,blueberry,51.5,-3,1,1,blueberry_full_control
195,2,blueberry,180.0,-2,1,1,time
196,1,blueberry,51.5,-3,1,1,blueberry_full_control
196,2,blueberry,180.0,-2,1,1,time
197,1,blueberry,51.5,-3,1,1,blueberry_full_control
197,2,blueberry,180.0,-2,1,1,time
198,1,blueberry,51.5,-3,1,1,blueberry_full_control
198,2,blueberry,180.0,-2,1,1,time
199,1,blueberry,51.5,-3,1,1,blueberry_full_control
199,2,blueberry,180.0,-2,1,1,time
200,1,blueberry,51.5,-3,1,1,blueberry_full_control
200,2,blueberry,180.0,-2,1,1,time
