match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
50,1,raspberry,168.0,2,0,0,raspberry_full_control
50,2,raspberry,162.0,3,0,0,raspberry_full_control
51,1,raspberry,154.0,3,0,0,raspberry_full_control
51,2,raspberry,169.5,3,0,0,raspberry_full_control
52,1,blueberry,163.0,-3,0,0,blueberry_full_control
52,2,raspberry,144.5,3,0,0,raspberry_full_control
52,3,raspberry,180.0,2,0,0,time
53,1,raspberry,144.5,3,0,0,raspberry_full_control
53,2,blueberry,180.0,-3,0,0,time
53,3,raspberry,166.0,3,0,0,raspberry_full_control
54,1,raspberry,180.0,2,0,0,time
54,2,raspberry,148.5,3,0,0,raspberry_full_control
55,1,raspberry,136.0,1,0,0,raspberry_full_control
55,2,blueberry,152.0,-3,0,0,blueberry_full_control
55,3,raspberry,106.0,1,0,0,raspberry_full_control
56,1,raspberry,148.5,3,0,0,raspberry_full_control
56,2,blueberry,180.0,-3,0,0,time
56,3,raspberry,141.0,3,0,0,raspberry_full_control
57,1,blueberry,180.0,-2,0,0,time
57,2,raspberry,144.0,3,0,0,raspberry_full_control
57,3,raspberry,151.5,3,0,0,raspberry_full_control
58,1,blueberry,139.0,-3,0,0,blueberry_full_control
58,2,blueberry,144.5,-3,0,0,blueberry_full_control
59,1,blueberry,175.5,-3,0,0,blueberry_full_control
59,2,raspberry,146.5,2,0,0,raspberry_full_control
59,3,raspberry,180.0,2,0,0,time
60,1,raspberry,152.0,3,0,0,raspberry_full_control
60,2,raspberry,123.0,2,0,0,raspberry_full_control
61,1,raspberry,145.0,3,0,0,raspberry_full_control
61,2,blueberry,167.0,-3,0,0,blueberry_full_control
61,3,blueberry,155.0,-3,0,0,blueberry_full_control
62,1,raspberry,180.0,3,0,0,time
62,2,raspberry,180.0,3,0,0,time
63,1,raspberry,172.0,3,0,0,raspberry_full_control
63,2,raspberry,164.5,3,0,0,raspberry_full_control
64,1,raspberry,156.5,3,0,0,raspberry_full_control
64,2,raspberry,180.0,3,0,0,time
65,1,raspberry,163.5,3,0,0,raspberry_full_control
65,2,raspberry,180.0,3,0,0,time
66,1,raspberry,180.0,2,0,0,time
66,2,raspberry,141.0,2,0,0,raspberry_full_control
67,1,raspberry,155.5,3,0,0,raspberry_full_control
67,2,raspberry,152.0,3,0,0,raspberry_full_control
68,1,raspberry,147.0,3,0,0,raspberry_full_control
68,2,raspberry,147.5,3,0,0,raspberry_full_control
69,1,raspberry,165.0,3,0,0,raspberry_full_control
69,2,raspberry,157.5,3,0,0,raspberry_full_control
70,1,raspberry,166.5,3,0,0,raspberry_full_control
70,2,raspberry,162.0,3,0,0,raspberry_full_control
71,1,raspberry,155.0,3,0,0,raspberry_full_control
71,2,raspberry,180.0,2,0,0,time
72,1,blueberry,142.5,-3,0,0,blueberry_full_control
72,2,raspberry,142.0,3,0,0,raspberry_full_control
72,3,raspberry,151.0,3,0,0,raspberry_full_control
73,1,raspberry,134.5,2,0,0,raspberry_full_control
73,2,raspberry,162.0,3,0,0,raspberry_full_control
74,1,raspberry,153.0,3,0,0,raspberry_full_control
74,2,blueberry,166.0,-3,0,0,blueberry_full_control
74,3,raspberry,171.5,3,0,0,raspberry_full_control
75,1,raspberry,156.0,3,0,0,raspberry_full_control
75,2,raspberry,153.5,3,0,0,raspberry_full_control
76,1,raspberry,145.5,3,0,0,raspberry_full_control
76,2,raspberry,152.0,3,0,0,raspberry_full_control
77,1,blueberry,152.5,-3,0,0,blueberry_full_control
77,2,raspberry,152.0,3,0,0,raspberry_full_control
77,3,blueberry,159.5,-3,0,0,blueberry_full_control
78,1,raspberry,142.0,3,0,0,raspberry_full_control
78,2,raspberry,142.0,3,0,0,raspberry_full_control
79,1,raspberry,143.0,3,0,0,raspberry_full_control
79,2,blueberry,127.5,-3,0,0,blueberry_full_control
79,3,raspberry,146.5,3,0,0,raspberry_full_control
80,1,raspberry,154.5,3,0,0,raspberry_full_control
80,2,raspberry,152.0,3,0,0,raspberry_full_control
