team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,40,4.0,0.0357,20,2.0,40,296.01,29.6014,27064.7,0.0,40,160,620.0,15.5,0,0,0
raspberry,macaron,마카롱,100,10.0,0.0893,0,0.0,100,0.0,0.0,8812.91,3141.92,0,200,230.0,2.3,0,0,0
raspberry,pie,파이,400,40.0,0.3571,200,20.0,400,9179.44,917.9436,64996.0,0.0,400,380,3040.0,7.6,20,0,0
raspberry,scone,스콘,120,12.0,0.1071,60,6.0,120,20999.86,2099.9862,43804.1,0.0,240,240,420.0,3.5,0,80,2
raspberry,tart,타르트,460,46.0,0.4107,420,42.0,460,53642.79,5364.279,132332.98,0.0,1880,660,4730.0,10.2826,140,40,2
blueberry,pannacotta,판나코타,400,40.0,0.3704,920,92.0,360,196971.11,19697.1106,11944.52,0.0,300,520,4720.0,11.8,0,60,3
blueberry,pie,파이,580,58.0,0.537,160,16.0,560,45313.08,4531.3084,54199.71,0.0,940,1760,17550.0,30.2586,80,100,3
blueberry,scone,스콘,40,4.0,0.037,40,4.0,20,16959.2,1695.9196,5987.71,0.0,120,60,790.0,19.75,0,0,0
blueberry,tarte_tatin,타르트·타탱,60,6.0,0.0556,0,0.0,60,17767.32,1776.7316,11986.16,0.0,280,220,2510.0,41.8333,40,0,0
