team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,400,40.0,0.3125,220,22.0,140,26621.32,2662.1316,199315.31,0.0,2000,2260,18620.0,46.55,640,0,0
raspberry,macaron,마카롱,80,8.0,0.0625,0,0.0,60,0.0,0.0,5287.75,110570.39,0,140,2670.0,33.375,0,0,0
raspberry,pie,파이,340,34.0,0.2656,40,4.0,180,13457.93,1345.7932,27834.34,0.0,380,120,7280.0,21.4118,100,0,0
raspberry,scone,스콘,100,10.0,0.0781,200,20.0,80,38613.42,3861.3422,35768.54,0.0,520,100,3430.0,34.3,100,0,0
raspberry,tart,타르트,360,36.0,0.2812,460,46.0,140,104970.22,10497.0222,40275.26,0.0,3380,0,15420.0,42.8333,700,0,0
blueberry,baumkuchen,바움쿠헨,460,46.0,0.451,80,8.0,460,45450.59,4545.059,131791.1,0.0,1600,4940,4330.0,9.413,0,1360,5
blueberry,pannacotta,판나코타,140,14.0,0.1373,440,44.0,140,201542.98,20154.2976,5292.66,0.0,100,180,480.0,3.4286,0,100,5
blueberry,pie,파이,380,38.0,0.3725,60,6.0,380,37772.42,3777.2424,36778.38,0.0,760,1040,3430.0,9.0263,0,80,2
blueberry,scone,스콘,40,4.0,0.0392,20,2.0,40,23715.2,2371.5204,9800.75,0.0,160,120,380.0,9.5,0,0,0
