team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,1800,6.0,0.1277,0,0.0,900,23400.0,78.0,480000.0,0.0,1800,7800,4200.0,2.3333,0,1500,3
raspberry,macaron,마카롱,300,1.0,0.0213,0,0.0,300,0.0,0.0,15000.0,0.0,0,300,750.0,2.5,0,300,3
raspberry,pie,파이,6600,22.0,0.4681,1500,5.0,6600,362700.0,1209.0,858000.0,0.0,7500,15000,40500.0,6.1364,300,2100,3
raspberry,scone,스콘,3300,11.0,0.234,8700,29.0,3300,1524900.0,5083.0,990000.0,0.0,13500,15900,40650.0,12.3182,900,900,2
raspberry,tart,타르트,2100,7.0,0.1489,600,2.0,2100,487500.0,1625.0,525000.0,0.0,7800,6300,20250.0,9.6429,0,1200,2
blueberry,baumkuchen,바움쿠헨,3000,10.0,0.1493,900,3.0,1500,225000.0,750.0,748800.0,0.0,8100,9300,42225.0,14.075,0,0,0
blueberry,pie,파이,13200,44.0,0.6567,3900,13.0,7200,741000.0,2470.0,1006200.0,0.0,12300,12900,136425.0,10.3352,2100,1200,2
blueberry,tarte_tatin,타르트·타탱,3900,13.0,0.194,8400,28.0,2100,1902000.0,6340.0,643500.0,0.0,24900,8400,103050.0,26.4231,3900,0,0
