match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
45,2,raspberry,131.0,3,1,0,raspberry_full_control
46,1,raspberry,180.0,3,1,0,time
46,2,raspberry,131.0,3,1,0,raspberry_full_control
47,1,raspberry,180.0,3,1,0,time
47,2,raspberry,131.0,3,1,0,raspberry_full_control
48,1,raspberry,180.0,3,1,0,time
48,2,raspberry,131.0,3,1,0,raspberry_full_control
49,1,raspberry,180.0,3,1,0,time
49,2,raspberry,131.0,3,1,0,raspberry_full_control
50,1,raspberry,180.0,3,1,0,time
50,2,raspberry,131.0,3,1,0,raspberry_full_control
51,1,raspberry,180.0,3,1,0,time
51,2,raspberry,131.0,3,1,0,raspberry_full_control
52,1,raspberry,180.0,3,1,0,time
52,2,raspberry,131.0,3,1,0,raspberry_full_control
53,1,raspberry,180.0,3,1,0,time
53,2,raspberry,131.0,3,1,0,raspberry_full_control
54,1,raspberry,180.0,3,1,0,time
54,2,raspberry,131.0,3,1,0,raspberry_full_control
55,1,raspberry,180.0,3,1,0,time
55,2,raspberry,131.0,3,1,0,raspberry_full_control
56,1,raspberry,180.0,3,1,0,time
56,2,raspberry,131.0,3,1,0,raspberry_full_control
57,1,raspberry,180.0,3,1,0,time
57,2,raspberry,131.0,3,1,0,raspberry_full_control
58,1,raspberry,180.0,3,1,0,time
58,2,raspberry,131.0,3,1,0,raspberry_full_control
59,1,raspberry,180.0,3,1,0,time
59,2,raspberry,131.0,3,1,0,raspberry_full_control
60,1,raspberry,180.0,3,1,0,time
60,2,raspberry,131.0,3,1,0,raspberry_full_control
61,1,raspberry,180.0,3,1,0,time
61,2,raspberry,131.0,3,1,0,raspberry_full_control
62,1,raspberry,180.0,3,1,0,time
62,2,raspberry,131.0,3,1,0,raspberry_full_control
63,1,raspberry,180.0,3,1,0,time
63,2,raspberry,131.0,3,1,0,raspberry_full_control
64,1,raspberry,180.0,3,1,0,time
64,2,raspberry,131.0,3,1,0,raspberry_full_control
65,1,raspberry,180.0,3,1,0,time
65,2,raspberry,131.0,3,1,0,raspberry_full_control
66,1,raspberry,180.0,3,1,0,time
66,2,raspberry,131.0,3,1,0,raspberry_full_control
67,1,raspberry,180.0,3,1,0,time
67,2,raspberry,131.0,3,1,0,raspberry_full_control
68,1,raspberry,180.0,3,1,0,time
68,2,raspberry,131.0,3,1,0,raspberry_full_control
69,1,raspberry,180.0,3,1,0,time
69,2,raspberry,131.0,3,1,0,raspberry_full_control
70,1,raspberry,180.0,3,1,0,time
70,2,raspberry,131.0,3,1,0,raspberry_full_control
