team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,29,2.9,0.0334,7,0.7,14,3739.78,373.9779,14147.94,0.0,197,411,1807.0,62.3103,47,0,0
raspberry,macaron,마카롱,6,0.6,0.0069,0,0.0,2,0.0,0.0,202.7,1359.83,0,7,245.0,40.8333,0,0,0
raspberry,pie,파이,512,51.2,0.5899,505,50.5,20,120512.04,12051.2041,8170.06,0.0,2685,248,32464.0,63.4062,1755,0,0
raspberry,tart,타르트,321,32.1,0.3698,188,18.8,3,47694.15,4769.4146,1739.46,0.0,1870,58,22794.5,71.0109,1110,0,0
blueberry,baumkuchen,바움쿠헨,550,55.0,0.7801,24,2.4,546,16010.13,1601.0135,157041.04,0.0,560,4271,2076.0,3.7745,0,2613,15
blueberry,pie,파이,155,15.5,0.2199,15,1.5,154,8250.02,825.0022,14904.92,0.0,164,481,505.0,3.2581,0,299,13
