match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
53,2,raspberry,180.0,2,2,1,time
54,1,raspberry,180.0,2,1,1,time
54,2,blueberry,173.0,-3,1,1,blueberry_full_control
54,3,blueberry,180.0,-2,1,1,time
55,1,raspberry,180.0,2,1,1,time
55,2,raspberry,180.0,2,1,1,time
56,1,blueberry,180.0,-1,2,1,time
56,2,raspberry,180.0,3,2,1,time
56,3,raspberry,180.0,2,2,1,time
57,1,raspberry,180.0,2,1,1,time
57,2,blueberry,180.0,-3,1,1,time
57,3,blueberry,152.0,-3,1,1,blueberry_full_control
58,1,raspberry,180.0,3,1,1,time
58,2,blueberry,180.0,-3,2,1,time
58,3,blueberry,180.0,-3,2,1,time
59,1,raspberry,165.0,3,1,1,raspberry_full_control
59,2,blueberry,136.0,-3,1,1,blueberry_full_control
59,3,blueberry,180.0,-3,1,2,time
60,1,raspberry,180.0,1,1,1,time
60,2,raspberry,180.0,3,1,1,time
61,1,blueberry,180.0,-3,1,1,time
61,2,raspberry,180.0,2,1,1,time
61,3,blueberry,180.0,-1,1,1,time
62,1,raspberry,180.0,3,1,1,time
62,2,blueberry,171.5,-3,1,2,blueberry_full_control
62,3,blueberry,164.0,-3,1,2,blueberry_full_control
63,1,raspberry,180.0,3,1,1,time
63,2,blueberry,180.0,-1,1,1,time
63,3,raspberry,145.0,1,1,1,raspberry_full_control
64,1,blueberry,180.0,-3,1,1,time
64,2,raspberry,180.0,0,1,1,time
64,3,raspberry,180.0,3,1,2,time
65,1,blueberry,168.5,-3,1,1,blueberry_full_control
65,2,blueberry,123.5,-3,1,1,blueberry_full_control
66,1,blueberry,155.0,-3,1,1,blueberry_full_control
66,2,blueberry,180.0,-3,1,1,time
67,1,raspberry,175.0,3,1,1,raspberry_full_control
67,2,blueberry,180.0,-2,1,1,time
67,3,blueberry,149.0,-3,1,1,blueberry_full_control
68,1,blueberry,156.0,-3,1,1,blueberry_full_control
68,2,raspberry,180.0,3,1,1,time
68,3,blueberry,180.0,-3,1,2,time
69,1,raspberry,180.0,2,1,1,time
69,2,blueberry,135.5,-3,1,2,blueberry_full_control
69,3,raspberry,180.0,1,1,3,time
70,1,raspberry,180.0,3,1,1,time
70,2,blueberry,180.0,-2,1,1,time
70,3,raspberry,180.0,1,1,2,time
71,1,raspberry,180.0,0,1,2,time
71,2,blueberry,173.0,-3,1,2,blueberry_full_control
71,3,blueberry,180.0,-3,1,2,time
72,1,blueberry,144.5,-3,1,1,blueberry_full_control
72,2,raspberry,180.0,0,1,1,time
72,3,raspberry,180.0,1,1,1,time
73,1,raspberry,180.0,1,1,2,time
73,2,blueberry,169.0,-3,1,2,blueberry_full_control
73,3,blueberry,180.0,-2,1,2,time
74,1,blueberry,180.0,-2,1,1,time
74,2,raspberry,180.0,2,1,1,time
74,3,raspberry,180.0,3,1,1,time
75,1,raspberry,180.0,3,1,1,time
75,2,raspberry,180.0,3,1,1,time
76,1,raspberry,180.0,0,1,2,time
76,2,raspberry,165.0,3,1,2,raspberry_full_control
77,1,blueberry,180.0,-2,1,2,time
77,2,blueberry,180.0,-3,1,2,time
78,1,blueberry,180.0,-3,1,1,time
78,2,blueberry,180.0,-1,1,1,time
79,1,raspberry,180.0,1,1,1,time
79,2,raspberry,177.5,3,1,1,raspberry_full_control
80,1,raspberry,180.0,1,1,1,time
80,2,blueberry,176.0,-3,1,2,blueberry_full_control
80,3,blueberry,180.0,-2,1,2,time
81,1,blueberry,174.0,-3,1,1,blueberry_full_control
81,2,raspberry,180.0,1,1,1,time
81,3,raspberry,180.0,1,1,1,time
82,1,blueberry,159.0,-3,1,1,blueberry_full_control
82,2,blueberry,130.5,-3,1,1,blueberry_full_control
