team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,macaron,마카롱,880,88.0,0.898,0,0.0,1480,0.0,0.0,149835.24,96598.14,0,2620,5570.0,6.3295,0,620,8
raspberry,pie,파이,100,10.0,0.102,0,0.0,100,743.51,74.351,15463.52,0.0,20,260,140.0,1.4,0,240,4
blueberry,baumkuchen,바움쿠헨,60,6.0,0.0638,100,10.0,0,15544.74,1554.4744,743.51,0.0,600,20,4260.0,71.0,180,0,0
blueberry,pannacotta,판나코타,280,28.0,0.2979,480,48.0,180,40000.49,4000.0488,0.0,0.0,180,0,5370.0,19.1786,40,0,0
blueberry,pie,파이,520,52.0,0.5532,560,56.0,0,71263.18,7126.3176,0.0,0.0,1600,0,28480.0,54.7692,480,0,0
blueberry,scone,스콘,20,2.0,0.0213,420,42.0,0,34033.86,3403.3864,0.0,0.0,420,0,2210.0,110.5,140,0,0
blueberry,tarte_tatin,타르트·타탱,60,6.0,0.0638,20,2.0,0,4456.49,445.6486,0.0,0.0,80,0,2670.0,44.5,20,0,0
