match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
455,raspberry,2,0,2,0,0,tank_focus,tank_focus
456,blueberry,0,2,2,0,0,tank_focus,mixed_composition
457,blueberry,1,2,3,0,0,tank_focus,mixed_composition
458,raspberry,2,0,2,0,0,tank_focus,tank_focus
459,blueberry,0,2,2,0,0,tank_focus,mixed_composition
460,blueberry,1,2,3,0,0,tank_focus,mixed_composition
461,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
462,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
463,blueberry,1,2,3,0,0,tank_focus,mixed_composition
464,raspberry,2,1,3,0,0,tank_focus,mixed_composition
465,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
466,raspberry,2,1,3,0,0,tank_focus,mixed_composition
467,blueberry,1,2,3,0,0,tank_focus,mixed_composition
468,raspberry,2,1,3,0,0,tank_focus,mixed_composition
469,blueberry,1,2,3,0,0,tank_focus,mixed_composition
470,raspberry,2,0,2,1,1,tank_focus,tank_focus
471,raspberry,2,1,3,0,0,tank_focus,tank_focus
472,raspberry,2,0,2,0,0,tank_focus,tank_focus
473,raspberry,2,1,3,0,0,tank_focus,mixed_composition
474,blueberry,0,2,2,0,0,tank_focus,mixed_composition
475,blueberry,0,2,2,0,0,tank_focus,mixed_composition
476,blueberry,0,2,2,0,0,tank_focus,mixed_composition
477,blueberry,0,2,2,0,0,tank_focus,tank_focus
478,raspberry,2,0,2,0,0,tank_focus,tank_focus
479,raspberry,2,1,3,0,0,mixed_composition,mixed_composition
480,raspberry,2,0,2,0,0,tank_focus,tank_focus
481,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
482,raspberry,2,0,2,0,0,tank_focus,mixed_composition
483,blueberry,0,2,2,0,0,tank_focus,tank_focus
484,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
485,blueberry,0,2,2,0,0,tank_focus,mixed_composition
486,blueberry,0,2,2,0,0,tank_focus,mixed_composition
487,raspberry,2,0,2,0,0,tank_focus,tank_focus
488,raspberry,2,0,2,0,0,tank_focus,tank_focus
489,raspberry,2,0,2,0,0,tank_focus,mixed_composition
490,raspberry,2,1,3,0,0,tank_focus,mixed_composition
491,blueberry,0,2,2,0,0,tank_focus,mixed_composition
492,blueberry,0,2,2,0,0,tank_focus,mixed_composition
493,raspberry,2,1,3,1,0,tank_focus,mixed_composition
494,raspberry,2,0,2,1,0,tank_focus,tank_focus
495,blueberry,1,2,3,0,0,tank_focus,mixed_composition
496,raspberry,2,0,2,0,0,tank_focus,tank_focus
497,raspberry,2,0,2,0,0,tank_focus,tank_focus
498,blueberry,0,2,2,0,0,tank_focus,tank_focus
499,raspberry,2,0,2,0,0,tank_focus,tank_focus
500,raspberry,2,0,2,0,1,tank_focus,mixed_composition
501,raspberry,2,0,2,0,0,tank_focus,tank_focus
502,raspberry,2,0,2,0,0,tank_focus,tank_focus
503,raspberry,2,0,2,0,0,tank_focus,tank_focus
504,raspberry,2,0,2,0,0,tank_focus,tank_focus
505,raspberry,2,0,2,0,0,tank_focus,tank_focus
506,blueberry,0,2,2,0,0,tank_focus,mixed_composition
507,blueberry,0,2,2,0,0,tank_focus,mixed_composition
508,raspberry,2,0,2,0,0,tank_focus,tank_focus
509,blueberry,1,2,3,0,0,tank_focus,mixed_composition
510,blueberry,0,2,2,0,0,tank_focus,mixed_composition
511,raspberry,2,0,2,0,0,tank_focus,tank_focus
512,raspberry,2,0,2,0,0,tank_focus,tank_focus
513,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
514,raspberry,2,0,2,0,0,tank_focus,mixed_composition
515,blueberry,1,2,3,0,0,tank_focus,mixed_composition
516,raspberry,2,0,2,0,0,tank_focus,tank_focus
517,raspberry,2,0,2,0,0,tank_focus,tank_focus
518,raspberry,2,0,2,0,0,tank_focus,tank_focus
519,blueberry,0,2,2,0,0,tank_focus,mixed_composition
520,blueberry,1,2,3,0,0,tank_focus,tank_focus
521,blueberry,0,2,2,0,0,tank_focus,mixed_composition
522,raspberry,2,0,2,0,0,tank_focus,tank_focus
523,raspberry,2,0,2,0,0,tank_focus,tank_focus
524,raspberry,2,0,2,0,0,tank_focus,mixed_composition
525,raspberry,2,1,3,0,0,tank_focus,mixed_composition
526,raspberry,2,1,3,0,0,tank_focus,tank_focus
527,blueberry,0,2,2,0,0,tank_focus,mixed_composition
528,raspberry,2,0,2,0,0,tank_focus,tank_focus
529,raspberry,2,0,2,0,0,tank_focus,tank_focus
530,blueberry,1,2,3,0,0,tank_focus,mixed_composition
531,raspberry,2,0,2,0,0,tank_focus,tank_focus
532,raspberry,2,1,3,0,0,tank_focus,mixed_composition
533,blueberry,0,2,2,0,0,tank_focus,mixed_composition
534,blueberry,0,2,2,0,0,tank_focus,mixed_composition
535,blueberry,0,2,2,0,0,tank_focus,mixed_composition
536,blueberry,0,2,2,0,0,tank_focus,mixed_composition
537,blueberry,0,2,2,0,0,tank_focus,tank_focus
538,blueberry,1,2,3,0,1,mixed_composition,mixed_composition
539,raspberry,2,1,3,0,0,tank_focus,mixed_composition
540,blueberry,0,2,2,0,0,tank_focus,mixed_composition
541,raspberry,2,0,2,0,0,tank_focus,tank_focus
542,raspberry,2,0,2,0,0,tank_focus,tank_focus
543,blueberry,0,2,2,0,0,tank_focus,mixed_composition
544,raspberry,2,1,3,1,0,tank_focus,mixed_composition
545,blueberry,0,2,2,0,0,tank_focus,mixed_composition
546,raspberry,2,0,2,0,0,tank_focus,tank_focus
547,raspberry,2,0,2,0,0,tank_focus,tank_focus
548,raspberry,2,1,3,0,0,tank_focus,tank_focus
549,raspberry,2,0,2,0,0,tank_focus,mixed_composition
550,blueberry,0,2,2,0,0,tank_focus,mixed_composition
551,blueberry,0,2,2,0,0,tank_focus,mixed_composition
552,blueberry,0,2,2,0,0,tank_focus,mixed_composition
553,blueberry,1,2,3,0,0,tank_focus,mixed_composition
554,raspberry,2,0,2,0,0,tank_focus,tank_focus
555,blueberry,0,2,2,0,0,tank_focus,mixed_composition
556,blueberry,0,2,2,0,0,tank_focus,mixed_composition
557,raspberry,2,1,3,1,1,tank_focus,mixed_composition
558,blueberry,0,2,2,0,0,tank_focus,tank_focus
559,blueberry,0,2,2,0,0,tank_focus,mixed_composition
560,raspberry,2,0,2,0,0,tank_focus,tank_focus
561,raspberry,2,0,2,0,0,tank_focus,tank_focus
562,raspberry,2,0,2,0,0,tank_focus,tank_focus
563,raspberry,2,1,3,0,0,tank_focus,mixed_composition
564,blueberry,0,2,2,0,0,tank_focus,mixed_composition
565,raspberry,2,0,2,0,1,tank_focus,tank_focus
566,blueberry,0,2,2,0,0,tank_focus,mixed_composition
567,blueberry,1,2,3,0,0,tank_focus,mixed_composition
568,blueberry,0,2,2,0,0,tank_focus,mixed_composition
569,raspberry,2,0,2,0,0,tank_focus,tank_focus
570,raspberry,2,0,2,0,0,tank_focus,tank_focus
571,raspberry,2,0,2,0,0,tank_focus,tank_focus
572,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
573,blueberry,0,2,2,0,0,tank_focus,mixed_composition
574,raspberry,2,0,2,0,0,tank_focus,tank_focus
575,raspberry,2,0,2,0,0,tank_focus,tank_focus
576,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
577,raspberry,2,0,2,0,0,tank_focus,tank_focus
578,blueberry,0,2,2,0,0,tank_focus,mixed_composition
579,raspberry,2,1,3,0,0,tank_focus,mixed_composition
580,blueberry,0,2,2,0,0,tank_focus,mixed_composition
581,raspberry,2,0,2,0,0,tank_focus,mixed_composition
582,blueberry,0,2,2,0,0,tank_focus,tank_focus
583,raspberry,2,0,2,0,1,tank_focus,mixed_composition
584,blueberry,1,2,3,0,0,tank_focus,mixed_composition
585,raspberry,2,0,2,0,0,tank_focus,tank_focus
586,raspberry,2,0,2,0,0,mixed_composition,mixed_composition
587,blueberry,1,2,3,0,0,tank_focus,mixed_composition
588,blueberry,0,2,2,0,0,tank_focus,tank_focus
589,raspberry,2,0,2,0,0,tank_focus,tank_focus
590,raspberry,2,0,2,0,0,tank_focus,tank_focus
591,raspberry,2,0,2,0,0,tank_focus,tank_focus
592,raspberry,2,1,3,0,0,tank_focus,tank_focus
593,raspberry,2,0,2,0,0,tank_focus,tank_focus
594,raspberry,2,0,2,0,0,tank_focus,mixed_composition
595,blueberry,0,2,2,0,0,tank_focus,mixed_composition
596,blueberry,0,2,2,0,0,tank_focus,mixed_composition
597,raspberry,2,1,3,0,0,tank_focus,mixed_composition
598,raspberry,2,0,2,0,0,tank_focus,mixed_composition
599,raspberry,2,0,2,0,0,tank_focus,mixed_composition
600,blueberry,0,2,2,0,0,tank_focus,mixed_composition
601,raspberry,2,0,2,0,0,tank_focus,tank_focus
602,blueberry,0,2,2,0,0,tank_focus,mixed_composition
603,raspberry,2,0,2,0,0,tank_focus,tank_focus
604,raspberry,2,0,2,0,0,tank_focus,tank_focus
605,blueberry,1,2,3,0,0,tank_focus,mixed_composition
606,raspberry,2,0,2,1,0,mixed_composition,mixed_composition
607,raspberry,2,1,3,0,0,tank_focus,tank_focus
608,blueberry,0,2,2,0,0,tank_focus,mixed_composition
609,blueberry,1,2,3,0,0,tank_focus,mixed_composition
610,raspberry,2,0,2,0,0,tank_focus,tank_focus
611,raspberry,2,0,2,0,0,tank_focus,tank_focus
612,raspberry,2,0,2,0,0,tank_focus,tank_focus
613,blueberry,0,2,2,0,0,mixed_composition,tank_focus
614,raspberry,2,1,3,0,0,tank_focus,mixed_composition
615,blueberry,0,2,2,0,0,tank_focus,mixed_composition
616,raspberry,2,0,2,0,0,tank_focus,tank_focus
617,blueberry,0,2,2,0,0,tank_focus,mixed_composition
618,raspberry,2,0,2,0,0,tank_focus,tank_focus
619,blueberry,1,2,3,0,0,tank_focus,swarm_focus
620,raspberry,2,0,2,0,0,tank_focus,tank_focus
621,raspberry,2,0,2,0,0,tank_focus,tank_focus
622,raspberry,2,1,3,0,0,tank_focus,tank_focus
623,blueberry,0,2,2,0,0,tank_focus,mixed_composition
624,blueberry,0,2,2,0,0,tank_focus,mixed_composition
625,blueberry,0,2,2,0,0,tank_focus,mixed_composition
626,raspberry,2,0,2,0,0,tank_focus,tank_focus
627,raspberry,2,1,3,0,0,tank_focus,mixed_composition
628,raspberry,2,0,2,0,0,tank_focus,tank_focus
629,blueberry,1,2,3,0,0,tank_focus,tank_focus
630,raspberry,2,0,2,0,0,tank_focus,tank_focus
631,raspberry,2,0,2,0,0,tank_focus,tank_focus
632,raspberry,2,0,2,0,0,tank_focus,tank_focus
633,blueberry,1,2,3,0,0,tank_focus,mixed_composition
634,blueberry,1,2,3,0,0,tank_focus,mixed_composition
635,raspberry,2,0,2,0,0,tank_focus,tank_focus
636,raspberry,2,1,3,0,0,tank_focus,tank_focus
637,raspberry,2,0,2,0,0,tank_focus,tank_focus
638,raspberry,2,0,2,0,0,tank_focus,tank_focus
639,blueberry,0,2,2,0,0,tank_focus,mixed_composition
640,blueberry,0,2,2,0,0,tank_focus,mixed_composition
641,blueberry,1,2,3,0,0,tank_focus,mixed_composition
642,raspberry,2,0,2,0,0,tank_focus,tank_focus
643,blueberry,0,2,2,0,1,tank_focus,mixed_composition
644,blueberry,1,2,3,0,0,tank_focus,mixed_composition
645,raspberry,2,0,2,0,0,tank_focus,tank_focus
646,raspberry,2,0,2,0,0,tank_focus,tank_focus
647,raspberry,2,0,2,0,0,tank_focus,tank_focus
648,raspberry,2,0,2,0,0,tank_focus,tank_focus
649,raspberry,2,0,2,0,0,tank_focus,tank_focus
650,blueberry,1,2,3,0,0,tank_focus,mixed_composition
651,blueberry,0,2,2,0,1,tank_focus,mixed_composition
652,raspberry,2,0,2,0,0,tank_focus,tank_focus
653,blueberry,0,2,2,0,0,tank_focus,mixed_composition
654,raspberry,2,0,2,0,0,tank_focus,tank_focus
655,raspberry,2,0,2,0,0,tank_focus,tank_focus
656,raspberry,2,0,2,0,0,tank_focus,mixed_composition
657,raspberry,2,1,3,0,0,tank_focus,tank_focus
658,blueberry,0,2,2,0,0,tank_focus,mixed_composition
659,raspberry,2,1,3,0,0,tank_focus,tank_focus
660,blueberry,1,2,3,0,0,tank_focus,mixed_composition
661,raspberry,2,0,2,0,0,tank_focus,tank_focus
662,raspberry,2,0,2,0,0,tank_focus,tank_focus
663,blueberry,0,2,2,0,0,tank_focus,mixed_composition
664,blueberry,0,2,2,0,0,tank_focus,mixed_composition
665,blueberry,0,2,2,0,0,tank_focus,mixed_composition
666,blueberry,0,2,2,0,0,tank_focus,tank_focus
667,blueberry,0,2,2,0,0,tank_focus,mixed_composition
668,raspberry,2,0,2,0,0,tank_focus,mixed_composition
669,raspberry,2,0,2,0,0,tank_focus,mixed_composition
670,raspberry,2,0,2,0,0,tank_focus,tank_focus
671,raspberry,2,0,2,0,0,tank_focus,tank_focus
672,blueberry,0,2,2,0,0,tank_focus,mixed_composition
673,raspberry,2,1,3,0,0,tank_focus,tank_focus
674,blueberry,0,2,2,0,0,tank_focus,mixed_composition
675,blueberry,0,2,2,0,2,mixed_composition,upgrade_focus
676,blueberry,0,2,2,0,0,tank_focus,mixed_composition
677,raspberry,2,0,2,0,0,tank_focus,tank_focus
678,raspberry,2,0,2,0,0,tank_focus,tank_focus
679,raspberry,2,0,2,0,0,tank_focus,tank_focus
680,raspberry,2,0,2,0,0,tank_focus,tank_focus
681,blueberry,0,2,2,0,0,tank_focus,mixed_composition
682,raspberry,2,1,3,0,0,tank_focus,tank_focus
683,raspberry,2,1,3,1,0,mixed_composition,mixed_composition
684,raspberry,2,0,2,0,0,tank_focus,tank_focus
685,raspberry,2,1,3,0,0,tank_focus,mixed_composition
686,blueberry,0,2,2,0,0,tank_focus,mixed_composition
687,blueberry,1,2,3,0,0,tank_focus,mixed_composition
688,raspberry,2,0,2,0,0,tank_focus,tank_focus
689,blueberry,0,2,2,0,0,tank_focus,mixed_composition
690,raspberry,2,0,2,0,0,tank_focus,tank_focus
691,raspberry,2,0,2,0,0,tank_focus,tank_focus
692,raspberry,2,0,2,0,1,tank_focus,mixed_composition
693,blueberry,0,2,2,0,0,tank_focus,mixed_composition
694,blueberry,0,2,2,0,0,tank_focus,mixed_composition
695,blueberry,1,2,3,0,0,tank_focus,mixed_composition
696,raspberry,2,0,2,0,0,tank_focus,tank_focus
697,blueberry,0,2,2,0,0,tank_focus,mixed_composition
698,blueberry,0,2,2,0,0,tank_focus,mixed_composition
699,blueberry,0,2,2,0,0,tank_focus,tank_focus
700,raspberry,2,0,2,0,0,tank_focus,mixed_composition
701,raspberry,2,0,2,0,0,tank_focus,tank_focus
702,raspberry,2,0,2,0,0,tank_focus,tank_focus
703,raspberry,2,0,2,0,0,tank_focus,tank_focus
704,blueberry,0,2,2,0,0,tank_focus,mixed_composition
705,raspberry,2,0,2,0,0,tank_focus,tank_focus
706,raspberry,2,1,3,0,0,tank_focus,tank_focus
707,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
708,raspberry,2,0,2,0,0,tank_focus,tank_focus
709,raspberry,2,1,3,0,0,tank_focus,mixed_composition
710,blueberry,1,2,3,0,1,tank_focus,mixed_composition
711,raspberry,2,0,2,0,0,tank_focus,tank_focus
712,blueberry,0,2,2,0,0,tank_focus,mixed_composition
713,raspberry,2,0,2,0,0,tank_focus,tank_focus
714,raspberry,2,0,2,0,0,tank_focus,tank_focus
715,raspberry,2,0,2,0,0,tank_focus,tank_focus
716,raspberry,2,0,2,0,0,tank_focus,tank_focus
717,raspberry,2,1,3,0,0,tank_focus,mixed_composition
718,raspberry,2,0,2,0,0,tank_focus,tank_focus
719,raspberry,2,0,2,1,0,tank_focus,tank_focus
720,blueberry,1,2,3,1,0,mixed_composition,mixed_composition
721,blueberry,0,2,2,0,0,tank_focus,mixed_composition
722,blueberry,1,2,3,0,0,tank_focus,mixed_composition
723,raspberry,2,0,2,0,1,tank_focus,tank_focus
724,raspberry,2,0,2,0,1,tank_focus,mixed_composition
725,blueberry,0,2,2,0,0,tank_focus,mixed_composition
726,raspberry,2,0,2,0,0,tank_focus,tank_focus
727,raspberry,2,0,2,0,0,tank_focus,tank_focus
728,raspberry,2,1,3,0,0,tank_focus,tank_focus
729,raspberry,2,0,2,0,0,tank_focus,tank_focus
730,raspberry,2,1,3,0,0,tank_focus,tank_focus
731,raspberry,2,1,3,0,0,tank_focus,tank_focus
732,blueberry,1,2,3,0,0,tank_focus,mixed_composition
733,raspberry,2,0,2,0,0,tank_focus,tank_focus
734,raspberry,2,1,3,0,0,tank_focus,tank_focus
735,raspberry,2,0,2,0,0,tank_focus,tank_focus
736,raspberry,2,0,2,0,0,tank_focus,tank_focus
737,blueberry,0,2,2,0,0,tank_focus,mixed_composition
738,raspberry,2,0,2,0,0,tank_focus,tank_focus
739,raspberry,2,1,3,0,0,tank_focus,tank_focus
740,raspberry,2,0,2,0,0,tank_focus,tank_focus
741,raspberry,2,0,2,0,0,tank_focus,mixed_composition
742,blueberry,0,2,2,0,0,tank_focus,mixed_composition
743,blueberry,0,2,2,0,0,tank_focus,mixed_composition
744,blueberry,1,2,3,0,0,tank_focus,mixed_composition
745,blueberry,0,2,2,0,0,tank_focus,mixed_composition
746,blueberry,0,2,2,0,0,tank_focus,mixed_composition
747,raspberry,2,0,2,0,0,tank_focus,tank_focus
748,raspberry,2,0,2,0,0,tank_focus,tank_focus
749,raspberry,2,0,2,0,0,tank_focus,tank_focus
750,blueberry,0,2,2,0,1,mixed_composition,swarm_focus
751,raspberry,2,0,2,0,0,tank_focus,tank_focus
752,blueberry,0,2,2,0,0,tank_focus,mixed_composition
753,blueberry,0,2,2,1,0,mixed_composition,mixed_composition
754,raspberry,2,1,3,0,0,tank_focus,mixed_composition
755,raspberry,2,0,2,0,1,mixed_composition,mixed_composition
756,blueberry,1,2,3,0,0,tank_focus,mixed_composition
757,raspberry,2,0,2,0,0,tank_focus,tank_focus
758,blueberry,0,2,2,0,0,tank_focus,mixed_composition
759,raspberry,2,1,3,0,0,tank_focus,tank_focus
760,raspberry,2,0,2,1,0,tank_focus,mixed_composition
761,raspberry,2,0,2,0,0,tank_focus,tank_focus
762,raspberry,2,0,2,0,0,tank_focus,tank_focus
763,blueberry,0,2,2,0,0,tank_focus,mixed_composition
764,raspberry,2,0,2,0,0,tank_focus,tank_focus
765,blueberry,0,2,2,0,0,tank_focus,mixed_composition
766,raspberry,2,0,2,0,0,tank_focus,tank_focus
767,raspberry,2,1,3,0,0,tank_focus,mixed_composition
768,blueberry,0,2,2,0,0,tank_focus,mixed_composition
769,raspberry,2,1,3,0,0,tank_focus,tank_focus
770,raspberry,2,0,2,0,0,tank_focus,tank_focus
771,raspberry,2,0,2,0,0,tank_focus,tank_focus
772,blueberry,0,2,2,0,0,tank_focus,mixed_composition
773,raspberry,2,1,3,0,0,tank_focus,tank_focus
774,blueberry,0,2,2,0,0,tank_focus,mixed_composition
775,blueberry,0,2,2,0,0,tank_focus,mixed_composition
776,blueberry,0,2,2,0,0,tank_focus,mixed_composition
777,raspberry,2,1,3,0,0,tank_focus,mixed_composition
778,blueberry,1,2,3,0,0,tank_focus,mixed_composition
779,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
780,raspberry,2,0,2,0,0,tank_focus,tank_focus
781,blueberry,0,2,2,0,0,tank_focus,mixed_composition
782,blueberry,0,2,2,0,0,tank_focus,mixed_composition
783,raspberry,2,1,3,0,0,tank_focus,tank_focus
784,raspberry,2,1,3,0,0,tank_focus,tank_focus
785,raspberry,2,0,2,0,0,tank_focus,tank_focus
786,raspberry,2,0,2,0,0,tank_focus,tank_focus
787,raspberry,2,0,2,0,1,tank_focus,tank_focus
788,blueberry,0,2,2,0,0,tank_focus,mixed_composition
789,raspberry,2,0,2,0,0,tank_focus,tank_focus
790,raspberry,2,0,2,0,0,tank_focus,tank_focus
791,raspberry,2,0,2,0,0,tank_focus,mixed_composition
792,raspberry,2,0,2,0,0,tank_focus,tank_focus
793,raspberry,2,0,2,0,0,tank_focus,tank_focus
794,raspberry,2,1,3,0,0,tank_focus,mixed_composition
795,blueberry,0,2,2,0,0,tank_focus,mixed_composition
796,blueberry,0,2,2,0,0,tank_focus,swarm_focus
797,raspberry,2,0,2,0,0,tank_focus,tank_focus
798,raspberry,2,0,2,0,0,tank_focus,tank_focus
799,raspberry,2,0,2,0,0,tank_focus,tank_focus
800,blueberry,0,2,2,0,0,tank_focus,mixed_composition
801,blueberry,0,2,2,0,0,tank_focus,mixed_composition
802,blueberry,0,2,2,0,1,mixed_composition,mixed_composition
803,raspberry,2,0,2,0,0,tank_focus,tank_focus
804,raspberry,2,1,3,0,0,tank_focus,tank_focus
805,raspberry,2,0,2,0,0,tank_focus,tank_focus
806,raspberry,2,0,2,0,0,tank_focus,tank_focus
807,blueberry,1,2,3,0,0,tank_focus,mixed_composition
808,raspberry,2,0,2,0,0,tank_focus,tank_focus
809,raspberry,2,0,2,0,0,tank_focus,tank_focus
810,raspberry,2,0,2,0,0,tank_focus,tank_focus
811,raspberry,2,0,2,0,0,tank_focus,tank_focus
812,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
813,raspberry,2,0,2,0,0,tank_focus,tank_focus
814,raspberry,2,0,2,0,0,tank_focus,tank_focus
815,raspberry,2,1,3,0,0,tank_focus,tank_focus
816,raspberry,2,0,2,0,0,tank_focus,tank_focus
817,raspberry,2,1,3,0,0,tank_focus,tank_focus
818,raspberry,2,0,2,0,0,tank_focus,tank_focus
819,blueberry,1,2,3,0,0,tank_focus,mixed_composition
820,raspberry,2,0,2,0,0,tank_focus,tank_focus
821,raspberry,2,1,3,0,0,tank_focus,tank_focus
822,raspberry,2,0,2,0,0,tank_focus,tank_focus
823,blueberry,0,2,2,0,0,tank_focus,mixed_composition
824,raspberry,2,0,2,0,0,tank_focus,tank_focus
825,raspberry,2,0,2,0,0,tank_focus,tank_focus
826,blueberry,1,2,3,0,0,tank_focus,mixed_composition
827,raspberry,2,0,2,0,0,tank_focus,tank_focus
828,raspberry,2,0,2,0,0,tank_focus,tank_focus
829,raspberry,2,0,2,0,0,tank_focus,tank_focus
830,raspberry,2,0,2,0,0,tank_focus,tank_focus
831,raspberry,2,0,2,0,0,tank_focus,tank_focus
832,blueberry,1,2,3,0,0,tank_focus,mixed_composition
833,raspberry,2,0,2,0,0,tank_focus,tank_focus
834,blueberry,0,2,2,0,0,tank_focus,mixed_composition
835,raspberry,2,0,2,0,0,tank_focus,tank_focus
836,raspberry,2,0,2,0,0,tank_focus,tank_focus
837,raspberry,2,0,2,0,0,tank_focus,tank_focus
838,raspberry,2,0,2,0,0,tank_focus,tank_focus
839,raspberry,2,0,2,0,0,tank_focus,tank_focus
840,raspberry,2,0,2,0,0,tank_focus,tank_focus
841,raspberry,2,0,2,0,0,tank_focus,tank_focus
842,raspberry,2,1,3,0,0,tank_focus,mixed_composition
843,raspberry,2,0,2,0,0,tank_focus,tank_focus
844,blueberry,0,2,2,0,0,tank_focus,swarm_focus
845,blueberry,0,2,2,0,0,tank_focus,mixed_composition
846,raspberry,2,0,2,0,0,tank_focus,tank_focus
847,raspberry,2,0,2,0,0,tank_focus,tank_focus
848,raspberry,2,0,2,0,0,tank_focus,tank_focus
849,raspberry,2,0,2,0,0,tank_focus,tank_focus
850,blueberry,1,2,3,1,1,tank_focus,tank_focus
851,raspberry,2,0,2,0,0,tank_focus,tank_focus
852,raspberry,2,0,2,0,0,tank_focus,tank_focus
853,blueberry,0,2,2,0,0,tank_focus,mixed_composition
854,blueberry,0,2,2,0,0,tank_focus,mixed_composition
855,raspberry,2,0,2,0,0,tank_focus,tank_focus
856,raspberry,2,0,2,0,0,tank_focus,tank_focus
857,blueberry,0,2,2,0,0,tank_focus,mixed_composition
858,raspberry,2,1,3,0,0,tank_focus,mixed_composition
859,blueberry,1,2,3,0,1,tank_focus,mixed_composition
860,raspberry,2,0,2,0,0,tank_focus,tank_focus
861,raspberry,2,0,2,0,0,tank_focus,tank_focus
862,blueberry,0,2,2,0,0,tank_focus,mixed_composition
863,blueberry,0,2,2,0,0,tank_focus,mixed_composition
864,raspberry,2,0,2,0,0,tank_focus,tank_focus
865,blueberry,0,2,2,0,0,tank_focus,mixed_composition
866,blueberry,1,2,3,0,0,tank_focus,tank_focus
867,raspberry,2,1,3,0,0,tank_focus,tank_focus
868,blueberry,0,2,2,0,0,tank_focus,tank_focus
869,blueberry,0,2,2,0,0,tank_focus,tank_focus
870,blueberry,0,2,2,0,0,tank_focus,mixed_composition
871,blueberry,1,2,3,0,0,tank_focus,tank_focus
872,blueberry,0,2,2,0,0,tank_focus,mixed_composition
873,raspberry,2,1,3,0,0,tank_focus,mixed_composition
874,raspberry,2,0,2,0,0,tank_focus,tank_focus
875,raspberry,2,0,2,0,0,tank_focus,tank_focus
876,raspberry,2,1,3,0,0,tank_focus,tank_focus
877,raspberry,2,0,2,0,0,tank_focus,tank_focus
878,raspberry,2,0,2,0,0,tank_focus,tank_focus
879,raspberry,2,0,2,0,0,tank_focus,tank_focus
880,raspberry,2,1,3,0,0,tank_focus,mixed_composition
881,blueberry,0,2,2,0,0,tank_focus,mixed_composition
882,blueberry,1,2,3,0,0,tank_focus,mixed_composition
883,raspberry,2,0,2,0,0,tank_focus,tank_focus
884,blueberry,0,2,2,0,0,tank_focus,mixed_composition
885,raspberry,2,0,2,0,0,tank_focus,tank_focus
886,blueberry,0,2,2,0,0,tank_focus,tank_focus
887,blueberry,0,2,2,0,0,tank_focus,mixed_composition
888,blueberry,1,2,3,0,0,tank_focus,mixed_composition
889,raspberry,2,1,3,0,0,tank_focus,mixed_composition
890,raspberry,2,0,2,0,0,tank_focus,tank_focus
891,raspberry,2,0,2,0,0,tank_focus,mixed_composition
892,blueberry,1,2,3,0,0,tank_focus,mixed_composition
893,raspberry,2,0,2,0,0,tank_focus,tank_focus
894,raspberry,2,0,2,0,0,tank_focus,tank_focus
895,raspberry,2,0,2,0,0,tank_focus,tank_focus
896,raspberry,2,0,2,0,0,tank_focus,tank_focus
897,raspberry,2,0,2,0,0,tank_focus,tank_focus
898,raspberry,2,0,2,0,0,tank_focus,tank_focus
899,raspberry,2,0,2,0,0,tank_focus,tank_focus
900,blueberry,0,2,2,0,0,tank_focus,mixed_composition
901,blueberry,0,2,2,1,0,tank_focus,tank_focus
902,blueberry,1,2,3,0,0,tank_focus,mixed_composition
903,raspberry,2,0,2,0,0,tank_focus,tank_focus
904,raspberry,2,0,2,0,0,tank_focus,tank_focus
905,raspberry,2,0,2,0,0,tank_focus,tank_focus
906,raspberry,2,0,2,0,0,tank_focus,tank_focus
907,raspberry,2,0,2,0,0,tank_focus,mixed_composition
908,blueberry,0,2,2,0,0,tank_focus,mixed_composition
909,raspberry,2,1,3,0,0,tank_focus,mixed_composition
910,blueberry,0,2,2,0,0,tank_focus,mixed_composition
911,raspberry,2,1,3,0,1,mixed_composition,mixed_composition
912,blueberry,0,2,2,0,0,tank_focus,swarm_focus
913,blueberry,1,2,3,0,0,tank_focus,mixed_composition
914,raspberry,2,0,2,0,0,tank_focus,tank_focus
915,raspberry,2,0,2,0,0,tank_focus,tank_focus
916,raspberry,2,0,2,0,0,tank_focus,tank_focus
917,raspberry,2,0,2,0,0,tank_focus,tank_focus
918,raspberry,2,0,2,0,0,tank_focus,tank_focus
919,blueberry,1,2,3,0,0,tank_focus,mixed_composition
920,raspberry,2,0,2,0,0,tank_focus,tank_focus
921,raspberry,2,0,2,0,0,tank_focus,tank_focus
922,raspberry,2,0,2,0,0,tank_focus,tank_focus
923,raspberry,2,0,2,0,0,tank_focus,tank_focus
924,blueberry,0,2,2,0,0,tank_focus,mixed_composition
925,raspberry,2,0,2,0,0,tank_focus,tank_focus
