match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
21,2,blueberry,180.0,-3,1,1,time
21,3,blueberry,180.0,-3,1,1,time
22,1,blueberry,180.0,-3,1,2,time
22,2,blueberry,125.5,-3,1,2,blueberry_full_control
23,1,raspberry,180.0,3,1,1,time
23,2,raspberry,180.0,3,1,1,time
24,1,raspberry,180.0,3,1,1,time
24,2,raspberry,180.0,2,1,1,time
25,1,raspberry,180.0,2,1,1,time
25,2,raspberry,180.0,0,1,1,time
26,1,raspberry,180.0,3,1,1,time
26,2,blueberry,180.0,-3,1,1,time
26,3,raspberry,180.0,1,1,1,time
27,1,blueberry,180.0,-3,1,1,time
27,2,blueberry,180.0,0,1,1,time
28,1,raspberry,180.0,3,1,1,time
28,2,blueberry,161.0,-3,1,2,blueberry_full_control
28,3,blueberry,109.5,-3,1,2,blueberry_full_control
29,1,blueberry,180.0,0,1,1,time
29,2,raspberry,180.0,3,1,1,time
29,3,raspberry,180.0,2,2,1,time
30,1,raspberry,180.0,3,1,1,time
30,2,blueberry,180.0,-2,1,1,time
30,3,raspberry,180.0,2,1,1,time
31,1,raspberry,180.0,3,1,1,time
31,2,blueberry,175.5,-3,1,1,blueberry_full_control
31,3,blueberry,180.0,-2,1,1,time
32,1,raspberry,180.0,1,1,2,time
32,2,blueberry,143.5,-3,1,2,blueberry_full_control
32,3,blueberry,157.0,-3,1,2,blueberry_full_control
33,1,raspberry,180.0,3,1,2,time
33,2,blueberry,144.0,-3,1,2,blueberry_full_control
33,3,blueberry,144.0,-3,1,2,blueberry_full_control
34,1,blueberry,180.0,-1,1,1,time
34,2,raspberry,180.0,2,1,1,time
34,3,blueberry,178.5,-3,1,1,blueberry_full_control
35,1,raspberry,180.0,2,1,1,time
35,2,raspberry,180.0,3,1,1,time
36,1,raspberry,180.0,1,1,2,time
36,2,blueberry,129.0,-3,1,3,blueberry_full_control
36,3,blueberry,116.5,-3,1,3,blueberry_full_control
37,1,blueberry,180.0,-3,1,1,time
37,2,blueberry,180.0,-3,1,1,time
38,1,raspberry,180.0,3,1,2,time
38,2,blueberry,115.0,-3,1,2,blueberry_full_control
38,3,blueberry,161.0,-3,1,2,blueberry_full_control
39,1,raspberry,180.0,1,1,1,time
39,2,blueberry,180.0,-3,1,1,time
39,3,blueberry,180.0,-3,1,1,time
40,1,raspberry,180.0,2,1,2,time
40,2,blueberry,173.5,-3,1,2,blueberry_full_control
40,3,blueberry,180.0,-3,1,2,time
41,1,raspberry,180.0,2,1,2,time
41,2,blueberry,147.5,-3,1,2,blueberry_full_control
41,3,blueberry,122.0,-3,1,2,blueberry_full_control
42,1,blueberry,180.0,-1,1,1,time
42,2,raspberry,180.0,2,1,1,time
42,3,raspberry,180.0,3,1,1,time
43,1,raspberry,180.0,3,1,1,time
43,2,blueberry,146.5,-3,1,1,blueberry_full_control
43,3,raspberry,180.0,2,1,1,time
44,1,raspberry,180.0,2,1,1,time
44,2,raspberry,180.0,3,1,2,time
45,1,blueberry,180.0,-3,1,2,time
45,2,blueberry,171.5,-3,1,3,blueberry_full_control
46,1,raspberry,180.0,2,1,1,time
46,2,raspberry,180.0,3,1,1,time
47,1,raspberry,180.0,3,1,1,time
47,2,raspberry,180.0,3,1,1,time
48,1,raspberry,180.0,2,1,1,time
48,2,blueberry,145.0,-3,1,1,blueberry_full_control
48,3,raspberry,180.0,2,1,2,time
49,1,blueberry,175.5,-3,1,1,blueberry_full_control
49,2,raspberry,180.0,3,1,1,time
49,3,raspberry,180.0,3,1,1,time
50,1,blueberry,180.0,-2,1,2,time
50,2,blueberry,113.0,-3,1,2,blueberry_full_control
51,1,raspberry,180.0,1,1,2,time
51,2,blueberry,122.5,-3,1,2,blueberry_full_control
51,3,blueberry,127.0,-3,1,2,blueberry_full_control
52,1,blueberry,180.0,-2,1,1,time
52,2,raspberry,180.0,2,1,1,time
52,3,blueberry,180.0,-2,1,1,time
53,1,blueberry,180.0,-2,1,1,time
53,2,raspberry,180.0,1,1,1,time
53,3,raspberry,180.0,2,1,1,time
54,1,blueberry,180.0,-3,1,1,time
54,2,blueberry,180.0,-3,1,1,time
55,1,raspberry,180.0,1,1,1,time
55,2,raspberry,180.0,3,1,1,time
56,1,blueberry,180.0,-2,1,2,time
56,2,raspberry,180.0,3,1,2,time
56,3,blueberry,180.0,-3,1,2,time
57,1,raspberry,180.0,3,1,1,time
57,2,raspberry,180.0,3,1,1,time
58,1,raspberry,180.0,3,1,1,time
58,2,raspberry,180.0,2,1,1,time
59,1,raspberry,180.0,3,1,1,time
59,2,raspberry,180.0,3,1,1,time
60,1,blueberry,180.0,-2,1,1,time
60,2,raspberry,180.0,3,1,1,time
60,3,blueberry,180.0,-3,1,1,time
61,1,blueberry,180.0,-3,1,1,time
61,2,raspberry,180.0,3,1,1,time
61,3,raspberry,180.0,3,1,1,time
62,1,raspberry,180.0,3,1,1,time
62,2,raspberry,180.0,3,1,1,time
63,1,raspberry,180.0,2,1,2,time
63,2,blueberry,104.5,-3,1,2,blueberry_full_control
63,3,blueberry,152.5,-3,1,2,blueberry_full_control
64,1,raspberry,180.0,1,1,1,time
64,2,raspberry,180.0,1,1,1,time
65,1,raspberry,180.0,2,1,1,time
65,2,blueberry,180.0,-3,1,2,time
65,3,blueberry,163.0,-3,1,3,blueberry_full_control
66,1,raspberry,180.0,2,1,1,time
66,2,raspberry,180.0,3,1,1,time
67,1,raspberry,180.0,2,1,1,time
67,2,blueberry,180.0,-2,1,1,time
67,3,raspberry,180.0,2,1,1,time
68,1,blueberry,164.5,-3,1,1,blueberry_full_control
68,2,raspberry,180.0,3,1,1,time
68,3,raspberry,180.0,3,1,1,time
69,1,raspberry,180.0,2,1,1,time
69,2,blueberry,180.0,0,1,1,time
69,3,blueberry,180.0,0,1,3,time
70,1,raspberry,180.0,3,1,1,time
70,2,raspberry,180.0,3,1,1,time
71,1,raspberry,180.0,3,1,1,time
71,2,raspberry,180.0,2,1,1,time
72,1,raspberry,180.0,1,1,2,time
72,2,blueberry,135.5,-3,1,2,blueberry_full_control
72,3,blueberry,115.0,-3,1,3,blueberry_full_control
73,1,raspberry,180.0,3,1,1,time
73,2,raspberry,180.0,2,1,1,time
74,1,blueberry,175.5,-3,1,1,blueberry_full_control
74,2,raspberry,180.0,3,1,1,time
74,3,raspberry,180.0,2,1,2,time
75,1,blueberry,180.0,-1,1,1,time
75,2,raspberry,180.0,2,1,1,time
75,3,blueberry,130.5,-3,1,1,blueberry_full_control
76,1,blueberry,180.0,-2,1,1,time
76,2,raspberry,180.0,1,1,1,time
76,3,raspberry,180.0,3,1,1,time
77,1,raspberry,180.0,2,1,1,time
77,2,raspberry,180.0,3,1,1,time
78,1,raspberry,180.0,3,1,2,time
78,2,blueberry,125.5,-3,1,2,blueberry_full_control
78,3,blueberry,133.0,-3,1,2,blueberry_full_control
79,1,blueberry,180.0,-3,1,1,time
79,2,raspberry,180.0,3,1,1,time
79,3,blueberry,180.0,0,1,1,time
80,1,raspberry,180.0,1,1,1,time
80,2,raspberry,180.0,3,1,1,time
81,1,raspberry,180.0,3,1,1,time
81,2,blueberry,180.0,0,1,2,time
81,3,blueberry,133.5,-3,1,3,blueberry_full_control
82,1,raspberry,180.0,2,1,2,time
82,2,blueberry,180.0,-2,1,2,time
82,3,blueberry,146.5,-3,1,2,blueberry_full_control
83,1,raspberry,180.0,2,1,3,time
83,2,blueberry,128.5,-3,1,3,blueberry_full_control
83,3,blueberry,126.5,-3,1,3,blueberry_full_control
84,1,blueberry,179.0,-3,1,1,blueberry_full_control
84,2,raspberry,180.0,1,1,2,time
84,3,blueberry,124.0,-3,1,2,blueberry_full_control
85,1,raspberry,180.0,2,1,1,time
85,2,raspberry,180.0,3,1,1,time
86,1,raspberry,180.0,1,1,1,time
86,2,raspberry,180.0,2,1,1,time
87,1,raspberry,180.0,1,1,1,time
87,2,blueberry,176.0,-3,1,1,blueberry_full_control
87,3,raspberry,180.0,3,1,1,time
88,1,blueberry,180.0,0,1,1,time
88,2,raspberry,180.0,3,1,1,time
88,3,blueberry,180.0,-2,1,1,time
89,1,blueberry,165.5,-3,1,1,blueberry_full_control
89,2,raspberry,180.0,3,1,1,time
89,3,raspberry,180.0,3,1,2,time
90,1,blueberry,180.0,-1,1,1,time
90,2,blueberry,173.5,-3,1,1,blueberry_full_control
91,1,blueberry,180.0,-3,1,1,time
91,2,raspberry,180.0,3,1,1,time
91,3,raspberry,180.0,3,1,1,time
92,1,blueberry,180.0,-2,1,1,time
92,2,raspberry,180.0,2,1,1,time
92,3,raspberry,180.0,2,1,1,time
93,1,raspberry,180.0,2,1,1,time
93,2,blueberry,180.0,-2,1,1,time
93,3,raspberry,180.0,1,1,1,time
94,1,raspberry,180.0,1,1,1,time
94,2,blueberry,122.0,-1,1,1,raspberry_full_control
94,3,blueberry,180.0,-3,1,1,time
95,1,raspberry,180.0,3,1,1,time
95,2,raspberry,180.0,1,1,1,time
96,1,blueberry,180.0,-3,1,2,time
96,2,blueberry,137.0,-3,1,2,blueberry_full_control
97,1,blueberry,179.5,-3,1,1,blueberry_full_control
97,2,blueberry,180.0,-3,1,1,time
98,1,blueberry,180.0,-3,1,1,time
98,2,blueberry,165.0,-3,1,1,blueberry_full_control
99,1,blueberry,180.0,-3,1,1,time
99,2,blueberry,180.0,-3,1,1,time
100,1,blueberry,180.0,-2,1,2,time
100,2,blueberry,142.0,-3,1,2,blueberry_full_control
101,1,blueberry,180.0,-3,1,1,time
101,2,blueberry,180.0,-3,1,1,time
102,1,blueberry,177.5,-3,1,1,blueberry_full_control
102,2,blueberry,180.0,-2,1,1,time
103,1,blueberry,176.0,-3,1,1,blueberry_full_control
103,2,blueberry,180.0,-3,1,1,time
104,1,blueberry,180.0,-3,1,1,time
104,2,blueberry,180.0,-3,1,3,time
105,1,raspberry,180.0,1,1,1,time
105,2,blueberry,180.0,-3,1,1,time
105,3,blueberry,175.0,-3,1,1,blueberry_full_control
106,1,raspberry,180.0,1,1,1,time
106,2,raspberry,180.0,3,1,1,time
107,1,raspberry,180.0,2,1,1,time
107,2,blueberry,180.0,-3,1,1,time
107,3,raspberry,180.0,3,1,1,time
108,1,raspberry,180.0,3,1,1,time
108,2,blueberry,180.0,-2,1,1,time
108,3,raspberry,180.0,3,1,1,time
109,1,blueberry,180.0,-2,1,1,time
109,2,blueberry,175.5,-3,1,1,blueberry_full_control
110,1,blueberry,180.0,-1,1,3,time
110,2,blueberry,135.0,-3,1,3,blueberry_full_control
111,1,raspberry,180.0,3,1,1,time
111,2,blueberry,180.0,-1,1,1,time
111,3,blueberry,180.0,-1,1,1,time
112,1,raspberry,180.0,3,1,2,time
112,2,blueberry,115.0,-3,1,2,blueberry_full_control
112,3,blueberry,120.5,-3,1,2,blueberry_full_control
113,1,blueberry,180.0,-3,1,1,time
113,2,raspberry,180.0,2,1,1,time
113,3,raspberry,180.0,3,1,1,time
114,1,raspberry,180.0,3,1,1,time
114,2,raspberry,180.0,3,1,1,time
115,1,blueberry,180.0,-1,1,1,time
115,2,raspberry,180.0,3,1,1,time
115,3,raspberry,180.0,3,1,2,time
116,1,blueberry,180.0,-3,1,1,time
116,2,raspberry,180.0,3,1,1,time
116,3,raspberry,180.0,2,1,1,time
117,1,blueberry,177.5,-3,1,1,blueberry_full_control
117,2,blueberry,180.0,-3,1,1,time
118,1,raspberry,180.0,3,1,1,time
118,2,blueberry,180.0,0,1,1,time
118,3,raspberry,180.0,1,1,2,time
119,1,raspberry,180.0,2,1,2,time
119,2,blueberry,124.0,-3,1,2,blueberry_full_control
119,3,blueberry,135.0,-3,1,2,blueberry_full_control
120,1,raspberry,180.0,3,1,1,time
120,2,blueberry,180.0,-2,1,1,time
120,3,raspberry,180.0,3,1,1,time
