team,unit_key,unit_name,produced,produced_per_match,team_production_share,kills,kills_per_match,deaths,damage,damage_per_match,damage_taken,healing,attacks_made,attacks_received,survival_time,avg_survival_time,focus_fire_hits,focus_fire_events,max_focus_attackers
raspberry,baumkuchen,바움쿠헨,820,82.0,0.7736,0,0.0,800,12108.8,1210.88,543388.62,0.0,860,7720,3450.0,4.2073,0,3960,12
raspberry,macaron,마카롱,20,2.0,0.0189,0,0.0,20,0.0,0.0,1762.58,0.0,0,20,0.0,0.0,0,20,14
raspberry,pie,파이,220,22.0,0.2075,40,4.0,220,6314.5,631.4502,34019.74,0.0,200,580,520.0,2.3636,0,420,10
blueberry,baumkuchen,바움쿠헨,180,18.0,0.18,160,16.0,20,58819.78,5881.9784,13209.69,0.0,2120,740,14020.0,77.8889,1380,0,0
blueberry,pannacotta,판나코타,120,12.0,0.12,60,6.0,100,98181.54,9818.1542,0.0,0.0,100,0,3620.0,30.1667,40,0,0
blueberry,pie,파이,580,58.0,0.58,520,52.0,20,227235.6,22723.5596,3524.01,0.0,4560,200,31760.0,54.7586,2480,0,0
blueberry,scone,스콘,100,10.0,0.1,280,28.0,0,172750.8,17275.0796,1689.6,0.0,1180,120,5690.0,56.9,300,0,0
blueberry,tarte_tatin,타르트·타탱,20,2.0,0.02,20,2.0,0,22183.22,2218.3224,0.0,0.0,360,0,2110.0,105.5,200,0,0
